Date,away_team,home_team,away_team_score,home_team_score
19180703,New York Yankees,Washington Senators,3,4
19180703,Philadelpia Phillies,Boston Braves,5,0
19180703,Brooklyn Dodgers,New York Giants,4,9
19180703,Cincinnati Reds,Pittsburgh Pirates,5,8
19180703,Brooklyn Dodgers,New York Giants,0,1
19180703,Chicago Cubs,St. Louis Cardinals,1,2
19180704,St. Louis Browns,Cleveland Indians,2,4
19180704,St. Louis Browns,Cleveland Indians,8,9
19180704,Boston Red Sox,Philadelphia Athletics,11,9
19180704,Boston Red Sox,Philadelphia Athletics,1,2
19180704,New York Yankees,Washington Senators,7,0
19180704,Detroit Tigers,Chicago White Sox,6,7
19180704,Detroit Tigers,Chicago White Sox,1,2
19180704,New York Yankees,Washington Senators,3,4
19180704,Brooklyn Dodgers,New York Giants,2,0
19180704,Cincinnati Reds,Pittsburgh Pirates,0,1
19180704,Cincinnati Reds,Pittsburgh Pirates,4,8
19180704,Philadelpia Phillies,Boston Braves,2,1
19180704,Philadelpia Phillies,Boston Braves,3,2
19180704,Brooklyn Dodgers,New York Giants,4,3
19180704,Chicago Cubs,St. Louis Cardinals,1,0
19180704,Chicago Cubs,St. Louis Cardinals,1,0
19180705,Boston Red Sox,Philadelphia Athletics,4,3
19180705,New York Yankees,Washington Senators,1,2
19180705,New York Giants,Pittsburgh Pirates,4,10
19180705,Chicago Cubs,St. Louis Cardinals,5,6
19180706,Cleveland Indians,Boston Red Sox,4,5
19180706,Chicago White Sox,New York Yankees,1,3
19180706,Chicago White Sox,New York Yankees,3,2
19180706,Detroit Tigers,Philadelphia Athletics,5,2
19180706,Detroit Tigers,Philadelphia Athletics,1,7
19180706,St. Louis Browns,Washington Senators,8,7
19180706,New York Giants,Chicago Cubs,0,1
19180706,Boston Braves,Pittsburgh Pirates,1,17
19180706,Boston Braves,Pittsburgh Pirates,4,5
19180706,Philadelpia Phillies,Cincinnati Reds,9,10
19180706,Brooklyn Dodgers,St. Louis Cardinals,3,1
19180707,St. Louis Browns,Washington Senators,3,0
19180707,New York Giants,Chicago Cubs,1,6
19180707,Philadelpia Phillies,Cincinnati Reds,2,5
19180707,Philadelpia Phillies,Cincinnati Reds,4,3
19180707,Brooklyn Dodgers,St. Louis Cardinals,2,3
19180707,Brooklyn Dodgers,St. Louis Cardinals,2,1
19180708,Cleveland Indians,Boston Red Sox,0,1
19180708,Cleveland Indians,Boston Red Sox,4,3
19180708,Chicago White Sox,New York Yankees,5,6
19180708,Detroit Tigers,Philadelphia Athletics,9,16
19180708,New York Giants,Chicago Cubs,3,6
19180708,Boston Braves,Pittsburgh Pirates,5,0
19180708,New York Giants,Chicago Cubs,3,1
19180708,Philadelpia Phillies,Cincinnati Reds,3,4
19180709,Cleveland Indians,Boston Red Sox,0,1
19180709,Chicago White Sox,New York Yankees,4,6
19180709,Chicago White Sox,New York Yankees,4,3
19180709,Detroit Tigers,Philadelphia Athletics,1,3
19180709,Detroit Tigers,Philadelphia Athletics,5,4
19180709,St. Louis Browns,Washington Senators,7,6
19180709,New York Giants,Chicago Cubs,7,6
19180709,Boston Braves,Pittsburgh Pirates,2,7
19180709,Brooklyn Dodgers,St. Louis Cardinals,4,6
19180710,Cleveland Indians,Boston Red Sox,0,2
19180710,Chicago White Sox,New York Yankees,5,4
19180710,Detroit Tigers,Philadelphia Athletics,1,5
19180710,Boston Braves,Chicago Cubs,4,1
19180710,New York Giants,Pittsburgh Pirates,9,4
19180710,Philadelpia Phillies,St. Louis Cardinals,3,4
19180710,Brooklyn Dodgers,Cincinnati Reds,0,7
19180710,Brooklyn Dodgers,Cincinnati Reds,0,5
19180710,Philadelpia Phillies,St. Louis Cardinals,4,7
19180711,Chicago White Sox,Boston Red Sox,0,4
19180711,Cleveland Indians,New York Yankees,1,0
19180711,St. Louis Browns,Philadelphia Athletics,5,8
19180711,Detroit Tigers,Washington Senators,8,6
19180711,Boston Braves,Chicago Cubs,3,4
19180711,New York Giants,Pittsburgh Pirates,4,5
19180711,Boston Braves,Chicago Cubs,2,3
19180711,Brooklyn Dodgers,Cincinnati Reds,3,7
19180711,Philadelpia Phillies,St. Louis Cardinals,5,2
19180712,Chicago White Sox,Boston Red Sox,3,6
19180712,Cleveland Indians,New York Yankees,1,6
19180712,St. Louis Browns,Philadelphia Athletics,5,3
19180712,Detroit Tigers,Washington Senators,4,5
19180712,Boston Braves,Chicago Cubs,0,8
19180712,Philadelpia Phillies,St. Louis Cardinals,2,8
19180713,Chicago White Sox,Boston Red Sox,5,0
19180713,Cleveland Indians,New York Yankees,3,4
19180713,Detroit Tigers,Washington Senators,1,0
19180713,Boston Braves,Chicago Cubs,3,5
19180713,New York Giants,Pittsburgh Pirates,4,5
19180713,New York Giants,Pittsburgh Pirates,8,1
19180713,Philadelpia Phillies,St. Louis Cardinals,5,11
19180713,Brooklyn Dodgers,Cincinnati Reds,1,3
19180713,Brooklyn Dodgers,Cincinnati Reds,2,8
19180713,Philadelpia Phillies,St. Louis Cardinals,4,1
19180714,New York Yankees,Cleveland Indians,1,7
19180714,Detroit Tigers,Washington Senators,7,0
19180714,Philadelpia Phillies,Chicago Cubs,5,9
19180714,New York Giants,Cincinnati Reds,5,9
19180714,Boston Braves,St. Louis Cardinals,8,4
19180714,Boston Braves,St. Louis Cardinals,4,3
19180715,Chicago White Sox,Boston Red Sox,1,3
19180715,Cleveland Indians,New York Yankees,5,3
19180715,St. Louis Browns,Philadelphia Athletics,3,5
19180715,St. Louis Browns,Philadelphia Athletics,4,6
19180715,New York Giants,Cincinnati Reds,2,1
19180715,Brooklyn Dodgers,Pittsburgh Pirates,5,6
19180716,Detroit Tigers,New York Yankees,12,1
19180716,Detroit Tigers,New York Yankees,4,1
19180716,Chicago White Sox,Philadelphia Athletics,3,4
19180716,Cleveland Indians,Washington Senators,3,4
19180716,St. Louis Browns,Boston Red Sox,1,2
19180716,Philadelpia Phillies,Chicago Cubs,7,5
19180716,Brooklyn Dodgers,Pittsburgh Pirates,6,7
19180716,Philadelpia Phillies,Chicago Cubs,4,3
19180716,Boston Braves,St. Louis Cardinals,6,7
19180717,Cleveland Indians,Washington Senators,4,5
19180717,St. Louis Browns,Boston Red Sox,0,7
19180717,St. Louis Browns,Boston Red Sox,0,4
19180717,New York Giants,Cincinnati Reds,1,2
19180717,Brooklyn Dodgers,Pittsburgh Pirates,4,5
19180717,Philadelpia Phillies,Chicago Cubs,1,2
19180717,New York Giants,Cincinnati Reds,4,1
19180717,Boston Braves,St. Louis Cardinals,3,4
19180718,Detroit Tigers,New York Yankees,4,1
19180718,Detroit Tigers,New York Yankees,2,3
19180718,Chicago White Sox,Philadelphia Athletics,3,1
19180718,Chicago White Sox,Philadelphia Athletics,3,4
19180718,Cleveland Indians,Washington Senators,5,1
19180718,St. Louis Browns,Boston Red Sox,6,3
19180718,Philadelpia Phillies,Pittsburgh Pirates,1,0
19180718,Brooklyn Dodgers,Chicago Cubs,3,2
19180718,New York Giants,St. Louis Cardinals,8,5
19180719,Cleveland Indians,Philadelphia Athletics,0,2
19180719,Chicago White Sox,Washington Senators,5,6
19180719,Detroit Tigers,Boston Red Sox,0,5
19180719,Brooklyn Dodgers,Chicago Cubs,2,0
19180719,Philadelpia Phillies,Pittsburgh Pirates,2,3
19180719,Boston Braves,Cincinnati Reds,4,6
19180719,New York Giants,St. Louis Cardinals,2,5
19180720,St. Louis Browns,New York Yankees,5,2
19180720,St. Louis Browns,New York Yankees,3,5
19180720,Cleveland Indians,Philadelphia Athletics,4,10
19180720,Cleveland Indians,Philadelphia Athletics,9,1
19180720,Chicago White Sox,Washington Senators,1,6
19180720,Detroit Tigers,Boston Red Sox,1,5
19180720,Philadelpia Phillies,Pittsburgh Pirates,0,1
19180720,Philadelpia Phillies,Pittsburgh Pirates,3,2
19180720,Brooklyn Dodgers,Chicago Cubs,6,4
19180720,Boston Braves,Cincinnati Reds,8,3
19180720,New York Giants,St. Louis Cardinals,6,4
19180721,Philadelphia Athletics,Cleveland Indians,2,3
19180721,Philadelphia Athletics,Cleveland Indians,5,5
19180721,Chicago White Sox,Washington Senators,2,4
19180721,Brooklyn Dodgers,Chicago Cubs,6,3
19180721,Boston Braves,Cincinnati Reds,5,2
19180721,Boston Braves,Cincinnati Reds,3,7
19180721,New York Giants,St. Louis Cardinals,5,2
19180721,New York Giants,St. Louis Cardinals,6,2
19180722,Chicago White Sox,Washington Senators,2,3
19180722,Detroit Tigers,Boston Red Sox,0,1
19180722,Detroit Tigers,Boston Red Sox,0,3
19180722,St. Louis Browns,New York Yankees,4,4
19180722,Boston Braves,Pittsburgh Pirates,2,7
19180723,St. Louis Browns,New York Yankees,1,4
19180724,Pittsburgh Pirates,Brooklyn Dodgers,3,1
19180724,St. Louis Cardinals,New York Giants,10,2
19180724,Chicago Cubs,Philadelpia Phillies,5,4
19180724,Cincinnati Reds,Boston Braves,0,4
19180725,Boston Red Sox,Chicago White Sox,2,4
19180725,Philadelphia Athletics,Detroit Tigers,3,7
19180725,Washington Senators,St. Louis Browns,1,0
19180725,Pittsburgh Pirates,Brooklyn Dodgers,0,10
19180725,Pittsburgh Pirates,Brooklyn Dodgers,2,6
19180725,St. Louis Cardinals,New York Giants,2,3
19180725,St. Louis Cardinals,New York Giants,2,3
19180725,Chicago Cubs,Philadelpia Phillies,5,10
19180725,Chicago Cubs,Philadelpia Phillies,12,6
19180725,Cincinnati Reds,Boston Braves,4,2
19180725,Cincinnati Reds,Boston Braves,5,0
19180726,Boston Red Sox,Chicago White Sox,2,7
19180726,New York Yankees,Cleveland Indians,3,8
19180726,Philadelphia Athletics,Detroit Tigers,1,2
19180726,Washington Senators,St. Louis Browns,3,2
19180726,Pittsburgh Pirates,Brooklyn Dodgers,3,4
19180726,St. Louis Cardinals,New York Giants,0,8
19180726,Chicago Cubs,Philadelpia Phillies,2,3
19180726,Cincinnati Reds,Boston Braves,5,11
19180726,Cincinnati Reds,Boston Braves,3,12
19180727,Boston Red Sox,Chicago White Sox,6,4
19180727,New York Yankees,Cleveland Indians,6,7
19180727,Philadelphia Athletics,Detroit Tigers,5,3
19180727,Washington Senators,St. Louis Browns,3,1
19180727,St. Louis Cardinals,Brooklyn Dodgers,0,2
19180727,St. Louis Cardinals,Brooklyn Dodgers,22,7
19180727,Chicago Cubs,Boston Braves,7,1
19180727,Pittsburgh Pirates,New York Giants,8,4
19180727,Cincinnati Reds,Philadelpia Phillies,14,5
19180727,Cincinnati Reds,Philadelpia Phillies,3,0
19180728,New York Yankees,Cleveland Indians,2,2
19180728,Boston Red Sox,Chicago White Sox,0,8
19180728,Philadelphia Athletics,Detroit Tigers,0,6
19180728,Philadelphia Athletics,Detroit Tigers,2,6
19180728,Washington Senators,St. Louis Browns,3,4
19180729,Washington Senators,Chicago White Sox,0,1
19180729,New York Yankees,Detroit Tigers,2,3
19180729,Boston Red Sox,St. Louis Browns,3,2
19180729,St. Louis Cardinals,Brooklyn Dodgers,4,3
19180729,Chicago Cubs,Boston Braves,2,3
19180729,Pittsburgh Pirates,New York Giants,4,2
19180729,Cincinnati Reds,Philadelpia Phillies,4,5
19180730,Washington Senators,Chicago White Sox,3,0
19180730,Philadelphia Athletics,Cleveland Indians,2,4
19180730,Philadelphia Athletics,Cleveland Indians,1,5
19180730,New York Yankees,Detroit Tigers,0,3
19180730,Boston Red Sox,St. Louis Browns,11,4
19180731,Washington Senators,Chicago White Sox,3,2
19180731,Philadelphia Athletics,Cleveland Indians,1,10
19180731,New York Yankees,Detroit Tigers,5,3
19180731,New York Yankees,Detroit Tigers,2,6
19180731,Boston Red Sox,St. Louis Browns,8,4
19180731,Chicago Cubs,Boston Braves,5,4
19180731,Pittsburgh Pirates,New York Giants,0,1
19180731,Pittsburgh Pirates,New York Giants,4,2
19180731,St. Louis Cardinals,Brooklyn Dodgers,1,2
19180731,St. Louis Cardinals,Brooklyn Dodgers,2,7
19180801,Washington Senators,Chicago White Sox,1,2
19180801,Philadelphia Athletics,Cleveland Indians,4,0
19180801,New York Yankees,Detroit Tigers,7,0
19180801,Boston Red Sox,St. Louis Browns,2,1
19180801,Cincinnati Reds,Brooklyn Dodgers,0,4
19180801,Pittsburgh Pirates,Boston Braves,2,0
19180801,Chicago Cubs,New York Giants,5,0
19180801,St. Louis Cardinals,Philadelpia Phillies,0,7
19180801,St. Louis Cardinals,Philadelpia Phillies,3,1
19180802,Boston Red Sox,Cleveland Indians,3,6
19180802,Washington Senators,Detroit Tigers,5,0
19180802,New York Yankees,St. Louis Browns,2,3
19180802,Cincinnati Reds,Brooklyn Dodgers,1,2
19180802,Pittsburgh Pirates,Boston Braves,2,4
19180802,Chicago Cubs,New York Giants,11,1
19180802,St. Louis Cardinals,Philadelpia Phillies,2,1
19180803,Philadelphia Athletics,Chicago White Sox,3,10
19180803,Boston Red Sox,Cleveland Indians,1,5
19180803,Philadelphia Athletics,Chicago White Sox,4,1
19180803,Washington Senators,Detroit Tigers,10,1
19180803,New York Yankees,St. Louis Browns,5,8
19180803,Cincinnati Reds,Brooklyn Dodgers,10,1
19180803,Pittsburgh Pirates,Boston Braves,4,3
19180803,Chicago Cubs,New York Giants,2,4
19180803,Chicago Cubs,New York Giants,11,6
19180803,St. Louis Cardinals,Philadelpia Phillies,16,12
19180803,Cincinnati Reds,Brooklyn Dodgers,1,3
19180803,St. Louis Cardinals,Philadelpia Phillies,7,1
19180804,Boston Red Sox,Cleveland Indians,2,1
19180804,Boston Red Sox,Cleveland Indians,0,2
19180804,Philadelphia Athletics,Chicago White Sox,6,7
19180804,Philadelphia Athletics,Chicago White Sox,2,3
19180804,Washington Senators,Detroit Tigers,7,0
19180804,Washington Senators,Detroit Tigers,6,7
19180804,New York Yankees,St. Louis Browns,6,7
19180804,New York Yankees,St. Louis Browns,3,5
19180805,Philadelphia Athletics,Chicago White Sox,5,2
19180805,Cincinnati Reds,Brooklyn Dodgers,5,0
19180805,Pittsburgh Pirates,Boston Braves,0,1
19180805,Chicago Cubs,New York Giants,5,3
19180805,St. Louis Cardinals,Philadelpia Phillies,1,3
19180806,Washington Senators,Cleveland Indians,0,1
19180806,New York Yankees,Chicago White Sox,4,5
19180806,Boston Red Sox,Detroit Tigers,7,5
19180806,Philadelphia Athletics,St. Louis Browns,6,4
19180806,Chicago Cubs,Brooklyn Dodgers,6,3
19180806,St. Louis Cardinals,Boston Braves,3,10
19180806,Cincinnati Reds,New York Giants,3,4
19180806,Pittsburgh Pirates,Philadelpia Phillies,10,2
19180807,New York Yankees,Chicago White Sox,4,8
19180807,Washington Senators,Cleveland Indians,6,2
19180807,Philadelphia Athletics,St. Louis Browns,1,3
19180807,New York Yankees,Chicago White Sox,0,4
19180807,Boston Red Sox,Detroit Tigers,8,11
19180807,Philadelphia Athletics,St. Louis Browns,0,4
19180807,Chicago Cubs,Brooklyn Dodgers,2,3
19180807,Cincinnati Reds,New York Giants,8,3
19180807,Cincinnati Reds,New York Giants,4,2
19180807,Pittsburgh Pirates,Philadelpia Phillies,4,2
19180807,St. Louis Cardinals,Boston Braves,3,4
19180808,Washington Senators,Cleveland Indians,4,8
19180808,Boston Red Sox,Detroit Tigers,4,1
19180808,Chicago Cubs,Brooklyn Dodgers,1,4
19180808,St. Louis Cardinals,Boston Braves,4,5
19180808,Cincinnati Reds,New York Giants,5,2
19180808,Pittsburgh Pirates,Philadelpia Phillies,1,6
19180808,Pittsburgh Pirates,Philadelpia Phillies,2,8
19180809,Chicago Cubs,Brooklyn Dodgers,8,2
19180809,Cincinnati Reds,Pittsburgh Pirates,3,4
19180810,Chicago White Sox,Cleveland Indians,6,2
19180810,Washington Senators,Philadelphia Athletics,1,0
19180810,Washington Senators,Philadelphia Athletics,2,3
19180810,New York Yankees,Boston Red Sox,5,1
19180810,New York Yankees,Boston Red Sox,4,1
19180810,Detroit Tigers,St. Louis Browns,2,1
19180810,Philadelpia Phillies,Brooklyn Dodgers,0,4
19180810,Philadelpia Phillies,Brooklyn Dodgers,3,2
19180810,Boston Braves,New York Giants,1,2
19180810,Chicago Cubs,Pittsburgh Pirates,3,3
19180810,St. Louis Cardinals,Cincinnati Reds,8,9
19180810,Boston Braves,New York Giants,3,4
19180811,Chicago White Sox,Cleveland Indians,6,3
19180811,Chicago White Sox,Cleveland Indians,5,6
19180811,Detroit Tigers,St. Louis Browns,2,5
19180811,Detroit Tigers,St. Louis Browns,5,1
19180811,Philadelphia Athletics,Washington Senators,0,3
19180811,Pittsburgh Pirates,Chicago Cubs,3,5
19180811,Pittsburgh Pirates,Chicago Cubs,6,3
19180811,St. Louis Cardinals,Cincinnati Reds,2,3
19180811,St. Louis Cardinals,Cincinnati Reds,5,3
19180812,New York Yankees,Boston Red Sox,2,1
19180812,Chicago White Sox,Cleveland Indians,2,11
19180812,Washington Senators,Philadelphia Athletics,1,1
19180812,Pittsburgh Pirates,Chicago Cubs,12,1
19180812,Cincinnati Reds,St. Louis Cardinals,1,3
19180813,Washington Senators,Philadelphia Athletics,5,3
19180813,Washington Senators,Philadelphia Athletics,6,1
19180813,Philadelpia Phillies,Brooklyn Dodgers,1,2
19180813,Pittsburgh Pirates,Chicago Cubs,1,2
19180813,Pittsburgh Pirates,Chicago Cubs,7,2
19180813,Boston Braves,New York Giants,4,5
19180813,Boston Braves,New York Giants,2,5
19180813,Philadelpia Phillies,Brooklyn Dodgers,3,4
19180813,Cincinnati Reds,St. Louis Cardinals,6,0
19180814,Chicago White Sox,Boston Red Sox,3,5
19180814,Cleveland Indians,New York Yankees,7,2
19180814,St. Louis Browns,Philadelphia Athletics,4,1
19180814,Detroit Tigers,Washington Senators,5,3
19180814,Philadelpia Phillies,Brooklyn Dodgers,2,4
19180814,Pittsburgh Pirates,Chicago Cubs,0,2
19180814,Cincinnati Reds,St. Louis Cardinals,5,1
19180815,Chicago White Sox,Boston Red Sox,6,2
19180815,Cleveland Indians,New York Yankees,2,3
19180815,St. Louis Browns,Philadelphia Athletics,7,2
19180815,Detroit Tigers,Washington Senators,2,6
19180815,Brooklyn Dodgers,Pittsburgh Pirates,1,3
19180815,New York Giants,Cincinnati Reds,5,6
19180816,Chicago White Sox,Boston Red Sox,0,2
19180816,Cleveland Indians,New York Yankees,12,4
19180816,St. Louis Browns,Philadelphia Athletics,5,2
19180816,Detroit Tigers,Washington Senators,8,7
19180816,New York Giants,Cincinnati Reds,4,5
19180816,Brooklyn Dodgers,Pittsburgh Pirates,5,1
19180816,Boston Braves,St. Louis Cardinals,0,8
19180817,Cleveland Indians,Boston Red Sox,2,4
19180817,Chicago White Sox,New York Yankees,7,4
19180817,Chicago White Sox,New York Yankees,2,7
19180817,Detroit Tigers,Philadelphia Athletics,3,8
19180817,Detroit Tigers,Philadelphia Athletics,3,4
19180817,St. Louis Browns,Washington Senators,3,0
19180817,St. Louis Browns,Washington Senators,3,1
19180817,Philadelpia Phillies,Chicago Cubs,0,3
19180817,Philadelpia Phillies,Chicago Cubs,0,2
19180817,Brooklyn Dodgers,Pittsburgh Pirates,2,0
19180817,Brooklyn Dodgers,Pittsburgh Pirates,1,2
19180817,Boston Braves,St. Louis Cardinals,2,0
19180817,New York Giants,Cincinnati Reds,3,4
19180817,Boston Braves,St. Louis Cardinals,1,2
19180818,St. Louis Browns,Washington Senators,1,2
19180818,Boston Braves,Chicago Cubs,3,1
19180818,Boston Braves,Chicago Cubs,1,3
19180818,Brooklyn Dodgers,Cincinnati Reds,1,8
19180818,Brooklyn Dodgers,Cincinnati Reds,1,3
19180818,Philadelpia Phillies,St. Louis Cardinals,0,4
19180818,Philadelpia Phillies,St. Louis Cardinals,1,5
19180819,Cleveland Indians,Boston Red Sox,0,6
19180819,Chicago White Sox,New York Yankees,4,1
19180819,Detroit Tigers,Philadelphia Athletics,8,9
19180819,St. Louis Browns,Washington Senators,2,3
19180819,New York Giants,Pittsburgh Pirates,1,8
19180819,New York Giants,Pittsburgh Pirates,2,1
19180819,Boston Braves,Chicago Cubs,0,2
19180819,Brooklyn Dodgers,Cincinnati Reds,4,8
19180819,Philadelpia Phillies,St. Louis Cardinals,7,1
19180820,Cleveland Indians,Boston Red Sox,8,4
19180820,New York Giants,Pittsburgh Pirates,2,10
19180820,Boston Braves,Chicago Cubs,6,7
19180820,Brooklyn Dodgers,Cincinnati Reds,2,1
19180820,Philadelpia Phillies,St. Louis Cardinals,3,0
19180821,Detroit Tigers,New York Yankees,2,5
19180821,Chicago White Sox,Philadelphia Athletics,1,4
19180821,Cleveland Indians,Washington Senators,5,3
19180821,St. Louis Browns,Boston Red Sox,1,4
19180821,Boston Braves,Pittsburgh Pirates,2,3
19180821,New York Giants,Chicago Cubs,2,9
19180821,Philadelpia Phillies,Cincinnati Reds,3,4
19180821,Brooklyn Dodgers,St. Louis Cardinals,1,3
19180822,Detroit Tigers,New York Yankees,3,5
19180822,Chicago White Sox,Philadelphia Athletics,2,3
19180822,Cleveland Indians,Washington Senators,1,7
19180822,St. Louis Browns,Boston Red Sox,1,0
19180822,New York Giants,Chicago Cubs,4,2
19180822,Boston Braves,Pittsburgh Pirates,0,3
19180822,Brooklyn Dodgers,St. Louis Cardinals,3,4
19180822,Philadelpia Phillies,Cincinnati Reds,6,9
19180822,Brooklyn Dodgers,St. Louis Cardinals,5,2
19180823,Chicago White Sox,Philadelphia Athletics,6,5
19180823,Cleveland Indians,Washington Senators,6,2
19180823,St. Louis Browns,Boston Red Sox,5,6
19180823,New York Giants,Chicago Cubs,2,3
19180823,Boston Braves,Pittsburgh Pirates,5,0
19180823,Philadelpia Phillies,Cincinnati Reds,7,8
19180824,Detroit Tigers,New York Yankees,5,4
19180824,Detroit Tigers,New York Yankees,0,2
19180824,Chicago White Sox,Philadelphia Athletics,9,4
19180824,Chicago White Sox,Philadelphia Athletics,1,2
19180824,Cleveland Indians,Washington Senators,0,4
19180824,St. Louis Browns,Boston Red Sox,1,3
19180824,Brooklyn Dodgers,Chicago Cubs,3,8
19180824,Philadelpia Phillies,Pittsburgh Pirates,3,4
19180824,Philadelpia Phillies,Pittsburgh Pirates,7,4
19180824,Brooklyn Dodgers,Chicago Cubs,1,3
19180824,Boston Braves,Cincinnati Reds,6,7
19180825,Chicago White Sox,Washington Senators,0,6
19180825,Chicago White Sox,Washington Senators,3,5
19180825,Brooklyn Dodgers,Chicago Cubs,3,5
19180825,Brooklyn Dodgers,Chicago Cubs,2,1
19180825,Boston Braves,Cincinnati Reds,8,7
19180825,Boston Braves,Cincinnati Reds,0,2
19180826,St. Louis Browns,New York Yankees,2,0
19180826,Cleveland Indians,Philadelphia Athletics,5,2
19180826,Cleveland Indians,Philadelphia Athletics,0,4
19180826,Detroit Tigers,Boston Red Sox,6,3
19180826,Chicago White Sox,Washington Senators,2,12
19180826,New York Giants,St. Louis Cardinals,2,0
19180826,New York Giants,St. Louis Cardinals,4,1
19180827,St. Louis Browns,New York Yankees,2,4
19180827,Cleveland Indians,Philadelphia Athletics,8,6
19180827,Detroit Tigers,Boston Red Sox,2,1
19180827,St. Louis Browns,New York Yankees,6,7
19180827,Philadelpia Phillies,Pittsburgh Pirates,7,6
19180827,Philadelpia Phillies,Pittsburgh Pirates,8,2
19180828,St. Louis Browns,New York Yankees,4,2
19180828,Cleveland Indians,Philadelphia Athletics,0,1
19180828,Detroit Tigers,Boston Red Sox,0,3
19180828,New York Giants,Brooklyn Dodgers,7,8
19180828,Cincinnati Reds,Chicago Cubs,5,7
19180828,Cincinnati Reds,Chicago Cubs,9,0
19180829,New York Yankees,Washington Senators,6,4
19180829,Cincinnati Reds,Chicago Cubs,0,1
19180829,Brooklyn Dodgers,New York Giants,0,4
19180829,St. Louis Cardinals,Pittsburgh Pirates,0,1
19180829,St. Louis Cardinals,Pittsburgh Pirates,4,1
19180829,Cincinnati Reds,Chicago Cubs,4,6
19180830,Philadelphia Athletics,Boston Red Sox,0,12
19180830,New York Yankees,Washington Senators,1,6
19180830,Philadelphia Athletics,Boston Red Sox,1,4
19180830,Cleveland Indians,Detroit Tigers,2,1
19180830,Cleveland Indians,Detroit Tigers,4,2
19180830,Brooklyn Dodgers,New York Giants,0,1
19180830,Boston Braves,Philadelpia Phillies,0,1
19180830,Cincinnati Reds,Chicago Cubs,5,0
19180830,Boston Braves,Philadelpia Phillies,8,3
19180831,Philadelphia Athletics,Boston Red Sox,1,6
19180831,Philadelphia Athletics,Boston Red Sox,1,0
19180831,Cleveland Indians,Chicago White Sox,2,1
19180831,Detroit Tigers,St. Louis Browns,3,5
19180831,New York Yankees,Washington Senators,3,6
19180831,Brooklyn Dodgers,New York Giants,1,3
19180831,Boston Braves,Philadelpia Phillies,5,2
19180831,Boston Braves,Philadelpia Phillies,2,6
19180831,Cincinnati Reds,Chicago Cubs,8,4
19180831,Brooklyn Dodgers,New York Giants,2,1
19180901,Cleveland Indians,Chicago White Sox,8,5
19180901,Detroit Tigers,St. Louis Browns,7,5
19180901,Detroit Tigers,St. Louis Browns,2,6
19180901,New York Yankees,Washington Senators,3,5
19180901,Pittsburgh Pirates,Chicago Cubs,0,4
19180901,St. Louis Cardinals,Cincinnati Reds,2,5
19180901,St. Louis Cardinals,Cincinnati Reds,6,10
19180902,Chicago White Sox,Detroit Tigers,5,11
19180902,Boston Red Sox,New York Yankees,3,2
19180902,Philadelphia Athletics,Washington Senators,5,2
19180902,Chicago White Sox,Detroit Tigers,3,7
19180902,Boston Red Sox,New York Yankees,3,4
19180902,Philadelphia Athletics,Washington Senators,3,8
19180902,New York Giants,Boston Braves,6,2
19180902,Chicago Cubs,Pittsburgh Pirates,4,3
19180902,Chicago Cubs,Pittsburgh Pirates,2,3
19180902,New York Giants,Boston Braves,1,2
19180902,St. Louis Cardinals,Cincinnati Reds,3,6
19180902,St. Louis Cardinals,Cincinnati Reds,0,1
19180902,Brooklyn Dodgers,Philadelpia Phillies,2,4
19180902,Brooklyn Dodgers,Philadelpia Phillies,5,3
