Date,away_team,home_team,away_team_score,home_team_score
19890521,Chicago Cubs,Cincinnati Reds,2,7
19890521,Pittsburgh Pirates,Houston Colts,17,5
19890521,Los Angeles Dodgers,Montreal Expos,1,3
19890521,San  Francisco Giants,New York Mets,10,6
19890521,San Diego Padres,Philadelpia Phillies,1,3
19890522,Baltimore Orioles,Chicago White Sox,5,1
19890522,Cleveland Indians,Detroit Tigers,7,3
19890522,Kansas City Royals,Texas Rangers,1,4
19890522,Minensota Twins,Toronto Blue Jays,6,2
19890522,Chicago Cubs,Houston Colts,5,3
19890523,Seattle Mariners,Boston Red Sox,5,6
19890523,Baltimore Orioles,Chicago White Sox,9,3
19890523,Cleveland Indians,Detroit Tigers,2,7
19890523,Oakland Athletics,Milwaukee Brewers,1,9
19890523,Kansas City Royals,Texas Rangers,8,10
19890523,Minensota Twins,Toronto Blue Jays,1,2
19890523,Pittsburgh Pirates,Atlanta Braves,5,2
19890523,St. Louis Cardinals,Cincinnati Reds,4,6
19890523,Chicago Cubs,Houston Colts,5,4
19890523,Philadelpia Phillies,Los Angeles Dodgers,4,1
19890523,New York Mets,San Diego Padres,2,3
19890523,Montreal Expos,San  Francisco Giants,2,4
19890524,Seattle Mariners,Boston Red Sox,5,6
19890524,Baltimore Orioles,Chicago White Sox,8,0
19890524,Cleveland Indians,Detroit Tigers,1,2
19890524,Oakland Athletics,Milwaukee Brewers,6,2
19890524,California Angels,New York Yankees,11,4
19890524,Kansas City Royals,Texas Rangers,6,4
19890524,Minensota Twins,Toronto Blue Jays,10,4
19890524,Pittsburgh Pirates,Atlanta Braves,4,1
19890524,St. Louis Cardinals,Cincinnati Reds,1,5
19890524,Chicago Cubs,Houston Colts,3,1
19890524,Philadelpia Phillies,Los Angeles Dodgers,2,4
19890524,New York Mets,San Diego Padres,3,0
19890524,Montreal Expos,San  Francisco Giants,1,0
19890525,Seattle Mariners,Boston Red Sox,0,10
19890525,Cleveland Indians,Detroit Tigers,5,9
19890525,Oakland Athletics,Milwaukee Brewers,1,4
19890525,California Angels,New York Yankees,6,8
19890525,Pittsburgh Pirates,Atlanta Braves,7,3
19890525,Philadelpia Phillies,Los Angeles Dodgers,6,7
19890525,New York Mets,San Diego Padres,1,2
19890525,Montreal Expos,San  Francisco Giants,2,0
19890526,California Angels,Boston Red Sox,5,0
19890526,Baltimore Orioles,Cleveland Indians,5,2
19890526,Detroit Tigers,Kansas City Royals,3,6
19890526,Seattle Mariners,Milwaukee Brewers,7,2
19890526,Texas Rangers,Minensota Twins,5,3
19890526,Oakland Athletics,New York Yankees,4,0
19890526,Chicago White Sox,Toronto Blue Jays,3,11
19890526,Cincinnati Reds,Chicago Cubs,10,8
19890526,New York Mets,Los Angeles Dodgers,8,2
19890526,Houston Colts,Pittsburgh Pirates,4,2
19890526,Montreal Expos,San Diego Padres,5,0
19890526,Philadelpia Phillies,San  Francisco Giants,1,6
19890526,Atlanta Braves,St. Louis Cardinals,0,3
19890527,Baltimore Orioles,Cleveland Indians,5,1
19890527,Detroit Tigers,Kansas City Royals,1,5
19890527,Seattle Mariners,Milwaukee Brewers,2,3
19890527,Texas Rangers,Minensota Twins,5,3
19890527,Oakland Athletics,New York Yankees,3,0
19890527,Chicago White Sox,Toronto Blue Jays,5,3
19890527,Cincinnati Reds,Chicago Cubs,3,5
19890527,New York Mets,Los Angeles Dodgers,1,2
19890527,Houston Colts,Pittsburgh Pirates,5,4
19890527,Montreal Expos,San Diego Padres,0,5
19890527,Philadelpia Phillies,San  Francisco Giants,2,6
19890527,Atlanta Braves,St. Louis Cardinals,4,1
19890528,California Angels,Boston Red Sox,3,0
19890528,Baltimore Orioles,Cleveland Indians,0,1
19890528,Detroit Tigers,Kansas City Royals,5,9
19890528,Seattle Mariners,Milwaukee Brewers,4,6
19890528,Texas Rangers,Minensota Twins,8,6
19890528,Oakland Athletics,New York Yankees,4,3
19890528,Chicago White Sox,Toronto Blue Jays,5,7
19890528,Cincinnati Reds,Chicago Cubs,1,6
19890528,New York Mets,Los Angeles Dodgers,3,4
19890528,Houston Colts,Pittsburgh Pirates,9,2
19890528,Montreal Expos,San Diego Padres,10,2
19890528,Philadelpia Phillies,San  Francisco Giants,5,8
19890528,Atlanta Braves,St. Louis Cardinals,3,3
19890529,Texas Rangers,Baltimore Orioles,1,6
19890529,Oakland Athletics,Boston Red Sox,2,3
19890529,Detroit Tigers,Chicago White Sox,4,2
19890529,Toronto Blue Jays,Cleveland Indians,3,5
19890529,Minensota Twins,Kansas City Royals,1,7
19890529,California Angels,Milwaukee Brewers,12,3
19890529,Seattle Mariners,New York Yankees,3,6
19890529,Chicago Cubs,Atlanta Braves,1,2
19890529,Montreal Expos,Los Angeles Dodgers,3,2
19890529,Cincinnati Reds,Pittsburgh Pirates,3,12
19890529,Philadelpia Phillies,San Diego Padres,0,1
19890529,New York Mets,San  Francisco Giants,2,3
19890529,Houston Colts,St. Louis Cardinals,3,2
19890530,Texas Rangers,Baltimore Orioles,2,6
19890530,Oakland Athletics,Boston Red Sox,4,2
19890530,Detroit Tigers,Chicago White Sox,10,3
19890530,Toronto Blue Jays,Cleveland Indians,2,6
19890530,Minensota Twins,Kansas City Royals,7,1
19890530,California Angels,Milwaukee Brewers,3,2
19890530,Seattle Mariners,New York Yankees,3,2
19890530,Chicago Cubs,Atlanta Braves,3,2
19890530,Montreal Expos,Los Angeles Dodgers,5,4
19890530,Cincinnati Reds,Pittsburgh Pirates,0,2
19890530,Philadelpia Phillies,San Diego Padres,3,9
19890530,New York Mets,San  Francisco Giants,3,10
19890530,Houston Colts,St. Louis Cardinals,8,4
19890531,Texas Rangers,Baltimore Orioles,5,8
19890531,Oakland Athletics,Boston Red Sox,3,4
19890531,Detroit Tigers,Chicago White Sox,4,3
19890531,Toronto Blue Jays,Cleveland Indians,4,7
19890531,Minensota Twins,Kansas City Royals,7,1
19890531,California Angels,Milwaukee Brewers,1,4
19890531,Seattle Mariners,New York Yankees,5,9
19890531,Chicago Cubs,Atlanta Braves,2,3
19890531,Montreal Expos,Los Angeles Dodgers,4,9
19890531,Cincinnati Reds,Pittsburgh Pirates,4,3
19890531,Philadelpia Phillies,San Diego Padres,1,2
19890531,New York Mets,San  Francisco Giants,3,1
19890531,Houston Colts,St. Louis Cardinals,4,3
19890601,Baltimore Orioles,Detroit Tigers,8,3
19890601,New York Yankees,Milwaukee Brewers,0,5
19890601,Texas Rangers,Seattle Mariners,2,3
19890601,Los Angeles Dodgers,Houston Colts,2,7
19890602,Toronto Blue Jays,Boston Red Sox,7,2
19890602,Kansas City Royals,California Angels,4,0
19890602,Minensota Twins,Chicago White Sox,8,0
19890602,Baltimore Orioles,Detroit Tigers,4,1
19890602,New York Yankees,Milwaukee Brewers,3,2
19890602,Cleveland Indians,Oakland Athletics,5,3
19890602,Texas Rangers,Seattle Mariners,9,5
19890602,San  Francisco Giants,Atlanta Braves,7,6
19890602,San Diego Padres,Cincinnati Reds,4,9
19890602,Los Angeles Dodgers,Houston Colts,0,1
19890602,Pittsburgh Pirates,New York Mets,2,3
19890602,Montreal Expos,Philadelpia Phillies,2,1
19890602,Chicago Cubs,St. Louis Cardinals,5,2
19890603,Toronto Blue Jays,Boston Red Sox,10,2
19890603,Kansas City Royals,California Angels,3,4
19890603,Minensota Twins,Chicago White Sox,5,4
19890603,Minensota Twins,Chicago White Sox,1,2
19890603,Baltimore Orioles,Detroit Tigers,4,2
19890603,New York Yankees,Milwaukee Brewers,0,2
19890603,Cleveland Indians,Oakland Athletics,0,7
19890603,Texas Rangers,Seattle Mariners,6,1
19890603,San  Francisco Giants,Atlanta Braves,4,0
19890603,San Diego Padres,Cincinnati Reds,2,6
19890603,Los Angeles Dodgers,Houston Colts,4,5
19890603,Pittsburgh Pirates,New York Mets,3,9
19890603,Montreal Expos,Philadelpia Phillies,7,5
19890603,Chicago Cubs,St. Louis Cardinals,5,6
19890604,Toronto Blue Jays,Boston Red Sox,13,11
19890604,Kansas City Royals,California Angels,1,5
19890604,Minensota Twins,Chicago White Sox,1,2
19890604,Baltimore Orioles,Detroit Tigers,7,4
19890604,New York Yankees,Milwaukee Brewers,12,9
19890604,Cleveland Indians,Oakland Athletics,0,4
19890604,Texas Rangers,Seattle Mariners,1,2
19890604,San  Francisco Giants,Atlanta Braves,3,6
19890604,San Diego Padres,Cincinnati Reds,3,5
19890604,Los Angeles Dodgers,Houston Colts,6,7
19890604,Pittsburgh Pirates,New York Mets,3,4
19890604,Montreal Expos,Philadelpia Phillies,7,4
19890604,Chicago Cubs,St. Louis Cardinals,11,3
19890605,Cleveland Indians,California Angels,7,3
19890605,Boston Red Sox,Detroit Tigers,5,2
19890605,Baltimore Orioles,New York Yankees,16,3
19890605,Minensota Twins,Oakland Athletics,2,1
19890605,Kansas City Royals,Seattle Mariners,5,3
19890605,Chicago White Sox,Texas Rangers,2,4
19890605,Milwaukee Brewers,Toronto Blue Jays,5,3
19890605,Los Angeles Dodgers,Atlanta Braves,7,0
19890605,Los Angeles Dodgers,Atlanta Braves,5,2
19890605,New York Mets,Chicago Cubs,3,15
19890605,San  Francisco Giants,Cincinnati Reds,11,8
19890605,San Diego Padres,Houston Colts,10,2
19890605,St. Louis Cardinals,Montreal Expos,5,4
19890605,Pittsburgh Pirates,Philadelpia Phillies,3,3
19890606,Cleveland Indians,California Angels,1,2
19890606,Boston Red Sox,Detroit Tigers,1,5
19890606,Baltimore Orioles,New York Yankees,0,4
19890606,Minensota Twins,Oakland Athletics,0,1
19890606,Kansas City Royals,Seattle Mariners,2,5
19890606,Chicago White Sox,Texas Rangers,1,3
19890606,Milwaukee Brewers,Toronto Blue Jays,6,4
19890606,Los Angeles Dodgers,Atlanta Braves,0,3
19890606,New York Mets,Chicago Cubs,4,8
19890606,San  Francisco Giants,Cincinnati Reds,3,4
19890606,San  Francisco Giants,Cincinnati Reds,3,2
19890606,San Diego Padres,Houston Colts,7,8
19890606,St. Louis Cardinals,Montreal Expos,2,3
19890606,Pittsburgh Pirates,Philadelpia Phillies,4,9
19890607,Cleveland Indians,California Angels,1,0
19890607,Boston Red Sox,Detroit Tigers,6,1
19890607,Minensota Twins,Oakland Athletics,2,3
19890607,Kansas City Royals,Seattle Mariners,9,6
19890607,Chicago White Sox,Texas Rangers,6,4
19890607,Milwaukee Brewers,Toronto Blue Jays,2,4
19890607,Los Angeles Dodgers,Atlanta Braves,5,4
19890607,New York Mets,Chicago Cubs,10,5
19890607,San  Francisco Giants,Cincinnati Reds,5,12
19890607,San Diego Padres,Houston Colts,2,3
19890607,St. Louis Cardinals,Montreal Expos,5,2
19890607,Pittsburgh Pirates,Philadelpia Phillies,5,7
19890608,Milwaukee Brewers,Baltimore Orioles,6,2
19890608,Boston Red Sox,New York Yankees,7,8
19890608,Chicago White Sox,Texas Rangers,7,11
19890608,New York Mets,Chicago Cubs,4,5
19890608,San  Francisco Giants,Cincinnati Reds,2,3
19890608,San Diego Padres,Houston Colts,6,7
19890608,St. Louis Cardinals,Montreal Expos,7,2
19890608,Pittsburgh Pirates,Philadelpia Phillies,11,15
19890609,Milwaukee Brewers,Baltimore Orioles,1,7
19890609,Seattle Mariners,Cleveland Indians,4,5
19890609,California Angels,Kansas City Royals,1,6
19890609,Chicago White Sox,Minensota Twins,8,3
19890609,Oakland Athletics,Texas Rangers,8,11
19890609,Detroit Tigers,Toronto Blue Jays,0,2
19890609,St. Louis Cardinals,Chicago Cubs,1,0
19890609,Atlanta Braves,Houston Colts,5,6
19890609,Cincinnati Reds,Los Angeles Dodgers,4,0
19890609,Philadelpia Phillies,Montreal Expos,0,5
19890609,New York Mets,Pittsburgh Pirates,3,4
19890609,San Diego Padres,San  Francisco Giants,2,12
19890610,Milwaukee Brewers,Baltimore Orioles,6,0
19890610,Seattle Mariners,Cleveland Indians,3,1
19890610,California Angels,Kansas City Royals,4,5
19890610,Chicago White Sox,Minensota Twins,8,11
19890610,Boston Red Sox,New York Yankees,14,8
19890610,Oakland Athletics,Texas Rangers,5,1
19890610,Detroit Tigers,Toronto Blue Jays,11,8
19890610,St. Louis Cardinals,Chicago Cubs,6,0
19890610,Atlanta Braves,Houston Colts,0,1
19890610,Cincinnati Reds,Los Angeles Dodgers,5,0
19890610,Philadelpia Phillies,Montreal Expos,1,9
19890610,New York Mets,Pittsburgh Pirates,5,6
19890610,San Diego Padres,San  Francisco Giants,0,1
19890611,Milwaukee Brewers,Baltimore Orioles,3,1
19890611,Seattle Mariners,Cleveland Indians,6,3
19890611,California Angels,Kansas City Royals,3,5
19890611,Chicago White Sox,Minensota Twins,2,5
19890611,Boston Red Sox,New York Yankees,2,4
19890611,Boston Red Sox,New York Yankees,7,8
19890611,Oakland Athletics,Texas Rangers,5,1
19890611,Detroit Tigers,Toronto Blue Jays,0,4
19890611,St. Louis Cardinals,Chicago Cubs,10,7
19890611,Atlanta Braves,Houston Colts,6,10
19890611,Cincinnati Reds,Los Angeles Dodgers,1,3
19890611,Philadelpia Phillies,Montreal Expos,2,7
19890611,New York Mets,Pittsburgh Pirates,6,1
19890611,San Diego Padres,San  Francisco Giants,1,3
19890612,Cleveland Indians,Chicago White Sox,3,5
19890612,Oakland Athletics,Kansas City Royals,1,2
19890612,California Angels,Texas Rangers,0,4
19890612,Detroit Tigers,Toronto Blue Jays,4,5
19890612,St. Louis Cardinals,Chicago Cubs,3,10
19890612,Cincinnati Reds,Los Angeles Dodgers,2,9
19890613,New York Yankees,Baltimore Orioles,2,5
19890613,Detroit Tigers,Boston Red Sox,7,8
19890613,Cleveland Indians,Chicago White Sox,9,6
19890613,Oakland Athletics,Kansas City Royals,3,5
19890613,Toronto Blue Jays,Milwaukee Brewers,4,3
19890613,Seattle Mariners,Minensota Twins,3,4
19890613,Houston Colts,Los Angeles Dodgers,2,3
19890613,Chicago Cubs,New York Mets,4,2
19890613,Philadelpia Phillies,Pittsburgh Pirates,10,2
19890613,Cincinnati Reds,San Diego Padres,9,6
19890613,Atlanta Braves,San  Francisco Giants,2,3
19890613,Montreal Expos,St. Louis Cardinals,2,0
19890614,New York Yankees,Baltimore Orioles,2,1
19890614,Detroit Tigers,Boston Red Sox,7,3
19890614,Cleveland Indians,Chicago White Sox,1,3
19890614,Oakland Athletics,Kansas City Royals,2,1
19890614,Toronto Blue Jays,Milwaukee Brewers,6,1
19890614,Seattle Mariners,Minensota Twins,8,10
19890614,California Angels,Texas Rangers,1,5
19890614,California Angels,Texas Rangers,3,6
19890614,Houston Colts,Los Angeles Dodgers,0,3
19890614,Chicago Cubs,New York Mets,0,2
19890614,Philadelpia Phillies,Pittsburgh Pirates,4,6
19890614,Cincinnati Reds,San Diego Padres,2,4
19890614,Atlanta Braves,San  Francisco Giants,1,10
19890614,Montreal Expos,St. Louis Cardinals,0,10
19890615,New York Yankees,Baltimore Orioles,2,3
19890615,Kansas City Royals,Cleveland Indians,5,4
19890615,Toronto Blue Jays,Milwaukee Brewers,4,6
19890615,Seattle Mariners,Minensota Twins,9,5
19890615,Houston Colts,Los Angeles Dodgers,1,2
19890615,Chicago Cubs,New York Mets,3,4
19890615,Philadelpia Phillies,Pittsburgh Pirates,3,5
19890615,Cincinnati Reds,San Diego Padres,0,1
19890615,Atlanta Braves,San  Francisco Giants,2,1
19890615,Montreal Expos,St. Louis Cardinals,3,4
19890616,Oakland Athletics,Baltimore Orioles,7,5
19890616,Oakland Athletics,Baltimore Orioles,1,5
19890616,Boston Red Sox,Chicago White Sox,2,0
19890616,Kansas City Royals,Cleveland Indians,0,1
19890616,California Angels,Detroit Tigers,9,4
19890616,Milwaukee Brewers,Minensota Twins,8,6
19890616,Texas Rangers,New York Yankees,3,8
19890616,Texas Rangers,New York Yankees,1,6
19890616,Seattle Mariners,Toronto Blue Jays,3,4
19890616,Atlanta Braves,Los Angeles Dodgers,6,1
19890616,Chicago Cubs,Montreal Expos,5,8
19890616,New York Mets,Philadelpia Phillies,15,11
19890616,Houston Colts,San Diego Padres,3,1
19890616,Cincinnati Reds,San  Francisco Giants,5,4
19890616,Pittsburgh Pirates,St. Louis Cardinals,2,6
19890617,Oakland Athletics,Baltimore Orioles,2,4
19890617,Boston Red Sox,Chicago White Sox,6,1
19890617,Kansas City Royals,Cleveland Indians,3,4
19890617,California Angels,Detroit Tigers,6,3
19890617,Milwaukee Brewers,Minensota Twins,3,7
19890617,Texas Rangers,New York Yankees,3,5
19890617,Seattle Mariners,Toronto Blue Jays,2,3
19890617,Atlanta Braves,Los Angeles Dodgers,2,1
19890617,Chicago Cubs,Montreal Expos,3,2
19890617,New York Mets,Philadelpia Phillies,1,0
19890617,Houston Colts,San Diego Padres,1,2
19890617,Cincinnati Reds,San  Francisco Giants,1,8
19890617,Pittsburgh Pirates,St. Louis Cardinals,7,2
19890618,Oakland Athletics,Baltimore Orioles,2,4
19890618,Boston Red Sox,Chicago White Sox,7,4
19890618,Kansas City Royals,Cleveland Indians,1,4
19890618,California Angels,Detroit Tigers,3,1
19890618,Milwaukee Brewers,Minensota Twins,6,8
19890618,Texas Rangers,New York Yankees,5,2
19890618,Seattle Mariners,Toronto Blue Jays,8,2
19890618,Atlanta Braves,Los Angeles Dodgers,3,5
19890618,Chicago Cubs,Montreal Expos,5,4
19890618,New York Mets,Philadelpia Phillies,5,6
19890618,Houston Colts,San Diego Padres,5,2
19890618,Cincinnati Reds,San  Francisco Giants,1,2
19890618,Pittsburgh Pirates,St. Louis Cardinals,12,4
19890619,Toronto Blue Jays,California Angels,8,1
19890619,Boston Red Sox,Chicago White Sox,2,8
19890619,Milwaukee Brewers,Minensota Twins,11,8
19890619,Detroit Tigers,Oakland Athletics,6,4
19890619,Baltimore Orioles,Seattle Mariners,9,5
19890619,Montreal Expos,New York Mets,3,5
19890619,Los Angeles Dodgers,San Diego Padres,1,5
19890619,Houston Colts,San  Francisco Giants,2,3
19890620,Texas Rangers,Boston Red Sox,3,6
19890620,Toronto Blue Jays,California Angels,6,2
19890620,Minensota Twins,Cleveland Indians,7,4
19890620,Kansas City Royals,Milwaukee Brewers,8,2
19890620,Chicago White Sox,New York Yankees,13,6
19890620,Detroit Tigers,Oakland Athletics,4,6
19890620,Baltimore Orioles,Seattle Mariners,8,6
19890620,Montreal Expos,New York Mets,8,5
19890620,St. Louis Cardinals,Philadelpia Phillies,6,4
19890620,St. Louis Cardinals,Philadelpia Phillies,5,3
19890620,Chicago Cubs,Pittsburgh Pirates,5,4
19890620,Los Angeles Dodgers,San Diego Padres,0,2
19890620,Houston Colts,San  Francisco Giants,0,4
19890621,Texas Rangers,Boston Red Sox,10,3
19890621,Toronto Blue Jays,California Angels,6,1
19890621,Minensota Twins,Cleveland Indians,5,1
19890621,Kansas City Royals,Milwaukee Brewers,6,0
19890621,Chicago White Sox,New York Yankees,7,3
19890621,Detroit Tigers,Oakland Athletics,3,6
19890621,Baltimore Orioles,Seattle Mariners,8,6
19890621,Cincinnati Reds,Atlanta Braves,3,4
19890621,Cincinnati Reds,Atlanta Braves,0,1
19890621,Montreal Expos,New York Mets,0,2
19890621,Chicago Cubs,Pittsburgh Pirates,1,0
19890621,Los Angeles Dodgers,San Diego Padres,6,2
19890621,Houston Colts,San  Francisco Giants,0,2
19890622,Texas Rangers,Boston Red Sox,9,1
19890622,Baltimore Orioles,California Angels,6,5
19890622,Minensota Twins,Cleveland Indians,9,8
19890622,Kansas City Royals,Milwaukee Brewers,2,3
19890622,Chicago White Sox,New York Yankees,7,10
19890622,Toronto Blue Jays,Oakland Athletics,4,2
19890622,Cincinnati Reds,Atlanta Braves,6,1
19890622,St. Louis Cardinals,Philadelpia Phillies,2,11
19890622,Chicago Cubs,Pittsburgh Pirates,8,0
19890623,Minensota Twins,Boston Red Sox,10,0
19890623,Baltimore Orioles,California Angels,1,5
19890623,New York Yankees,Kansas City Royals,0,3
19890623,Chicago White Sox,Milwaukee Brewers,5,17
19890623,Chicago White Sox,Milwaukee Brewers,6,4
19890623,Toronto Blue Jays,Oakland Athletics,10,8
19890623,Detroit Tigers,Seattle Mariners,5,4
19890623,Cleveland Indians,Texas Rangers,0,4
19890623,Houston Colts,Atlanta Braves,5,2
19890623,Montreal Expos,Chicago Cubs,5,1
19890623,Los Angeles Dodgers,Cincinnati Reds,1,3
19890623,Philadelpia Phillies,New York Mets,3,9
19890623,St. Louis Cardinals,Pittsburgh Pirates,3,2
19890623,San  Francisco Giants,San Diego Padres,8,7
19890624,Minensota Twins,Boston Red Sox,2,6
19890624,Minensota Twins,Boston Red Sox,2,11
19890624,Baltimore Orioles,California Angels,3,8
19890624,New York Yankees,Kansas City Royals,12,5
19890624,Chicago White Sox,Milwaukee Brewers,5,3
19890624,Toronto Blue Jays,Oakland Athletics,1,7
19890624,Detroit Tigers,Seattle Mariners,1,3
19890624,Cleveland Indians,Texas Rangers,7,3
19890624,Houston Colts,Atlanta Braves,5,4
19890624,Montreal Expos,Chicago Cubs,5,0
19890624,Los Angeles Dodgers,Cincinnati Reds,10,3
19890624,Philadelpia Phillies,New York Mets,2,4
19890624,St. Louis Cardinals,Pittsburgh Pirates,2,5
19890624,San  Francisco Giants,San Diego Padres,3,1
19890625,Minensota Twins,Boston Red Sox,7,0
19890625,Baltimore Orioles,California Angels,6,7
19890625,New York Yankees,Kansas City Royals,5,4
19890625,Chicago White Sox,Milwaukee Brewers,1,3
19890625,Toronto Blue Jays,Oakland Athletics,3,6
19890625,Detroit Tigers,Seattle Mariners,3,5
19890625,Cleveland Indians,Texas Rangers,2,4
19890625,Houston Colts,Atlanta Braves,12,6
19890625,Montreal Expos,Chicago Cubs,5,0
19890625,Los Angeles Dodgers,Cincinnati Reds,7,0
19890625,Philadelpia Phillies,New York Mets,1,5
19890625,St. Louis Cardinals,Pittsburgh Pirates,3,5
19890625,San  Francisco Giants,San Diego Padres,7,10
19890626,Oakland Athletics,Minensota Twins,3,4
19890626,Cleveland Indians,Texas Rangers,4,3
19890626,Pittsburgh Pirates,Chicago Cubs,2,1
19890626,Los Angeles Dodgers,Cincinnati Reds,3,5
19890626,San  Francisco Giants,Houston Colts,4,3
19890626,New York Mets,Montreal Expos,1,5
19890626,Philadelpia Phillies,St. Louis Cardinals,5,4
19890627,Toronto Blue Jays,Baltimore Orioles,6,16
19890627,Texas Rangers,Chicago White Sox,5,1
19890627,California Angels,Cleveland Indians,2,1
19890627,New York Yankees,Detroit Tigers,5,6
19890627,Seattle Mariners,Kansas City Royals,8,0
19890627,Boston Red Sox,Milwaukee Brewers,4,5
19890627,Oakland Athletics,Minensota Twins,5,11
19890627,Pittsburgh Pirates,Chicago Cubs,5,4
19890627,Atlanta Braves,Cincinnati Reds,3,9
19890627,San  Francisco Giants,Houston Colts,5,7
19890627,San Diego Padres,Los Angeles Dodgers,5,3
19890627,New York Mets,Montreal Expos,2,3
19890627,Philadelpia Phillies,St. Louis Cardinals,4,2
19890628,Toronto Blue Jays,Baltimore Orioles,1,2
19890628,Texas Rangers,Chicago White Sox,10,5
19890628,California Angels,Cleveland Indians,1,2
19890628,New York Yankees,Detroit Tigers,5,6
19890628,Seattle Mariners,Kansas City Royals,7,12
19890628,Boston Red Sox,Milwaukee Brewers,5,12
19890628,Oakland Athletics,Minensota Twins,0,2
19890628,Pittsburgh Pirates,Chicago Cubs,3,1
19890628,Atlanta Braves,Cincinnati Reds,4,3
19890628,San  Francisco Giants,Houston Colts,3,7
19890628,San Diego Padres,Los Angeles Dodgers,2,1
19890628,New York Mets,Montreal Expos,3,4
19890628,Philadelpia Phillies,St. Louis Cardinals,1,2
19890629,Toronto Blue Jays,Baltimore Orioles,11,1
19890629,Kansas City Royals,Chicago White Sox,5,12
19890629,New York Yankees,Detroit Tigers,7,6
19890629,Boston Red Sox,Milwaukee Brewers,2,1
19890629,California Angels,Minensota Twins,10,3
19890629,Seattle Mariners,Texas Rangers,2,0
19890629,Atlanta Braves,Cincinnati Reds,2,1
19890629,San Diego Padres,Los Angeles Dodgers,5,3
19890629,Houston Colts,Montreal Expos,8,3
19890629,Chicago Cubs,San  Francisco Giants,2,12
19890630,Detroit Tigers,Baltimore Orioles,16,5
19890630,Kansas City Royals,Chicago White Sox,6,3
19890630,Oakland Athletics,Cleveland Indians,5,0
19890630,California Angels,Minensota Twins,7,2
19890630,Milwaukee Brewers,New York Yankees,3,4
19890630,Seattle Mariners,Texas Rangers,4,3
19890630,Boston Red Sox,Toronto Blue Jays,3,1
19890630,New York Mets,Cincinnati Reds,11,1
19890630,Pittsburgh Pirates,Los Angeles Dodgers,4,3
19890630,Houston Colts,Montreal Expos,1,6
19890630,Atlanta Braves,Philadelpia Phillies,2,4
19890630,Atlanta Braves,Philadelpia Phillies,3,1
19890630,Chicago Cubs,San  Francisco Giants,6,4
19890630,San Diego Padres,St. Louis Cardinals,3,4
19890701,Detroit Tigers,Baltimore Orioles,1,8
19890701,Kansas City Royals,Chicago White Sox,4,6
19890701,Oakland Athletics,Cleveland Indians,6,4
19890701,California Angels,Minensota Twins,6,1
19890701,Milwaukee Brewers,New York Yankees,1,5
19890701,Seattle Mariners,Texas Rangers,0,1
19890701,Boston Red Sox,Toronto Blue Jays,3,1
19890701,New York Mets,Cincinnati Reds,2,6
19890701,Pittsburgh Pirates,Los Angeles Dodgers,0,1
19890701,Houston Colts,Montreal Expos,4,1
19890701,Atlanta Braves,Philadelpia Phillies,2,4
19890701,Chicago Cubs,San  Francisco Giants,3,2
19890701,San Diego Padres,St. Louis Cardinals,3,9
19890702,Detroit Tigers,Baltimore Orioles,7,3
19890702,Kansas City Royals,Chicago White Sox,3,7
19890702,Oakland Athletics,Cleveland Indians,11,3
19890702,California Angels,Minensota Twins,1,2
19890702,Milwaukee Brewers,New York Yankees,10,2
19890702,Boston Red Sox,Toronto Blue Jays,4,1
19890702,New York Mets,Cincinnati Reds,7,2
19890702,Pittsburgh Pirates,Los Angeles Dodgers,2,3
19890702,Houston Colts,Montreal Expos,2,13
19890702,Atlanta Braves,Philadelpia Phillies,3,1
19890702,Chicago Cubs,San  Francisco Giants,3,4
19890702,San Diego Padres,St. Louis Cardinals,5,2
19890703,Detroit Tigers,Baltimore Orioles,4,11
19890703,Texas Rangers,California Angels,2,5
19890703,Chicago White Sox,Cleveland Indians,2,4
19890703,Milwaukee Brewers,New York Yankees,8,5
19890703,Kansas City Royals,Oakland Athletics,0,1
19890703,Boston Red Sox,Toronto Blue Jays,2,3
19890703,Montreal Expos,Atlanta Braves,3,0
19890703,New York Mets,Houston Colts,3,1
19890703,Pittsburgh Pirates,Los Angeles Dodgers,4,2
19890703,Cincinnati Reds,Philadelpia Phillies,1,2
19890704,Milwaukee Brewers,Boston Red Sox,4,3
19890704,Texas Rangers,California Angels,2,5
19890704,Chicago White Sox,Cleveland Indians,2,3
19890704,Detroit Tigers,New York Yankees,0,1
19890704,Kansas City Royals,Oakland Athletics,10,1
19890704,Minensota Twins,Seattle Mariners,2,3
19890704,Baltimore Orioles,Toronto Blue Jays,8,0
19890704,Montreal Expos,Atlanta Braves,3,9
19890704,San Diego Padres,Chicago Cubs,1,5
19890704,New York Mets,Houston Colts,3,10
19890704,Cincinnati Reds,Philadelpia Phillies,2,1
19890704,San  Francisco Giants,Pittsburgh Pirates,3,5
19890704,Los Angeles Dodgers,St. Louis Cardinals,1,2
19890705,Texas Rangers,California Angels,1,2
19890705,Chicago White Sox,Cleveland Indians,2,4
19890705,Detroit Tigers,New York Yankees,0,9
19890705,Kansas City Royals,Oakland Athletics,12,9
19890705,Minensota Twins,Seattle Mariners,3,7
19890705,Baltimore Orioles,Toronto Blue Jays,5,4
19890705,Montreal Expos,Atlanta Braves,7,5
19890705,San Diego Padres,Chicago Cubs,3,5
19890705,New York Mets,Houston Colts,5,6
19890705,Cincinnati Reds,Philadelpia Phillies,2,3
