Date,away_team,home_team,away_team_score,home_team_score
19980510,Baltimore Orioles,Tampa Bay Devil Rays,3,4
19980510,Cleveland Indians,Texas Rangers,3,5
19980510,San Diego Padres,Atlanta Braves,5,8
19980510,San  Francisco Giants,Chicago Cubs,3,0
19980510,Los Angeles Dodgers,Florida Marlins,4,2
19980510,Houston Colts,Milwaukee Brewers,7,1
19980510,Colorado Rockies,Montreal Expos,5,3
19980510,Arizona Diamondbacks,Philadelpia Phillies,4,7
19980510,Cincinnati Reds,Pittsburgh Pirates,4,3
19980511,Baltimore Orioles,Minensota Twins,4,0
19980511,Cleveland Indians,Tampa Bay Devil Rays,2,4
19980511,Boston Red Sox,Texas Rangers,2,8
19980511,Chicago Cubs,Arizona Diamondbacks,4,2
19980511,Atlanta Braves,Cincinnati Reds,8,1
19980511,Florida Marlins,Houston Colts,2,5
19980511,Philadelpia Phillies,Los Angeles Dodgers,5,2
19980511,Colorado Rockies,Pittsburgh Pirates,2,5
19980511,New York Mets,San Diego Padres,1,2
19980511,Montreal Expos,San  Francisco Giants,2,7
19980511,Milwaukee Brewers,St. Louis Cardinals,0,7
19980512,Anaheim Angels,Chicago White Sox,2,5
19980512,Seattle Mariners,Detroit Tigers,4,2
19980512,Baltimore Orioles,Minensota Twins,4,7
19980512,Kansas City Royals,New York Yankees,2,3
19980512,Cleveland Indians,Tampa Bay Devil Rays,5,6
19980512,Boston Red Sox,Texas Rangers,3,6
19980512,Oakland Athletics,Toronto Blue Jays,3,4
19980512,Chicago Cubs,Arizona Diamondbacks,7,6
19980512,Atlanta Braves,Cincinnati Reds,5,1
19980512,Florida Marlins,Houston Colts,2,4
19980512,Philadelpia Phillies,Los Angeles Dodgers,5,3
19980512,Colorado Rockies,Pittsburgh Pirates,0,6
19980512,Milwaukee Brewers,St. Louis Cardinals,5,6
19980513,Cleveland Indians,Baltimore Orioles,1,8
19980513,Anaheim Angels,Chicago White Sox,8,3
19980513,Seattle Mariners,Detroit Tigers,5,8
19980513,Boston Red Sox,Minensota Twins,4,7
19980513,Texas Rangers,New York Yankees,6,8
19980513,Kansas City Royals,Tampa Bay Devil Rays,4,0
19980513,Oakland Athletics,Toronto Blue Jays,4,2
19980513,Milwaukee Brewers,Arizona Diamondbacks,8,3
19980513,Florida Marlins,Cincinnati Reds,4,10
19980513,Chicago Cubs,Colorado Rockies,9,3
19980513,Pittsburgh Pirates,Houston Colts,0,1
19980513,Philadelpia Phillies,Los Angeles Dodgers,4,9
19980513,New York Mets,San Diego Padres,4,3
19980513,Montreal Expos,San  Francisco Giants,9,5
19980513,Atlanta Braves,St. Louis Cardinals,10,2
19980514,Cleveland Indians,Baltimore Orioles,5,4
19980514,Seattle Mariners,Chicago White Sox,3,5
19980514,Oakland Athletics,Detroit Tigers,3,8
19980514,Boston Red Sox,Minensota Twins,1,2
19980514,Texas Rangers,New York Yankees,7,5
19980514,Kansas City Royals,Tampa Bay Devil Rays,10,2
19980514,Anaheim Angels,Toronto Blue Jays,4,5
19980514,Milwaukee Brewers,Arizona Diamondbacks,1,4
19980514,Florida Marlins,Cincinnati Reds,8,11
19980514,Chicago Cubs,Colorado Rockies,9,7
19980514,Pittsburgh Pirates,Houston Colts,7,2
19980514,Philadelpia Phillies,Los Angeles Dodgers,4,0
19980514,New York Mets,San Diego Padres,1,3
19980514,New York Mets,San Diego Padres,2,6
19980514,Montreal Expos,San  Francisco Giants,1,6
19980514,Montreal Expos,San  Francisco Giants,0,2
19980514,Atlanta Braves,St. Louis Cardinals,7,3
19980515,Tampa Bay Devil Rays,Baltimore Orioles,4,1
19980515,Kansas City Royals,Boston Red Sox,2,5
19980515,Seattle Mariners,Chicago White Sox,3,6
19980515,Texas Rangers,Cleveland Indians,2,3
19980515,Oakland Athletics,Detroit Tigers,3,8
19980515,Minensota Twins,New York Yankees,7,6
19980515,Anaheim Angels,Toronto Blue Jays,1,9
19980515,Pittsburgh Pirates,Arizona Diamondbacks,1,6
19980515,Chicago Cubs,Cincinnati Reds,3,11
19980515,Milwaukee Brewers,Colorado Rockies,8,5
19980515,Atlanta Braves,Houston Colts,3,2
19980515,Montreal Expos,Los Angeles Dodgers,4,2
19980515,Philadelpia Phillies,San Diego Padres,6,7
19980515,New York Mets,San  Francisco Giants,2,3
19980515,Florida Marlins,St. Louis Cardinals,8,7
19980516,Tampa Bay Devil Rays,Baltimore Orioles,5,2
19980516,Kansas City Royals,Boston Red Sox,0,5
19980516,Oakland Athletics,Chicago White Sox,11,3
19980516,Texas Rangers,Cleveland Indians,3,10
19980516,Anaheim Angels,Detroit Tigers,8,6
19980516,Minensota Twins,New York Yankees,2,5
19980516,Seattle Mariners,Toronto Blue Jays,8,1
19980516,Pittsburgh Pirates,Arizona Diamondbacks,6,3
19980516,Chicago Cubs,Cincinnati Reds,5,4
19980516,Milwaukee Brewers,Colorado Rockies,7,5
19980516,Atlanta Braves,Houston Colts,2,3
19980516,Montreal Expos,Los Angeles Dodgers,4,9
19980516,Philadelpia Phillies,San Diego Padres,2,3
19980516,New York Mets,San  Francisco Giants,4,1
19980516,Florida Marlins,St. Louis Cardinals,4,5
19980517,Tampa Bay Devil Rays,Baltimore Orioles,7,3
19980517,Kansas City Royals,Boston Red Sox,3,5
19980517,Oakland Athletics,Chicago White Sox,9,7
19980517,Texas Rangers,Cleveland Indians,1,0
19980517,Anaheim Angels,Detroit Tigers,3,4
19980517,Minensota Twins,New York Yankees,0,4
19980517,Seattle Mariners,Toronto Blue Jays,3,4
19980517,Pittsburgh Pirates,Arizona Diamondbacks,2,8
19980517,Chicago Cubs,Cincinnati Reds,10,1
19980517,Milwaukee Brewers,Colorado Rockies,1,2
19980517,Atlanta Braves,Houston Colts,1,8
19980517,Montreal Expos,Los Angeles Dodgers,3,6
19980517,Philadelpia Phillies,San Diego Padres,1,3
19980517,New York Mets,San  Francisco Giants,2,4
19980517,Florida Marlins,St. Louis Cardinals,4,13
19980518,Tampa Bay Devil Rays,Baltimore Orioles,6,3
19980518,Oakland Athletics,Chicago White Sox,14,0
19980518,Anaheim Angels,Detroit Tigers,2,11
19980518,Seattle Mariners,Toronto Blue Jays,9,4
19980518,Pittsburgh Pirates,Arizona Diamondbacks,2,9
19980518,Milwaukee Brewers,Colorado Rockies,5,8
19980518,Atlanta Braves,Houston Colts,4,0
19980518,Florida Marlins,St. Louis Cardinals,7,3
19980519,Oakland Athletics,Anaheim Angels,3,4
19980519,Chicago White Sox,Boston Red Sox,9,5
19980519,Cleveland Indians,Kansas City Royals,16,3
19980519,Detroit Tigers,Minensota Twins,3,8
19980519,Baltimore Orioles,New York Yankees,5,9
19980519,Seattle Mariners,Texas Rangers,4,10
19980519,Tampa Bay Devil Rays,Toronto Blue Jays,1,3
19980519,Los Angeles Dodgers,Chicago Cubs,3,6
19980519,San  Francisco Giants,Milwaukee Brewers,6,9
19980519,Houston Colts,Montreal Expos,2,4
19980519,Cincinnati Reds,New York Mets,3,7
19980519,Cincinnati Reds,New York Mets,3,5
19980519,St. Louis Cardinals,Philadelpia Phillies,10,8
19980519,San Diego Padres,Pittsburgh Pirates,0,3
19980520,Oakland Athletics,Anaheim Angels,4,5
19980520,Chicago White Sox,Boston Red Sox,2,6
19980520,Cleveland Indians,Kansas City Royals,14,5
19980520,Detroit Tigers,Minensota Twins,12,11
19980520,Baltimore Orioles,New York Yankees,6,9
19980520,Seattle Mariners,Texas Rangers,7,8
19980520,Tampa Bay Devil Rays,Toronto Blue Jays,1,9
19980520,Colorado Rockies,Atlanta Braves,1,5
19980520,Los Angeles Dodgers,Chicago Cubs,0,5
19980520,Arizona Diamondbacks,Florida Marlins,7,3
19980520,San  Francisco Giants,Milwaukee Brewers,4,2
19980520,Houston Colts,Montreal Expos,4,3
19980520,Cincinnati Reds,New York Mets,8,6
19980520,St. Louis Cardinals,Philadelpia Phillies,8,5
19980520,San Diego Padres,Pittsburgh Pirates,2,5
19980520,San Diego Padres,Pittsburgh Pirates,8,3
19980521,Oakland Athletics,Anaheim Angels,2,12
19980521,Cleveland Indians,Kansas City Royals,6,2
19980521,Detroit Tigers,Minensota Twins,6,3
19980521,Baltimore Orioles,New York Yankees,1,3
19980521,Seattle Mariners,Texas Rangers,8,9
19980521,Tampa Bay Devil Rays,Toronto Blue Jays,1,6
19980521,Colorado Rockies,Atlanta Braves,0,2
19980521,Los Angeles Dodgers,Chicago Cubs,7,3
19980521,Arizona Diamondbacks,Florida Marlins,6,4
19980521,San  Francisco Giants,Milwaukee Brewers,8,1
19980521,Houston Colts,Montreal Expos,6,0
19980521,Cincinnati Reds,New York Mets,1,6
19980521,St. Louis Cardinals,Philadelpia Phillies,3,4
19980521,San Diego Padres,Pittsburgh Pirates,2,3
19980522,Minensota Twins,Anaheim Angels,3,10
19980522,New York Yankees,Boston Red Sox,4,5
19980522,Detroit Tigers,Chicago White Sox,9,5
19980522,Toronto Blue Jays,Cleveland Indians,7,9
19980522,Baltimore Orioles,Oakland Athletics,5,9
19980522,Tampa Bay Devil Rays,Seattle Mariners,5,2
19980522,Kansas City Royals,Texas Rangers,10,13
19980522,Los Angeles Dodgers,Arizona Diamondbacks,5,0
19980522,Chicago Cubs,Atlanta Braves,2,8
19980522,Colorado Rockies,Cincinnati Reds,3,2
19980522,Pittsburgh Pirates,Florida Marlins,1,3
19980522,San Diego Padres,Houston Colts,9,6
19980522,Philadelpia Phillies,Montreal Expos,7,5
19980522,Milwaukee Brewers,New York Mets,2,3
19980522,San  Francisco Giants,St. Louis Cardinals,3,4
19980523,Minensota Twins,Anaheim Angels,9,5
19980523,New York Yankees,Boston Red Sox,12,3
19980523,Detroit Tigers,Chicago White Sox,1,7
19980523,Toronto Blue Jays,Cleveland Indians,7,2
19980523,Baltimore Orioles,Oakland Athletics,9,1
19980523,Tampa Bay Devil Rays,Seattle Mariners,6,3
19980523,Kansas City Royals,Texas Rangers,3,7
19980523,Los Angeles Dodgers,Arizona Diamondbacks,7,1
19980523,Chicago Cubs,Atlanta Braves,10,6
19980523,Colorado Rockies,Cincinnati Reds,1,4
19980523,Pittsburgh Pirates,Florida Marlins,10,4
19980523,San Diego Padres,Houston Colts,3,4
19980523,Philadelpia Phillies,Montreal Expos,2,3
19980523,Milwaukee Brewers,New York Mets,0,3
19980523,San  Francisco Giants,St. Louis Cardinals,10,11
19980524,Minensota Twins,Anaheim Angels,9,1
19980524,New York Yankees,Boston Red Sox,14,4
19980524,Detroit Tigers,Chicago White Sox,8,4
19980524,Toronto Blue Jays,Cleveland Indians,5,0
19980524,Baltimore Orioles,Oakland Athletics,2,1
19980524,Tampa Bay Devil Rays,Seattle Mariners,1,3
19980524,Kansas City Royals,Texas Rangers,8,3
19980524,Los Angeles Dodgers,Arizona Diamondbacks,5,8
19980524,Chicago Cubs,Atlanta Braves,1,2
19980524,Colorado Rockies,Cincinnati Reds,3,1
19980524,Pittsburgh Pirates,Florida Marlins,3,4
19980524,San Diego Padres,Houston Colts,2,5
19980524,Philadelpia Phillies,Montreal Expos,4,5
19980524,Milwaukee Brewers,New York Mets,3,8
19980524,San  Francisco Giants,St. Louis Cardinals,9,6
19980525,Kansas City Royals,Anaheim Angels,6,4
19980525,Toronto Blue Jays,Boston Red Sox,7,5
19980525,New York Yankees,Chicago White Sox,12,0
19980525,Detroit Tigers,Cleveland Indians,4,7
19980525,Tampa Bay Devil Rays,Oakland Athletics,2,8
19980525,Baltimore Orioles,Seattle Mariners,4,12
19980525,Minensota Twins,Texas Rangers,9,3
19980525,San Diego Padres,Arizona Diamondbacks,2,3
19980525,Chicago Cubs,Atlanta Braves,5,9
19980525,San  Francisco Giants,Cincinnati Reds,3,1
19980525,Los Angeles Dodgers,Houston Colts,4,3
19980525,Philadelpia Phillies,Montreal Expos,5,3
19980525,Colorado Rockies,St. Louis Cardinals,6,1
19980526,Toronto Blue Jays,Boston Red Sox,5,2
19980526,New York Yankees,Chicago White Sox,7,5
19980526,Detroit Tigers,Cleveland Indians,2,9
19980526,Tampa Bay Devil Rays,Oakland Athletics,7,2
19980526,Baltimore Orioles,Seattle Mariners,8,3
19980526,San Diego Padres,Arizona Diamondbacks,12,1
19980526,Montreal Expos,Atlanta Braves,3,9
19980526,San  Francisco Giants,Cincinnati Reds,5,2
19980526,New York Mets,Florida Marlins,10,6
19980526,Los Angeles Dodgers,Houston Colts,2,13
19980526,Pittsburgh Pirates,Milwaukee Brewers,2,3
19980527,Kansas City Royals,Anaheim Angels,4,0
19980527,New York Yankees,Chicago White Sox,9,12
19980527,Minensota Twins,Texas Rangers,6,5
19980527,San Diego Padres,Arizona Diamondbacks,6,4
19980527,Montreal Expos,Atlanta Braves,0,2
19980527,Philadelpia Phillies,Chicago Cubs,10,5
19980527,San  Francisco Giants,Cincinnati Reds,5,7
19980527,New York Mets,Florida Marlins,8,2
19980527,Los Angeles Dodgers,Houston Colts,3,1
19980527,Pittsburgh Pirates,Milwaukee Brewers,2,3
19980527,Colorado Rockies,St. Louis Cardinals,1,2
19980528,Texas Rangers,Baltimore Orioles,2,5
19980528,Chicago White Sox,Detroit Tigers,11,7
19980528,Boston Red Sox,New York Yankees,3,8
19980528,Seattle Mariners,Tampa Bay Devil Rays,5,2
19980528,Cleveland Indians,Toronto Blue Jays,6,2
19980528,Montreal Expos,Atlanta Braves,9,5
19980528,Philadelpia Phillies,Chicago Cubs,8,7
19980528,Cincinnati Reds,Los Angeles Dodgers,3,4
19980528,Arizona Diamondbacks,San  Francisco Giants,8,7
19980528,Colorado Rockies,St. Louis Cardinals,1,4
19980529,Texas Rangers,Baltimore Orioles,3,6
19980529,Chicago White Sox,Detroit Tigers,7,8
19980529,Oakland Athletics,Kansas City Royals,3,5
19980529,Anaheim Angels,Minensota Twins,3,1
19980529,Boston Red Sox,New York Yankees,2,6
19980529,Seattle Mariners,Tampa Bay Devil Rays,6,2
19980529,Cleveland Indians,Toronto Blue Jays,7,3
19980529,Atlanta Braves,Chicago Cubs,3,5
19980529,Houston Colts,Colorado Rockies,7,6
19980529,Cincinnati Reds,Los Angeles Dodgers,8,4
19980529,Florida Marlins,Milwaukee Brewers,3,4
19980529,New York Mets,Philadelpia Phillies,11,0
19980529,Montreal Expos,Pittsburgh Pirates,4,1
19980529,St. Louis Cardinals,San Diego Padres,8,3
19980529,Arizona Diamondbacks,San  Francisco Giants,1,3
19980530,Texas Rangers,Baltimore Orioles,10,8
19980530,Chicago White Sox,Detroit Tigers,0,6
19980530,Oakland Athletics,Kansas City Royals,10,4
19980530,Anaheim Angels,Minensota Twins,1,8
19980530,Boston Red Sox,New York Yankees,3,2
19980530,Seattle Mariners,Tampa Bay Devil Rays,2,5
19980530,Cleveland Indians,Toronto Blue Jays,2,4
19980530,Atlanta Braves,Chicago Cubs,8,9
19980530,Houston Colts,Colorado Rockies,3,6
19980530,Cincinnati Reds,Los Angeles Dodgers,7,3
19980530,Florida Marlins,Milwaukee Brewers,4,12
19980530,New York Mets,Philadelpia Phillies,6,4
19980530,Montreal Expos,Pittsburgh Pirates,7,8
19980530,St. Louis Cardinals,San Diego Padres,2,3
19980530,Arizona Diamondbacks,San  Francisco Giants,1,4
19980531,Texas Rangers,Baltimore Orioles,9,5
19980531,Chicago White Sox,Detroit Tigers,8,2
19980531,Oakland Athletics,Kansas City Royals,4,10
19980531,Anaheim Angels,Minensota Twins,6,5
19980531,Boston Red Sox,New York Yankees,13,7
19980531,Seattle Mariners,Tampa Bay Devil Rays,11,6
19980531,Cleveland Indians,Toronto Blue Jays,8,3
19980531,Atlanta Braves,Chicago Cubs,2,4
19980531,Houston Colts,Colorado Rockies,5,7
19980531,Cincinnati Reds,Los Angeles Dodgers,6,5
19980531,Florida Marlins,Milwaukee Brewers,6,7
19980531,New York Mets,Philadelpia Phillies,8,6
19980531,Montreal Expos,Pittsburgh Pirates,4,9
19980531,St. Louis Cardinals,San Diego Padres,3,7
19980531,Arizona Diamondbacks,San  Francisco Giants,4,7
19980601,Seattle Mariners,Baltimore Orioles,9,10
19980601,Cleveland Indians,Detroit Tigers,2,0
19980601,Anaheim Angels,Kansas City Royals,6,3
19980601,Oakland Athletics,Minensota Twins,8,5
19980601,Chicago White Sox,New York Yankees,4,5
19980601,Texas Rangers,Tampa Bay Devil Rays,1,4
19980601,Boston Red Sox,Toronto Blue Jays,9,5
19980601,Florida Marlins,Chicago Cubs,2,10
19980601,Arizona Diamondbacks,Colorado Rockies,6,4
19980601,Atlanta Braves,Milwaukee Brewers,5,2
19980601,Montreal Expos,Philadelpia Phillies,2,6
19980601,New York Mets,Pittsburgh Pirates,3,4
19980601,St. Louis Cardinals,San Diego Padres,2,3
19980601,Cincinnati Reds,San  Francisco Giants,3,16
19980602,Seattle Mariners,Baltimore Orioles,8,9
19980602,Cleveland Indians,Detroit Tigers,8,3
19980602,Anaheim Angels,Kansas City Royals,7,5
19980602,Oakland Athletics,Minensota Twins,3,10
19980602,Chicago White Sox,New York Yankees,3,6
19980602,Texas Rangers,Tampa Bay Devil Rays,7,3
19980602,Boston Red Sox,Toronto Blue Jays,11,3
19980602,Florida Marlins,Chicago Cubs,1,2
19980602,Arizona Diamondbacks,Colorado Rockies,9,3
19980602,St. Louis Cardinals,Los Angeles Dodgers,7,4
19980602,Atlanta Braves,Milwaukee Brewers,9,0
19980602,Montreal Expos,Philadelpia Phillies,4,3
19980602,New York Mets,Pittsburgh Pirates,2,5
19980602,Houston Colts,San Diego Padres,4,3
19980602,Cincinnati Reds,San  Francisco Giants,2,4
19980603,Baltimore Orioles,Boston Red Sox,3,0
19980603,Chicago White Sox,Kansas City Royals,10,5
19980603,Cleveland Indians,Minensota Twins,2,3
19980603,Tampa Bay Devil Rays,New York Yankees,1,7
19980603,Texas Rangers,Oakland Athletics,16,10
19980603,Anaheim Angels,Seattle Mariners,8,1
19980603,Detroit Tigers,Toronto Blue Jays,1,5
19980603,Florida Marlins,Chicago Cubs,1,5
19980603,Arizona Diamondbacks,Colorado Rockies,2,3
19980603,St. Louis Cardinals,Los Angeles Dodgers,4,7
19980603,Atlanta Braves,Milwaukee Brewers,5,2
19980603,Montreal Expos,Philadelpia Phillies,3,2
19980603,New York Mets,Pittsburgh Pirates,0,3
19980603,Houston Colts,San Diego Padres,8,2
19980603,Cincinnati Reds,San  Francisco Giants,5,8
19980604,Baltimore Orioles,Boston Red Sox,1,9
19980604,Chicago White Sox,Kansas City Royals,7,1
19980604,Cleveland Indians,Minensota Twins,3,2
19980604,Tampa Bay Devil Rays,New York Yankees,1,6
19980604,Texas Rangers,Oakland Athletics,1,6
19980604,Anaheim Angels,Seattle Mariners,6,2
19980604,Detroit Tigers,Toronto Blue Jays,6,9
19980604,Arizona Diamondbacks,Colorado Rockies,2,5
19980604,St. Louis Cardinals,Los Angeles Dodgers,2,3
19980604,Houston Colts,San Diego Padres,1,5
19980605,Colorado Rockies,Anaheim Angels,0,5
19980605,Atlanta Braves,Baltimore Orioles,2,3
19980605,New York Mets,Boston Red Sox,9,2
19980605,Florida Marlins,New York Yankees,1,5
19980605,Arizona Diamondbacks,Oakland Athletics,1,2
19980605,Los Angeles Dodgers,Seattle Mariners,0,4
19980605,Montreal Expos,Tampa Bay Devil Rays,5,2
19980605,San Diego Padres,Texas Rangers,7,8
19980605,Philadelpia Phillies,Toronto Blue Jays,8,7
19980605,Chicago White Sox,Chicago Cubs,5,6
19980605,Cleveland Indians,Cincinnati Reds,1,2
19980605,Kansas City Royals,Houston Colts,3,0
19980605,Detroit Tigers,Milwaukee Brewers,3,7
19980605,Minensota Twins,Pittsburgh Pirates,1,6
19980605,San  Francisco Giants,St. Louis Cardinals,3,2
19980606,Colorado Rockies,Anaheim Angels,1,2
19980606,Atlanta Braves,Baltimore Orioles,10,5
19980606,New York Mets,Boston Red Sox,1,0
19980606,Florida Marlins,New York Yankees,2,4
19980606,Arizona Diamondbacks,Oakland Athletics,5,10
19980606,Los Angeles Dodgers,Seattle Mariners,10,6
19980606,Montreal Expos,Tampa Bay Devil Rays,7,5
19980606,San Diego Padres,Texas Rangers,0,3
19980606,Philadelpia Phillies,Toronto Blue Jays,10,6
19980606,Chicago White Sox,Chicago Cubs,6,7
19980606,Cleveland Indians,Cincinnati Reds,10,1
19980606,Kansas City Royals,Houston Colts,0,6
19980606,Detroit Tigers,Milwaukee Brewers,9,3
19980606,Minensota Twins,Pittsburgh Pirates,3,4
19980606,San  Francisco Giants,St. Louis Cardinals,5,4
19980607,Colorado Rockies,Anaheim Angels,5,6
19980607,Atlanta Braves,Baltimore Orioles,9,0
19980607,New York Mets,Boston Red Sox,0,5
19980607,Florida Marlins,New York Yankees,1,4
19980607,Arizona Diamondbacks,Oakland Athletics,12,4
19980607,Los Angeles Dodgers,Seattle Mariners,7,4
19980607,Montreal Expos,Tampa Bay Devil Rays,3,4
19980607,San Diego Padres,Texas Rangers,17,8
19980607,Philadelpia Phillies,Toronto Blue Jays,1,3
19980607,Chicago White Sox,Chicago Cubs,7,13
19980607,Cleveland Indians,Cincinnati Reds,6,1
19980607,Kansas City Royals,Houston Colts,1,7
19980607,Detroit Tigers,Milwaukee Brewers,4,1
19980607,Minensota Twins,Pittsburgh Pirates,3,2
19980607,San  Francisco Giants,St. Louis Cardinals,6,5
19980608,St. Louis Cardinals,Chicago White Sox,6,8
19980608,Pittsburgh Pirates,Cleveland Indians,0,8
19980608,Houston Colts,Detroit Tigers,9,5
19980608,Milwaukee Brewers,Kansas City Royals,7,8
19980608,Chicago Cubs,Minensota Twins,8,1
19980608,Boston Red Sox,Atlanta Braves,6,7
19980608,Texas Rangers,Colorado Rockies,3,1
19980608,Toronto Blue Jays,Florida Marlins,3,4
19980608,Oakland Athletics,Los Angeles Dodgers,7,3
19980608,Tampa Bay Devil Rays,New York Mets,0,3
19980608,Baltimore Orioles,Philadelpia Phillies,14,8
19980608,Cincinnati Reds,San Diego Padres,2,4
19980608,Seattle Mariners,San  Francisco Giants,3,4
19980609,St. Louis Cardinals,Chicago White Sox,5,4
19980609,Pittsburgh Pirates,Cleveland Indians,7,4
19980609,Houston Colts,Detroit Tigers,5,3
19980609,Milwaukee Brewers,Kansas City Royals,6,3
19980609,Chicago Cubs,Minensota Twins,0,8
19980609,Anaheim Angels,Arizona Diamondbacks,10,8
19980609,Boston Red Sox,Atlanta Braves,9,3
19980609,Texas Rangers,Colorado Rockies,5,2
19980609,Toronto Blue Jays,Florida Marlins,4,5
19980609,Oakland Athletics,Los Angeles Dodgers,1,5
19980609,New York Yankees,Montreal Expos,11,1
19980609,Tampa Bay Devil Rays,New York Mets,5,4
19980609,Baltimore Orioles,Philadelpia Phillies,0,2
19980609,Cincinnati Reds,San Diego Padres,1,5
19980609,Seattle Mariners,San  Francisco Giants,6,7
19980610,St. Louis Cardinals,Chicago White Sox,8,10
19980610,Pittsburgh Pirates,Cleveland Indians,4,3
19980610,Houston Colts,Detroit Tigers,10,3
19980610,Milwaukee Brewers,Kansas City Royals,9,6
19980610,Chicago Cubs,Minensota Twins,1,5
19980610,Anaheim Angels,Arizona Diamondbacks,2,10
19980610,Boston Red Sox,Atlanta Braves,10,6
19980610,Texas Rangers,Colorado Rockies,8,9
19980610,Toronto Blue Jays,Florida Marlins,4,3
19980610,Oakland Athletics,Los Angeles Dodgers,0,1
19980610,New York Yankees,Montreal Expos,6,2
19980610,Tampa Bay Devil Rays,New York Mets,2,3
19980610,Baltimore Orioles,Philadelpia Phillies,5,2
19980610,Cincinnati Reds,San Diego Padres,1,2
19980610,Seattle Mariners,San  Francisco Giants,4,1
19980611,Seattle Mariners,Oakland Athletics,2,5
19980611,Anaheim Angels,Arizona Diamondbacks,10,5
19980611,New York Mets,Florida Marlins,5,3
19980611,New York Yankees,Montreal Expos,5,7
19980612,Tampa Bay Devil Rays,Boston Red Sox,1,5
19980612,Detroit Tigers,Kansas City Royals,3,7
19980612,Chicago White Sox,Minensota Twins,7,8
19980612,Seattle Mariners,Oakland Athletics,5,0
19980612,Anaheim Angels,Texas Rangers,5,1
19980612,Baltimore Orioles,Toronto Blue Jays,9,5
19980612,St. Louis Cardinals,Arizona Diamondbacks,9,4
19980612,Montreal Expos,Atlanta Braves,7,5
19980612,Houston Colts,Cincinnati Reds,1,8
19980612,New York Mets,Florida Marlins,3,4
19980612,Colorado Rockies,Los Angeles Dodgers,1,2
19980612,Chicago Cubs,Philadelpia Phillies,0,4
19980612,Milwaukee Brewers,Pittsburgh Pirates,4,2
19980612,San  Francisco Giants,San Diego Padres,3,10
19980613,Detroit Tigers,Kansas City Royals,7,1
19980613,Chicago White Sox,Minensota Twins,3,2
19980613,Seattle Mariners,Oakland Athletics,3,7
19980613,Anaheim Angels,Texas Rangers,18,6
19980613,Baltimore Orioles,Toronto Blue Jays,8,9
19980613,St. Louis Cardinals,Arizona Diamondbacks,4,7
19980613,Montreal Expos,Atlanta Braves,7,9
19980613,Houston Colts,Cincinnati Reds,4,7
19980613,New York Mets,Florida Marlins,7,4
19980613,Colorado Rockies,Los Angeles Dodgers,4,2
19980613,Chicago Cubs,Philadelpia Phillies,10,8
19980613,Milwaukee Brewers,Pittsburgh Pirates,8,1
19980613,San  Francisco Giants,San Diego Padres,2,4
19980614,Tampa Bay Devil Rays,Boston Red Sox,2,3
19980614,Detroit Tigers,Kansas City Royals,0,2
19980614,Chicago White Sox,Minensota Twins,1,2
19980614,Cleveland Indians,New York Yankees,2,4
19980614,Seattle Mariners,Oakland Athletics,3,4
19980614,Anaheim Angels,Texas Rangers,2,4
19980614,Baltimore Orioles,Toronto Blue Jays,4,7
19980614,St. Louis Cardinals,Arizona Diamondbacks,2,0
19980614,Montreal Expos,Atlanta Braves,1,5
19980614,Houston Colts,Cincinnati Reds,6,3
19980614,New York Mets,Florida Marlins,4,5
19980614,Colorado Rockies,Los Angeles Dodgers,3,2
19980614,Chicago Cubs,Philadelpia Phillies,2,4
19980614,Milwaukee Brewers,Pittsburgh Pirates,2,7
19980614,San  Francisco Giants,San Diego Padres,2,3
19980615,New York Yankees,Baltimore Orioles,4,7
19980615,Boston Red Sox,Chicago White Sox,2,3
19980615,Kansas City Royals,Cleveland Indians,7,6
19980615,Minensota Twins,Detroit Tigers,2,3
19980615,Toronto Blue Jays,Tampa Bay Devil Rays,7,8
19980615,Anaheim Angels,Texas Rangers,8,5
19980615,Milwaukee Brewers,Chicago Cubs,5,6
19980615,Houston Colts,Cincinnati Reds,13,2
19980615,Pittsburgh Pirates,Philadelpia Phillies,1,2
19980615,Colorado Rockies,San  Francisco Giants,4,3
19980616,Seattle Mariners,Anaheim Angels,2,3
19980616,New York Yankees,Baltimore Orioles,0,2
19980616,Boston Red Sox,Chicago White Sox,6,1
19980616,Kansas City Royals,Cleveland Indians,1,9
19980616,Minensota Twins,Detroit Tigers,8,5
19980616,Toronto Blue Jays,Tampa Bay Devil Rays,3,4
19980616,Oakland Athletics,Texas Rangers,9,7
19980616,Florida Marlins,Atlanta Braves,0,7
19980616,Milwaukee Brewers,Chicago Cubs,11,2
19980616,Arizona Diamondbacks,Cincinnati Reds,5,1
19980616,St. Louis Cardinals,Houston Colts,9,4
19980616,New York Mets,Montreal Expos,2,0
19980616,Pittsburgh Pirates,Philadelpia Phillies,7,8
19980616,Los Angeles Dodgers,San Diego Padres,6,10
19980616,Colorado Rockies,San  Francisco Giants,3,5
19980617,Seattle Mariners,Anaheim Angels,2,4
19980617,New York Yankees,Baltimore Orioles,5,3
19980617,Boston Red Sox,Chicago White Sox,12,5
19980617,Kansas City Royals,Cleveland Indians,4,3
19980617,Minensota Twins,Detroit Tigers,2,6
19980617,Toronto Blue Jays,Tampa Bay Devil Rays,1,2
19980617,Oakland Athletics,Texas Rangers,3,2
19980617,Florida Marlins,Atlanta Braves,2,6
19980617,Milwaukee Brewers,Chicago Cubs,6,5
