Date,away_team,home_team,away_team_score,home_team_score
19820524,Chicago Cubs,San Diego Padres,2,8
19820524,St. Louis Cardinals,San  Francisco Giants,6,0
19820525,California Angels,Boston Red Sox,10,2
19820525,Kansas City Royals,Chicago White Sox,7,4
19820525,Oakland Athletics,Milwaukee Brewers,10,5
19820525,Cleveland Indians,Minensota Twins,7,0
19820525,Toronto Blue Jays,New York Yankees,0,8
19820525,Detroit Tigers,Seattle Mariners,6,7
19820525,Baltimore Orioles,Texas Rangers,10,3
19820525,New York Mets,Atlanta Braves,2,10
19820525,Philadelpia Phillies,Cincinnati Reds,3,4
19820525,Montreal Expos,Houston Colts,6,1
19820525,Pittsburgh Pirates,Los Angeles Dodgers,2,5
19820525,Chicago Cubs,San Diego Padres,1,2
19820525,St. Louis Cardinals,San  Francisco Giants,8,3
19820526,Kansas City Royals,Chicago White Sox,5,7
19820526,Oakland Athletics,Milwaukee Brewers,7,2
19820526,Cleveland Indians,Minensota Twins,2,1
19820526,Toronto Blue Jays,New York Yankees,7,0
19820526,Detroit Tigers,Seattle Mariners,2,4
19820526,Baltimore Orioles,Texas Rangers,3,5
19820526,New York Mets,Atlanta Braves,6,4
19820526,Philadelpia Phillies,Cincinnati Reds,0,2
19820526,Montreal Expos,Houston Colts,4,0
19820526,Pittsburgh Pirates,Los Angeles Dodgers,2,3
19820526,Chicago Cubs,San Diego Padres,5,3
19820526,St. Louis Cardinals,San  Francisco Giants,8,4
19820527,Milwaukee Brewers,California Angels,4,3
19820527,Boston Red Sox,Seattle Mariners,6,10
19820527,Baltimore Orioles,Texas Rangers,6,0
19820528,Milwaukee Brewers,California Angels,5,6
19820528,Chicago White Sox,Cleveland Indians,2,5
19820528,New York Yankees,Minensota Twins,10,5
19820528,Detroit Tigers,Oakland Athletics,6,4
19820528,Boston Red Sox,Seattle Mariners,3,2
19820528,Kansas City Royals,Texas Rangers,2,8
19820528,Los Angeles Dodgers,Chicago Cubs,3,4
19820528,Cincinnati Reds,Montreal Expos,2,4
19820528,Houston Colts,New York Mets,8,3
19820528,San  Francisco Giants,Pittsburgh Pirates,10,5
19820528,San Diego Padres,St. Louis Cardinals,2,5
19820529,Toronto Blue Jays,Baltimore Orioles,1,3
19820529,Toronto Blue Jays,Baltimore Orioles,11,10
19820529,Milwaukee Brewers,California Angels,4,5
19820529,Chicago White Sox,Cleveland Indians,2,5
19820529,New York Yankees,Minensota Twins,6,4
19820529,Detroit Tigers,Oakland Athletics,7,4
19820529,Boston Red Sox,Seattle Mariners,2,4
19820529,Kansas City Royals,Texas Rangers,14,1
19820529,Los Angeles Dodgers,Chicago Cubs,2,3
19820529,Cincinnati Reds,Montreal Expos,1,4
19820529,Houston Colts,New York Mets,5,2
19820529,Atlanta Braves,Philadelpia Phillies,0,1
19820529,San  Francisco Giants,Pittsburgh Pirates,9,5
19820529,San Diego Padres,St. Louis Cardinals,4,2
19820530,Toronto Blue Jays,Baltimore Orioles,6,0
19820530,Milwaukee Brewers,California Angels,7,3
19820530,Chicago White Sox,Cleveland Indians,2,4
19820530,New York Yankees,Minensota Twins,8,6
19820530,Detroit Tigers,Oakland Athletics,5,2
19820530,Detroit Tigers,Oakland Athletics,3,10
19820530,Boston Red Sox,Seattle Mariners,1,2
19820530,Kansas City Royals,Texas Rangers,1,8
19820530,Los Angeles Dodgers,Chicago Cubs,7,0
19820530,Cincinnati Reds,Montreal Expos,7,3
19820530,Houston Colts,New York Mets,5,9
19820530,Atlanta Braves,Philadelpia Phillies,2,6
19820530,San  Francisco Giants,Pittsburgh Pirates,6,7
19820530,San Diego Padres,St. Louis Cardinals,5,6
19820531,Texas Rangers,Baltimore Orioles,7,8
19820531,Detroit Tigers,California Angels,4,3
19820531,Minensota Twins,Cleveland Indians,4,9
19820531,Chicago White Sox,Kansas City Royals,4,11
19820531,Boston Red Sox,Oakland Athletics,5,2
19820531,Milwaukee Brewers,Seattle Mariners,4,5
19820531,New York Yankees,Toronto Blue Jays,4,5
19820531,San Diego Padres,Chicago Cubs,9,7
19820531,Houston Colts,Montreal Expos,0,10
19820531,Atlanta Braves,New York Mets,4,10
19820531,Cincinnati Reds,Philadelpia Phillies,4,5
19820531,Los Angeles Dodgers,Pittsburgh Pirates,5,4
19820531,San  Francisco Giants,St. Louis Cardinals,6,11
19820601,Detroit Tigers,California Angels,2,1
19820601,Minensota Twins,Cleveland Indians,4,6
19820601,Chicago White Sox,Kansas City Royals,3,4
19820601,Boston Red Sox,Oakland Athletics,2,3
19820601,Milwaukee Brewers,Seattle Mariners,2,1
19820601,New York Yankees,Toronto Blue Jays,2,5
19820601,San Diego Padres,Chicago Cubs,9,1
19820601,Atlanta Braves,New York Mets,7,3
19820601,Cincinnati Reds,Philadelpia Phillies,4,1
19820601,Los Angeles Dodgers,Pittsburgh Pirates,1,3
19820601,San  Francisco Giants,St. Louis Cardinals,4,3
19820602,Texas Rangers,Baltimore Orioles,4,1
19820602,Detroit Tigers,California Angels,5,4
19820602,Minensota Twins,Cleveland Indians,2,4
19820602,Chicago White Sox,Kansas City Royals,6,7
19820602,Boston Red Sox,Oakland Athletics,0,5
19820602,Milwaukee Brewers,Seattle Mariners,5,2
19820602,New York Yankees,Toronto Blue Jays,12,6
19820602,San Diego Padres,Chicago Cubs,3,1
19820602,Houston Colts,Montreal Expos,6,4
19820602,Atlanta Braves,New York Mets,3,1
19820602,Cincinnati Reds,Philadelpia Phillies,2,4
19820602,Los Angeles Dodgers,Pittsburgh Pirates,7,8
19820602,San  Francisco Giants,St. Louis Cardinals,0,1
19820603,New York Yankees,Toronto Blue Jays,1,3
19820603,Montreal Expos,Pittsburgh Pirates,4,5
19820604,Boston Red Sox,California Angels,11,4
19820604,Seattle Mariners,Detroit Tigers,4,0
19820604,Baltimore Orioles,Minensota Twins,0,6
19820604,Kansas City Royals,New York Yankees,4,3
19820604,Milwaukee Brewers,Oakland Athletics,10,1
19820604,Chicago White Sox,Texas Rangers,3,4
19820604,Cleveland Indians,Toronto Blue Jays,6,3
19820604,San  Francisco Giants,Chicago Cubs,4,3
19820604,New York Mets,Cincinnati Reds,3,8
19820604,Philadelpia Phillies,Houston Colts,3,8
19820604,San Diego Padres,Pittsburgh Pirates,5,4
19820604,Los Angeles Dodgers,St. Louis Cardinals,2,5
19820605,Boston Red Sox,California Angels,7,2
19820605,Baltimore Orioles,Minensota Twins,3,1
19820605,Milwaukee Brewers,Oakland Athletics,11,3
19820605,Chicago White Sox,Texas Rangers,2,1
19820605,Montreal Expos,Atlanta Braves,1,2
19820605,San  Francisco Giants,Chicago Cubs,2,1
19820605,New York Mets,Cincinnati Reds,2,6
19820605,Philadelpia Phillies,Houston Colts,5,3
19820605,Los Angeles Dodgers,St. Louis Cardinals,6,2
19820606,Boston Red Sox,California Angels,5,1
19820606,Seattle Mariners,Detroit Tigers,2,10
19820606,Baltimore Orioles,Minensota Twins,7,5
19820606,Kansas City Royals,New York Yankees,14,1
19820606,Milwaukee Brewers,Oakland Athletics,7,2
19820606,Chicago White Sox,Texas Rangers,4,5
19820606,Cleveland Indians,Toronto Blue Jays,1,5
19820606,Cleveland Indians,Toronto Blue Jays,7,5
19820606,Montreal Expos,Atlanta Braves,6,3
19820606,San  Francisco Giants,Chicago Cubs,5,3
19820606,New York Mets,Cincinnati Reds,6,3
19820606,Philadelpia Phillies,Houston Colts,6,7
19820606,San Diego Padres,Pittsburgh Pirates,1,2
19820606,Los Angeles Dodgers,St. Louis Cardinals,5,3
19820607,Oakland Athletics,Chicago White Sox,5,6
19820607,Baltimore Orioles,Milwaukee Brewers,7,2
19820607,Kansas City Royals,Minensota Twins,5,4
19820607,Seattle Mariners,Texas Rangers,6,0
19820607,Cleveland Indians,Toronto Blue Jays,3,7
19820607,Atlanta Braves,Los Angeles Dodgers,4,3
19820607,St. Louis Cardinals,Montreal Expos,2,3
19820607,Pittsburgh Pirates,New York Mets,4,3
19820607,Chicago Cubs,Philadelpia Phillies,5,7
19820607,Cincinnati Reds,San Diego Padres,5,6
19820608,New York Yankees,Boston Red Sox,3,4
19820608,Oakland Athletics,Chicago White Sox,4,5
19820608,Cleveland Indians,Detroit Tigers,3,8
19820608,Baltimore Orioles,Milwaukee Brewers,4,2
19820608,Kansas City Royals,Minensota Twins,9,4
19820608,Seattle Mariners,Texas Rangers,2,1
19820608,California Angels,Toronto Blue Jays,11,4
19820608,Atlanta Braves,Los Angeles Dodgers,4,3
19820608,St. Louis Cardinals,Montreal Expos,5,4
19820608,Pittsburgh Pirates,New York Mets,6,2
19820608,Chicago Cubs,Philadelpia Phillies,2,5
19820608,Cincinnati Reds,San Diego Padres,1,4
19820608,Houston Colts,San  Francisco Giants,3,7
19820609,New York Yankees,Boston Red Sox,2,3
19820609,Oakland Athletics,Chicago White Sox,5,4
19820609,Cleveland Indians,Detroit Tigers,1,2
19820609,Cleveland Indians,Detroit Tigers,3,4
19820609,Baltimore Orioles,Milwaukee Brewers,8,3
19820609,Kansas City Royals,Minensota Twins,8,5
19820609,Seattle Mariners,Texas Rangers,4,3
19820609,California Angels,Toronto Blue Jays,4,5
19820609,Atlanta Braves,Los Angeles Dodgers,11,5
19820609,St. Louis Cardinals,Montreal Expos,1,5
19820609,Pittsburgh Pirates,New York Mets,2,3
19820609,Chicago Cubs,Philadelpia Phillies,2,4
19820609,Cincinnati Reds,San Diego Padres,4,3
19820609,Houston Colts,San  Francisco Giants,6,1
19820610,New York Yankees,Boston Red Sox,5,3
19820610,California Angels,Chicago White Sox,6,7
19820610,Baltimore Orioles,Milwaukee Brewers,7,9
19820610,Kansas City Royals,Minensota Twins,7,8
19820610,Cincinnati Reds,Los Angeles Dodgers,3,2
19820610,Houston Colts,San Diego Padres,0,5
19820611,New York Yankees,Baltimore Orioles,4,9
19820611,Cleveland Indians,Boston Red Sox,2,6
19820611,California Angels,Chicago White Sox,6,5
19820611,Seattle Mariners,Kansas City Royals,2,3
19820611,Detroit Tigers,Milwaukee Brewers,6,8
19820611,Oakland Athletics,Toronto Blue Jays,1,2
19820611,Cincinnati Reds,Los Angeles Dodgers,1,11
19820611,Chicago Cubs,Montreal Expos,8,9
19820611,St. Louis Cardinals,New York Mets,7,3
19820611,Pittsburgh Pirates,Philadelpia Phillies,1,0
19820611,Houston Colts,San Diego Padres,2,6
19820611,Atlanta Braves,San  Francisco Giants,5,3
19820612,New York Yankees,Baltimore Orioles,3,5
19820612,Cleveland Indians,Boston Red Sox,4,6
19820612,California Angels,Chicago White Sox,3,0
19820612,Seattle Mariners,Kansas City Royals,3,2
19820612,Detroit Tigers,Milwaukee Brewers,7,3
19820612,Minensota Twins,Texas Rangers,3,4
19820612,Oakland Athletics,Toronto Blue Jays,8,1
19820612,Cincinnati Reds,Los Angeles Dodgers,3,4
19820612,Chicago Cubs,Montreal Expos,5,7
19820612,St. Louis Cardinals,New York Mets,2,6
19820612,Pittsburgh Pirates,Philadelpia Phillies,9,2
19820612,Houston Colts,San Diego Padres,0,4
19820612,Atlanta Braves,San  Francisco Giants,10,5
19820613,California Angels,Chicago White Sox,7,4
19820613,Seattle Mariners,Kansas City Royals,7,1
19820613,Detroit Tigers,Milwaukee Brewers,5,13
19820613,Minensota Twins,Texas Rangers,4,10
19820613,Oakland Athletics,Toronto Blue Jays,7,5
19820613,Cincinnati Reds,Los Angeles Dodgers,4,2
19820613,Chicago Cubs,Montreal Expos,3,5
19820613,Houston Colts,San Diego Padres,4,5
19820613,Atlanta Braves,San  Francisco Giants,1,2
19820613,Atlanta Braves,San  Francisco Giants,5,1
19820614,Milwaukee Brewers,Baltimore Orioles,4,9
19820614,Detroit Tigers,Cleveland Indians,0,5
19820614,Detroit Tigers,Cleveland Indians,1,2
19820614,Minensota Twins,Kansas City Royals,0,3
19820614,Boston Red Sox,New York Yankees,1,5
19820614,Texas Rangers,Seattle Mariners,0,4
19820614,Oakland Athletics,Toronto Blue Jays,4,2
19820614,Philadelpia Phillies,Chicago Cubs,11,12
19820614,Atlanta Braves,Houston Colts,0,9
19820614,New York Mets,Pittsburgh Pirates,2,1
19820614,Los Angeles Dodgers,San Diego Padres,4,3
19820614,Montreal Expos,St. Louis Cardinals,1,2
19820615,Milwaukee Brewers,Baltimore Orioles,6,3
19820615,Toronto Blue Jays,California Angels,2,0
19820615,Minensota Twins,Kansas City Royals,4,7
19820615,Boston Red Sox,New York Yankees,4,5
19820615,Chicago White Sox,Oakland Athletics,7,0
19820615,Texas Rangers,Seattle Mariners,5,2
19820615,Philadelpia Phillies,Chicago Cubs,5,8
19820615,San  Francisco Giants,Cincinnati Reds,4,3
19820615,Atlanta Braves,Houston Colts,7,0
19820615,New York Mets,Pittsburgh Pirates,3,13
19820615,Los Angeles Dodgers,San Diego Padres,3,0
19820615,Montreal Expos,St. Louis Cardinals,2,3
19820616,Milwaukee Brewers,Baltimore Orioles,2,2
19820616,Toronto Blue Jays,California Angels,1,7
19820616,Minensota Twins,Kansas City Royals,5,2
19820616,Boston Red Sox,New York Yankees,1,4
19820616,Chicago White Sox,Oakland Athletics,7,6
19820616,Texas Rangers,Seattle Mariners,2,7
19820616,Philadelpia Phillies,Chicago Cubs,6,7
19820616,San  Francisco Giants,Cincinnati Reds,3,7
19820616,Atlanta Braves,Houston Colts,5,4
19820616,Los Angeles Dodgers,San Diego Padres,6,0
19820616,Montreal Expos,St. Louis Cardinals,8,3
19820617,Toronto Blue Jays,California Angels,8,10
19820617,Boston Red Sox,Cleveland Indians,6,3
19820617,Milwaukee Brewers,Detroit Tigers,3,2
19820617,Chicago White Sox,Oakland Athletics,11,7
19820617,Texas Rangers,Seattle Mariners,5,1
19820617,Montreal Expos,Chicago Cubs,8,12
19820617,San  Francisco Giants,Cincinnati Reds,2,4
19820617,Philadelpia Phillies,Pittsburgh Pirates,4,3
19820618,Chicago White Sox,California Angels,2,7
19820618,Boston Red Sox,Cleveland Indians,3,10
19820618,Milwaukee Brewers,Detroit Tigers,5,2
19820618,Texas Rangers,Minensota Twins,3,2
19820618,Baltimore Orioles,New York Yankees,4,1
19820618,Toronto Blue Jays,Oakland Athletics,6,4
19820618,Kansas City Royals,Seattle Mariners,4,1
19820618,San  Francisco Giants,Atlanta Braves,3,8
19820618,Montreal Expos,Chicago Cubs,4,0
19820618,Los Angeles Dodgers,Cincinnati Reds,3,2
19820618,San Diego Padres,Houston Colts,2,7
19820618,Philadelpia Phillies,Pittsburgh Pirates,8,3
19820618,New York Mets,St. Louis Cardinals,5,3
19820618,New York Mets,St. Louis Cardinals,4,5
19820619,Chicago White Sox,California Angels,7,6
19820619,Boston Red Sox,Cleveland Indians,7,3
19820619,Milwaukee Brewers,Detroit Tigers,10,3
19820619,Texas Rangers,Minensota Twins,6,3
19820619,Baltimore Orioles,New York Yankees,3,4
19820619,Toronto Blue Jays,Oakland Athletics,3,1
19820619,Kansas City Royals,Seattle Mariners,3,10
19820619,San  Francisco Giants,Atlanta Braves,9,4
19820619,Montreal Expos,Chicago Cubs,5,2
19820619,Los Angeles Dodgers,Cincinnati Reds,2,1
19820619,San Diego Padres,Houston Colts,7,1
19820619,Philadelpia Phillies,Pittsburgh Pirates,8,3
19820619,New York Mets,St. Louis Cardinals,8,5
19820620,Chicago White Sox,California Angels,1,3
19820620,Boston Red Sox,Cleveland Indians,4,5
19820620,Milwaukee Brewers,Detroit Tigers,7,5
19820620,Texas Rangers,Minensota Twins,1,4
19820620,Baltimore Orioles,New York Yankees,5,3
19820620,Toronto Blue Jays,Oakland Athletics,3,2
19820620,Kansas City Royals,Seattle Mariners,7,5
19820620,San  Francisco Giants,Atlanta Braves,5,3
19820620,Montreal Expos,Chicago Cubs,11,5
19820620,Los Angeles Dodgers,Cincinnati Reds,4,2
19820620,San Diego Padres,Houston Colts,4,8
19820620,Philadelpia Phillies,Pittsburgh Pirates,1,3
19820620,New York Mets,St. Louis Cardinals,5,4
19820621,Detroit Tigers,Boston Red Sox,1,5
19820621,Texas Rangers,California Angels,2,10
19820621,Minensota Twins,Chicago White Sox,4,5
19820621,Baltimore Orioles,Cleveland Indians,7,0
19820621,New York Yankees,Milwaukee Brewers,2,6
19820621,Kansas City Royals,Oakland Athletics,3,4
19820621,Toronto Blue Jays,Seattle Mariners,4,5
19820621,San  Francisco Giants,Atlanta Braves,6,7
19820621,Los Angeles Dodgers,Cincinnati Reds,2,10
19820621,San Diego Padres,Houston Colts,7,4
19820621,Montreal Expos,New York Mets,5,1
19820621,Chicago Cubs,Pittsburgh Pirates,3,4
19820621,Philadelpia Phillies,St. Louis Cardinals,5,7
19820622,Detroit Tigers,Boston Red Sox,4,5
19820622,Texas Rangers,California Angels,4,0
19820622,Minensota Twins,Chicago White Sox,5,6
19820622,Baltimore Orioles,Cleveland Indians,6,8
19820622,New York Yankees,Milwaukee Brewers,2,3
19820622,Kansas City Royals,Oakland Athletics,2,1
19820622,Toronto Blue Jays,Seattle Mariners,5,6
19820622,Los Angeles Dodgers,Atlanta Braves,4,1
19820622,San Diego Padres,Cincinnati Reds,5,7
19820622,San  Francisco Giants,Houston Colts,0,2
19820622,Montreal Expos,New York Mets,4,3
19820622,Chicago Cubs,Pittsburgh Pirates,2,9
19820622,Philadelpia Phillies,St. Louis Cardinals,2,3
19820623,Detroit Tigers,Boston Red Sox,4,10
19820623,Texas Rangers,California Angels,3,5
19820623,Minensota Twins,Chicago White Sox,6,3
19820623,Baltimore Orioles,Cleveland Indians,3,1
19820623,New York Yankees,Milwaukee Brewers,3,2
19820623,Kansas City Royals,Oakland Athletics,1,0
19820623,Toronto Blue Jays,Seattle Mariners,5,3
19820623,Los Angeles Dodgers,Atlanta Braves,2,7
19820623,San Diego Padres,Cincinnati Reds,4,5
19820623,San  Francisco Giants,Houston Colts,9,8
19820623,Montreal Expos,New York Mets,5,0
19820623,Chicago Cubs,Pittsburgh Pirates,6,5
19820623,Philadelpia Phillies,St. Louis Cardinals,7,1
19820624,Detroit Tigers,Baltimore Orioles,7,1
19820624,Kansas City Royals,California Angels,2,7
19820624,Cleveland Indians,New York Yankees,5,2
19820624,Oakland Athletics,Texas Rangers,1,2
19820624,Los Angeles Dodgers,Atlanta Braves,5,3
19820624,San Diego Padres,Cincinnati Reds,7,6
19820624,San  Francisco Giants,Houston Colts,4,3
19820624,Montreal Expos,New York Mets,1,3
19820624,Philadelpia Phillies,St. Louis Cardinals,10,2
19820625,Detroit Tigers,Baltimore Orioles,2,5
19820625,Milwaukee Brewers,Boston Red Sox,9,3
19820625,Kansas City Royals,California Angels,8,6
19820625,Cleveland Indians,New York Yankees,3,11
19820625,Chicago White Sox,Seattle Mariners,0,1
19820625,Oakland Athletics,Texas Rangers,6,2
19820625,St. Louis Cardinals,Chicago Cubs,3,5
19820625,Atlanta Braves,Cincinnati Reds,5,2
19820625,Los Angeles Dodgers,Houston Colts,5,7
19820625,Pittsburgh Pirates,Montreal Expos,4,3
19820625,Pittsburgh Pirates,Montreal Expos,9,7
19820625,New York Mets,Philadelpia Phillies,0,1
19820625,New York Mets,Philadelpia Phillies,3,5
19820625,San Diego Padres,San  Francisco Giants,3,2
19820626,Detroit Tigers,Baltimore Orioles,1,4
19820626,Milwaukee Brewers,Boston Red Sox,11,10
19820626,Kansas City Royals,California Angels,5,6
19820626,Cleveland Indians,New York Yankees,3,4
19820626,Chicago White Sox,Seattle Mariners,13,3
19820626,Oakland Athletics,Texas Rangers,2,5
19820626,Minensota Twins,Toronto Blue Jays,4,3
19820626,St. Louis Cardinals,Chicago Cubs,4,1
19820626,St. Louis Cardinals,Chicago Cubs,2,1
19820626,Atlanta Braves,Cincinnati Reds,1,2
19820626,Los Angeles Dodgers,Houston Colts,4,1
19820626,Pittsburgh Pirates,Montreal Expos,14,5
19820626,New York Mets,Philadelpia Phillies,3,4
19820626,New York Mets,Philadelpia Phillies,4,7
19820626,San Diego Padres,San  Francisco Giants,7,6
19820627,Detroit Tigers,Baltimore Orioles,1,13
19820627,Milwaukee Brewers,Boston Red Sox,7,5
19820627,Kansas City Royals,California Angels,1,9
19820627,Cleveland Indians,New York Yankees,4,3
19820627,Chicago White Sox,Seattle Mariners,5,6
19820627,Oakland Athletics,Texas Rangers,4,10
19820627,Minensota Twins,Toronto Blue Jays,2,3
19820627,St. Louis Cardinals,Chicago Cubs,2,4
19820627,Atlanta Braves,Cincinnati Reds,2,0
19820627,Los Angeles Dodgers,Houston Colts,7,3
19820627,Pittsburgh Pirates,Montreal Expos,2,5
19820627,New York Mets,Philadelpia Phillies,3,8
19820627,San Diego Padres,San  Francisco Giants,4,2
19820628,Milwaukee Brewers,Boston Red Sox,7,9
19820628,Oakland Athletics,Kansas City Royals,8,4
19820628,Chicago White Sox,Minensota Twins,8,7
19820628,Houston Colts,Atlanta Braves,6,2
19820628,Pittsburgh Pirates,Chicago Cubs,4,6
19820628,San Diego Padres,Los Angeles Dodgers,4,6
19820628,St. Louis Cardinals,Philadelpia Phillies,0,1
19820628,Cincinnati Reds,San  Francisco Giants,1,7
19820629,Cleveland Indians,Baltimore Orioles,9,2
19820629,Boston Red Sox,Detroit Tigers,4,2
19820629,Oakland Athletics,Kansas City Royals,2,7
19820629,Chicago White Sox,Minensota Twins,5,12
19820629,Milwaukee Brewers,New York Yankees,11,4
19820629,California Angels,Texas Rangers,2,1
19820629,Seattle Mariners,Toronto Blue Jays,4,1
19820629,Houston Colts,Atlanta Braves,5,6
19820629,Pittsburgh Pirates,Chicago Cubs,3,1
19820629,San Diego Padres,Los Angeles Dodgers,7,5
19820629,New York Mets,Montreal Expos,5,4
19820629,St. Louis Cardinals,Philadelpia Phillies,15,3
19820629,Cincinnati Reds,San  Francisco Giants,0,3
19820630,Cleveland Indians,Baltimore Orioles,9,0
19820630,Boston Red Sox,Detroit Tigers,3,12
19820630,Oakland Athletics,Kansas City Royals,4,0
19820630,Chicago White Sox,Minensota Twins,3,4
19820630,Milwaukee Brewers,New York Yankees,9,7
19820630,California Angels,Texas Rangers,3,5
19820630,Seattle Mariners,Toronto Blue Jays,10,4
19820630,Houston Colts,Atlanta Braves,4,5
19820630,Pittsburgh Pirates,Chicago Cubs,7,3
19820630,San Diego Padres,Los Angeles Dodgers,1,5
19820630,San Diego Padres,Los Angeles Dodgers,6,4
19820630,New York Mets,Montreal Expos,1,4
19820630,St. Louis Cardinals,Philadelpia Phillies,3,6
19820630,Cincinnati Reds,San  Francisco Giants,6,7
19820701,Cleveland Indians,Baltimore Orioles,6,2
19820701,Boston Red Sox,Detroit Tigers,4,5
19820701,Chicago White Sox,Minensota Twins,2,9
19820701,Milwaukee Brewers,New York Yankees,3,5
19820701,California Angels,Texas Rangers,2,7
19820701,Seattle Mariners,Toronto Blue Jays,4,3
19820701,Pittsburgh Pirates,Chicago Cubs,5,2
19820701,New York Mets,Montreal Expos,2,1
19820702,New York Yankees,Cleveland Indians,3,1
19820702,Baltimore Orioles,Detroit Tigers,5,4
19820702,California Angels,Kansas City Royals,2,7
19820702,Boston Red Sox,Milwaukee Brewers,5,14
19820702,Toronto Blue Jays,Minensota Twins,9,4
19820702,Texas Rangers,Oakland Athletics,7,0
19820702,Cincinnati Reds,Atlanta Braves,4,6
19820702,Houston Colts,Los Angeles Dodgers,4,1
19820702,Philadelpia Phillies,New York Mets,4,8
19820702,Montreal Expos,Pittsburgh Pirates,3,6
19820702,Montreal Expos,Pittsburgh Pirates,2,7
19820702,San  Francisco Giants,San Diego Padres,8,4
19820702,San  Francisco Giants,San Diego Padres,2,3
19820702,Chicago Cubs,St. Louis Cardinals,4,3
19820703,Seattle Mariners,Chicago White Sox,6,7
19820703,New York Yankees,Cleveland Indians,10,6
19820703,Baltimore Orioles,Detroit Tigers,8,3
19820703,California Angels,Kansas City Royals,2,6
19820703,Boston Red Sox,Milwaukee Brewers,0,7
19820703,Toronto Blue Jays,Minensota Twins,1,2
19820703,Texas Rangers,Oakland Athletics,3,5
19820703,Cincinnati Reds,Atlanta Braves,2,4
19820703,Houston Colts,Los Angeles Dodgers,4,5
19820703,Montreal Expos,Pittsburgh Pirates,2,4
19820703,San  Francisco Giants,San Diego Padres,4,3
19820703,Chicago Cubs,St. Louis Cardinals,2,1
19820704,Seattle Mariners,Chicago White Sox,3,1
19820704,New York Yankees,Cleveland Indians,3,2
19820704,Baltimore Orioles,Detroit Tigers,1,6
19820704,California Angels,Kansas City Royals,1,6
19820704,Boston Red Sox,Milwaukee Brewers,4,1
19820704,Toronto Blue Jays,Minensota Twins,3,4
19820704,Texas Rangers,Oakland Athletics,11,4
19820704,Cincinnati Reds,Atlanta Braves,1,4
19820704,Houston Colts,Los Angeles Dodgers,3,0
19820704,Philadelpia Phillies,New York Mets,9,7
19820704,Philadelpia Phillies,New York Mets,7,2
19820704,Montreal Expos,Pittsburgh Pirates,16,6
19820704,Montreal Expos,Pittsburgh Pirates,4,10
19820704,San  Francisco Giants,San Diego Padres,3,4
19820704,Chicago Cubs,St. Louis Cardinals,2,7
19820705,Baltimore Orioles,California Angels,8,5
19820705,Milwaukee Brewers,Chicago White Sox,10,4
19820705,Minensota Twins,Detroit Tigers,5,3
19820705,Boston Red Sox,Kansas City Royals,4,3
19820705,Boston Red Sox,Kansas City Royals,3,4
19820705,Cleveland Indians,Oakland Athletics,0,2
19820705,New York Yankees,Seattle Mariners,4,5
19820705,Toronto Blue Jays,Texas Rangers,2,3
19820705,Chicago Cubs,Atlanta Braves,5,7
19820705,St. Louis Cardinals,Cincinnati Reds,6,5
19820705,San Diego Padres,Montreal Expos,8,6
19820705,Los Angeles Dodgers,New York Mets,4,1
19820705,San  Francisco Giants,Philadelpia Phillies,3,1
19820705,Houston Colts,Pittsburgh Pirates,6,4
19820706,Baltimore Orioles,California Angels,3,2
19820706,Minensota Twins,Detroit Tigers,6,11
19820706,Boston Red Sox,Kansas City Royals,2,6
19820706,Cleveland Indians,Oakland Athletics,3,7
19820706,New York Yankees,Seattle Mariners,8,7
19820706,Toronto Blue Jays,Texas Rangers,4,3
19820706,Chicago Cubs,Atlanta Braves,7,2
19820706,St. Louis Cardinals,Cincinnati Reds,3,1
19820706,San Diego Padres,Montreal Expos,5,1
19820706,Los Angeles Dodgers,New York Mets,9,3
19820706,San  Francisco Giants,Philadelpia Phillies,2,3
19820706,Houston Colts,Pittsburgh Pirates,0,1
19820707,Cleveland Indians,California Angels,8,6
19820707,Detroit Tigers,Chicago White Sox,0,7
19820707,Toronto Blue Jays,Kansas City Royals,1,3
19820707,Minensota Twins,Milwaukee Brewers,11,8
19820707,New York Yankees,Oakland Athletics,5,3
19820707,Baltimore Orioles,Seattle Mariners,7,8
19820707,Boston Red Sox,Texas Rangers,8,5
19820707,St. Louis Cardinals,Atlanta Braves,2,3
19820707,Chicago Cubs,Houston Colts,1,5
19820707,Los Angeles Dodgers,Montreal Expos,3,1
19820707,San  Francisco Giants,New York Mets,3,2
19820707,San Diego Padres,Philadelpia Phillies,5,3
19820707,Cincinnati Reds,Pittsburgh Pirates,6,3
19820708,Cleveland Indians,California Angels,1,5
19820708,Detroit Tigers,Chicago White Sox,2,3
19820708,Toronto Blue Jays,Kansas City Royals,5,4
19820708,Minensota Twins,Milwaukee Brewers,3,0
19820708,New York Yankees,Oakland Athletics,3,6
19820708,Baltimore Orioles,Seattle Mariners,3,4
19820708,Boston Red Sox,Texas Rangers,3,0
19820708,St. Louis Cardinals,Atlanta Braves,5,2
19820708,Chicago Cubs,Houston Colts,5,3
19820708,Los Angeles Dodgers,Montreal Expos,3,7
19820708,San  Francisco Giants,New York Mets,9,7
19820708,San Diego Padres,Philadelpia Phillies,5,3
19820708,Cincinnati Reds,Pittsburgh Pirates,8,9
19820709,Minensota Twins,Boston Red Sox,4,1
19820709,New York Yankees,California Angels,1,4
19820709,Kansas City Royals,Milwaukee Brewers,6,9
