Date,away_team,home_team,away_team_score,home_team_score
19260627,St. Louis Browns,Chicago White Sox,3,6
19260627,Boston Red Sox,New York Yankees,1,7
19260627,Philadelpia Phillies,Brooklyn Dodgers,2,1
19260627,Pittsburgh Pirates,Cincinnati Reds,0,16
19260627,Chicago Cubs,St. Louis Cardinals,2,3
19260627,Chicago Cubs,St. Louis Cardinals,5,0
19260628,Washington Senators,Boston Red Sox,2,6
19260628,St. Louis Browns,Chicago White Sox,0,7
19260628,Cleveland Indians,Detroit Tigers,8,4
19260628,New York Yankees,Philadelphia Athletics,1,7
19260628,Philadelpia Phillies,Brooklyn Dodgers,9,4
19260628,Pittsburgh Pirates,Cincinnati Reds,1,6
19260628,Boston Braves,New York Giants,2,3
19260628,Chicago Cubs,St. Louis Cardinals,11,3
19260629,Washington Senators,Boston Red Sox,1,2
19260629,Chicago White Sox,Cleveland Indians,2,4
19260629,New York Yankees,Philadelphia Athletics,7,5
19260629,Detroit Tigers,St. Louis Browns,3,11
19260629,Philadelpia Phillies,Brooklyn Dodgers,3,4
19260629,Pittsburgh Pirates,Cincinnati Reds,3,6
19260629,Boston Braves,New York Giants,5,0
19260629,Boston Braves,New York Giants,7,3
19260630,Chicago White Sox,Cleveland Indians,3,11
19260630,New York Yankees,Philadelphia Athletics,4,5
19260630,Washington Senators,Boston Red Sox,8,5
19260630,Detroit Tigers,St. Louis Browns,4,1
19260630,Philadelpia Phillies,Brooklyn Dodgers,9,11
19260630,Cincinnati Reds,Chicago Cubs,3,2
19260630,Cincinnati Reds,Chicago Cubs,4,9
19260630,Boston Braves,New York Giants,6,7
19260630,St. Louis Cardinals,Pittsburgh Pirates,6,2
19260701,Cleveland Indians,Detroit Tigers,11,6
19260701,Washington Senators,New York Yankees,2,3
19260701,Washington Senators,New York Yankees,12,5
19260701,Boston Red Sox,Philadelphia Athletics,10,5
19260701,Chicago White Sox,St. Louis Browns,3,4
19260701,New York Giants,Brooklyn Dodgers,5,3
19260701,Philadelpia Phillies,Boston Braves,1,3
19260701,Cincinnati Reds,Chicago Cubs,1,2
19260701,St. Louis Cardinals,Pittsburgh Pirates,3,7
19260702,Cleveland Indians,Detroit Tigers,3,9
19260702,Boston Red Sox,Philadelphia Athletics,3,4
19260702,Chicago White Sox,St. Louis Browns,2,3
19260702,New York Yankees,Washington Senators,5,6
19260702,New York Giants,Brooklyn Dodgers,5,2
19260702,Cincinnati Reds,Chicago Cubs,6,1
19260702,St. Louis Cardinals,Pittsburgh Pirates,2,3
19260702,Philadelpia Phillies,Boston Braves,2,4
19260703,Cleveland Indians,Detroit Tigers,7,5
19260703,Boston Red Sox,Philadelphia Athletics,4,12
19260703,Boston Red Sox,Philadelphia Athletics,5,8
19260703,Chicago White Sox,St. Louis Browns,8,3
19260703,New York Yankees,Washington Senators,5,4
19260703,Cincinnati Reds,Chicago Cubs,2,6
19260703,Cincinnati Reds,Chicago Cubs,0,3
19260703,Brooklyn Dodgers,New York Giants,3,4
19260703,Brooklyn Dodgers,New York Giants,9,2
19260703,St. Louis Cardinals,Pittsburgh Pirates,3,12
19260703,Philadelpia Phillies,Boston Braves,4,1
19260703,Philadelpia Phillies,Boston Braves,3,2
19260704,St. Louis Browns,Cleveland Indians,2,1
19260704,Chicago White Sox,Detroit Tigers,7,2
19260704,New York Yankees,Washington Senators,4,4
19260704,Pittsburgh Pirates,Chicago Cubs,0,2
19260704,Cincinnati Reds,St. Louis Cardinals,7,2
19260704,Philadelpia Phillies,Brooklyn Dodgers,2,11
19260704,Boston Braves,New York Giants,5,4
19260705,Cleveland Indians,Chicago White Sox,4,2
19260705,Cleveland Indians,Chicago White Sox,0,8
19260705,New York Yankees,Philadelphia Athletics,1,2
19260705,New York Yankees,Philadelphia Athletics,3,6
19260705,St. Louis Browns,Detroit Tigers,4,3
19260705,St. Louis Browns,Detroit Tigers,6,3
19260705,Boston Red Sox,Washington Senators,4,7
19260705,Boston Red Sox,Washington Senators,2,3
19260705,Brooklyn Dodgers,Boston Braves,4,5
19260705,Brooklyn Dodgers,Boston Braves,14,5
19260705,Chicago Cubs,Pittsburgh Pirates,1,4
19260705,Chicago Cubs,Pittsburgh Pirates,10,7
19260705,Cincinnati Reds,St. Louis Cardinals,4,0
19260705,Cincinnati Reds,St. Louis Cardinals,5,7
19260705,Philadelpia Phillies,New York Giants,6,3
19260705,Philadelpia Phillies,New York Giants,5,4
19260706,Cleveland Indians,Chicago White Sox,0,8
19260706,St. Louis Browns,Detroit Tigers,5,2
19260706,Chicago Cubs,Pittsburgh Pirates,3,0
19260706,Chicago Cubs,Pittsburgh Pirates,2,3
19260706,Cincinnati Reds,St. Louis Cardinals,5,2
19260707,Boston Red Sox,Philadelphia Athletics,5,6
19260707,Boston Red Sox,Philadelphia Athletics,4,2
19260707,Brooklyn Dodgers,Boston Braves,6,2
19260707,Brooklyn Dodgers,Boston Braves,5,1
19260707,Philadelpia Phillies,Pittsburgh Pirates,7,8
19260707,Cincinnati Reds,St. Louis Cardinals,2,11
19260708,Cleveland Indians,New York Yankees,6,1
19260708,Chicago White Sox,Philadelphia Athletics,7,8
19260708,Detroit Tigers,Boston Red Sox,3,7
19260708,Philadelpia Phillies,Pittsburgh Pirates,10,6
19260709,Cleveland Indians,New York Yankees,2,8
19260709,Chicago White Sox,Philadelphia Athletics,3,4
19260709,Detroit Tigers,Boston Red Sox,9,0
19260709,St. Louis Browns,Washington Senators,4,3
19260709,Brooklyn Dodgers,Chicago Cubs,3,7
19260709,New York Giants,Cincinnati Reds,7,4
19260709,New York Giants,Cincinnati Reds,4,1
19260709,Philadelpia Phillies,Pittsburgh Pirates,6,9
19260709,Boston Braves,St. Louis Cardinals,1,2
19260710,Detroit Tigers,Boston Red Sox,5,6
19260710,Cleveland Indians,New York Yankees,3,4
19260710,Chicago White Sox,Philadelphia Athletics,14,17
19260710,Detroit Tigers,Boston Red Sox,4,2
19260710,St. Louis Browns,Washington Senators,4,19
19260710,Brooklyn Dodgers,Chicago Cubs,4,6
19260710,Brooklyn Dodgers,Chicago Cubs,1,3
19260710,New York Giants,Cincinnati Reds,8,4
19260710,Philadelpia Phillies,Pittsburgh Pirates,4,9
19260710,Boston Braves,St. Louis Cardinals,6,18
19260711,Cleveland Indians,New York Yankees,8,3
19260711,St. Louis Browns,Washington Senators,3,8
19260711,Brooklyn Dodgers,Chicago Cubs,2,1
19260711,New York Giants,Cincinnati Reds,5,0
19260711,Boston Braves,St. Louis Cardinals,2,7
19260711,Boston Braves,St. Louis Cardinals,19,5
19260712,Detroit Tigers,Boston Red Sox,5,2
19260712,Cleveland Indians,New York Yankees,6,2
19260712,Chicago White Sox,Philadelphia Athletics,8,6
19260712,St. Louis Browns,Washington Senators,6,7
19260712,Brooklyn Dodgers,Chicago Cubs,5,0
19260712,Philadelpia Phillies,Cincinnati Reds,5,7
19260712,New York Giants,Pittsburgh Pirates,3,6
19260712,Boston Braves,St. Louis Cardinals,8,6
19260713,Cleveland Indians,Boston Red Sox,6,1
19260713,Detroit Tigers,New York Yankees,5,4
19260713,St. Louis Browns,Philadelphia Athletics,2,3
19260713,Chicago White Sox,Washington Senators,9,13
19260713,Boston Braves,Chicago Cubs,1,2
19260713,Philadelpia Phillies,Cincinnati Reds,7,10
19260713,Brooklyn Dodgers,St. Louis Cardinals,10,12
19260714,Detroit Tigers,New York Yankees,6,7
19260714,Chicago White Sox,Washington Senators,10,2
19260714,Boston Braves,Chicago Cubs,6,4
19260714,Philadelpia Phillies,Cincinnati Reds,1,5
19260714,New York Giants,Pittsburgh Pirates,12,8
19260714,New York Giants,Pittsburgh Pirates,5,2
19260714,Brooklyn Dodgers,St. Louis Cardinals,5,2
19260715,Cleveland Indians,Boston Red Sox,4,2
19260715,Cleveland Indians,Boston Red Sox,2,6
19260715,Detroit Tigers,New York Yankees,7,2
19260715,Boston Braves,Chicago Cubs,1,3
19260715,Philadelpia Phillies,Cincinnati Reds,8,6
19260715,New York Giants,Pittsburgh Pirates,0,3
19260715,Brooklyn Dodgers,St. Louis Cardinals,5,11
19260716,Detroit Tigers,New York Yankees,3,4
19260716,St. Louis Browns,Philadelphia Athletics,2,3
19260716,St. Louis Browns,Philadelphia Athletics,4,5
19260716,Cleveland Indians,Washington Senators,8,0
19260716,Boston Braves,Pittsburgh Pirates,7,9
19260716,Brooklyn Dodgers,St. Louis Cardinals,8,7
19260717,Chicago White Sox,Boston Red Sox,2,3
19260717,Chicago White Sox,Boston Red Sox,3,4
19260717,St. Louis Browns,New York Yankees,2,3
19260717,Detroit Tigers,Philadelphia Athletics,4,2
19260717,Cleveland Indians,Washington Senators,3,5
19260717,New York Giants,Chicago Cubs,8,3
19260717,Brooklyn Dodgers,Cincinnati Reds,5,4
19260717,Boston Braves,Pittsburgh Pirates,9,7
19260717,Philadelpia Phillies,St. Louis Cardinals,5,13
19260718,Cleveland Indians,Washington Senators,5,3
19260718,St. Louis Browns,New York Yankees,4,0
19260718,New York Giants,Chicago Cubs,1,2
19260718,Brooklyn Dodgers,Cincinnati Reds,2,1
19260718,Philadelpia Phillies,St. Louis Cardinals,7,9
19260719,Chicago White Sox,Boston Red Sox,5,4
19260719,St. Louis Browns,New York Yankees,2,11
19260719,Detroit Tigers,Philadelphia Athletics,8,3
19260719,Cleveland Indians,Washington Senators,1,4
19260719,New York Giants,Chicago Cubs,5,9
19260719,Brooklyn Dodgers,Cincinnati Reds,2,5
19260719,Boston Braves,Pittsburgh Pirates,4,10
19260719,Philadelpia Phillies,St. Louis Cardinals,4,3
19260720,Chicago White Sox,Boston Red Sox,13,2
19260720,St. Louis Browns,New York Yankees,7,6
19260720,Detroit Tigers,Philadelphia Athletics,5,0
19260720,Detroit Tigers,Philadelphia Athletics,8,3
19260720,Cleveland Indians,Washington Senators,9,2
19260720,New York Giants,Chicago Cubs,2,16
19260720,Brooklyn Dodgers,Cincinnati Reds,4,5
19260720,Boston Braves,Pittsburgh Pirates,5,8
19260721,St. Louis Browns,Boston Red Sox,11,1
19260721,St. Louis Browns,Boston Red Sox,7,4
19260721,Chicago White Sox,New York Yankees,4,3
19260721,Chicago White Sox,New York Yankees,4,5
19260721,Cleveland Indians,Philadelphia Athletics,6,0
19260721,Detroit Tigers,Washington Senators,7,6
19260721,Detroit Tigers,Washington Senators,7,10
19260721,Boston Braves,Cincinnati Reds,4,6
19260721,Brooklyn Dodgers,Pittsburgh Pirates,0,1
19260721,Brooklyn Dodgers,Pittsburgh Pirates,6,2
19260722,St. Louis Browns,Boston Red Sox,5,4
19260722,Chicago White Sox,New York Yankees,10,13
19260722,Cleveland Indians,Philadelphia Athletics,4,2
19260722,Detroit Tigers,Washington Senators,9,13
19260722,Philadelpia Phillies,Chicago Cubs,6,4
19260722,Boston Braves,Cincinnati Reds,3,13
19260722,Brooklyn Dodgers,Pittsburgh Pirates,2,14
19260722,New York Giants,St. Louis Cardinals,5,3
19260723,St. Louis Browns,Boston Red Sox,6,4
19260723,Chicago White Sox,New York Yankees,3,11
19260723,Cleveland Indians,Philadelphia Athletics,8,5
19260723,Detroit Tigers,Washington Senators,9,6
19260723,Philadelpia Phillies,Chicago Cubs,3,5
19260723,Boston Braves,Cincinnati Reds,6,2
19260723,New York Giants,St. Louis Cardinals,1,6
19260724,St. Louis Browns,Boston Red Sox,9,14
19260724,Chicago White Sox,New York Yankees,4,7
19260724,Cleveland Indians,Philadelphia Athletics,5,6
19260724,St. Louis Browns,Boston Red Sox,5,5
19260724,Detroit Tigers,Washington Senators,3,2
19260724,Philadelpia Phillies,Chicago Cubs,2,0
19260724,Boston Braves,Cincinnati Reds,2,1
19260724,Brooklyn Dodgers,Pittsburgh Pirates,8,12
19260724,Brooklyn Dodgers,Pittsburgh Pirates,2,3
19260724,New York Giants,St. Louis Cardinals,5,3
19260724,Philadelpia Phillies,Chicago Cubs,3,2
19260725,St. Louis Browns,Cleveland Indians,4,7
19260725,Chicago White Sox,New York Yankees,1,2
19260725,Detroit Tigers,Washington Senators,14,4
19260725,Pittsburgh Pirates,Brooklyn Dodgers,1,3
19260725,Boston Braves,Cincinnati Reds,8,4
19260725,Philadelpia Phillies,Chicago Cubs,4,5
19260725,New York Giants,St. Louis Cardinals,5,6
19260726,Boston Red Sox,Philadelphia Athletics,0,5
19260726,Pittsburgh Pirates,Brooklyn Dodgers,3,2
19260727,Washington Senators,Chicago White Sox,7,2
19260727,New York Yankees,St. Louis Browns,6,5
19260727,Boston Red Sox,Detroit Tigers,7,0
19260727,Cincinnati Reds,Brooklyn Dodgers,3,6
19260727,Cincinnati Reds,Brooklyn Dodgers,2,0
19260727,Chicago Cubs,Boston Braves,0,1
19260727,Pittsburgh Pirates,New York Giants,4,3
19260727,St. Louis Cardinals,Philadelpia Phillies,9,5
19260728,Washington Senators,Chicago White Sox,2,5
19260728,Philadelphia Athletics,Cleveland Indians,2,5
19260728,Philadelphia Athletics,Cleveland Indians,0,2
19260728,New York Yankees,St. Louis Browns,3,2
19260728,Boston Red Sox,Detroit Tigers,5,4
19260728,Cincinnati Reds,Brooklyn Dodgers,4,3
19260728,Chicago Cubs,Boston Braves,2,3
19260728,Pittsburgh Pirates,New York Giants,6,0
19260728,St. Louis Cardinals,Philadelpia Phillies,3,6
19260728,St. Louis Cardinals,Philadelpia Phillies,5,4
19260729,Washington Senators,Chicago White Sox,7,3
19260729,Philadelphia Athletics,Cleveland Indians,2,3
19260729,New York Yankees,St. Louis Browns,10,7
19260729,Boston Red Sox,Detroit Tigers,5,6
19260730,Washington Senators,Chicago White Sox,4,5
19260730,Philadelphia Athletics,Cleveland Indians,1,4
19260730,New York Yankees,St. Louis Browns,10,8
19260730,Boston Red Sox,Detroit Tigers,4,3
19260730,Chicago Cubs,Brooklyn Dodgers,1,4
19260730,St. Louis Cardinals,New York Giants,5,2
19260730,Pittsburgh Pirates,Philadelpia Phillies,1,6
19260731,New York Yankees,Chicago White Sox,2,1
19260731,Boston Red Sox,Cleveland Indians,2,6
19260731,Philadelphia Athletics,Detroit Tigers,9,6
19260731,Washington Senators,St. Louis Browns,9,0
19260731,Chicago Cubs,Brooklyn Dodgers,2,3
19260731,Cincinnati Reds,Boston Braves,1,2
19260731,Cincinnati Reds,Boston Braves,2,8
19260731,St. Louis Cardinals,New York Giants,6,8
19260731,St. Louis Cardinals,New York Giants,1,6
19260731,Pittsburgh Pirates,Philadelpia Phillies,10,5
19260801,Boston Red Sox,Cleveland Indians,1,2
19260801,New York Yankees,Chicago White Sox,8,4
19260801,Washington Senators,St. Louis Browns,7,8
19260801,Chicago Cubs,Brooklyn Dodgers,1,2
19260801,St. Louis Cardinals,New York Giants,2,7
19260802,New York Yankees,Chicago White Sox,1,2
19260802,Philadelphia Athletics,Detroit Tigers,6,0
19260802,Philadelphia Athletics,Detroit Tigers,10,1
19260802,Washington Senators,St. Louis Browns,14,11
19260802,Chicago Cubs,Brooklyn Dodgers,5,4
19260802,St. Louis Cardinals,New York Giants,2,4
19260802,Pittsburgh Pirates,Philadelpia Phillies,3,8
19260803,New York Yankees,Chicago White Sox,7,6
19260803,Boston Red Sox,Cleveland Indians,8,7
19260803,Boston Red Sox,Cleveland Indians,2,0
19260803,Philadelphia Athletics,Detroit Tigers,3,4
19260803,Washington Senators,St. Louis Browns,6,7
19260803,Cincinnati Reds,Boston Braves,1,0
19260803,Cincinnati Reds,Boston Braves,3,2
19260803,Chicago Cubs,New York Giants,4,5
19260803,Chicago Cubs,New York Giants,5,3
19260803,Pittsburgh Pirates,Philadelpia Phillies,14,2
19260804,Boston Red Sox,Chicago White Sox,3,7
19260804,New York Yankees,Cleveland Indians,2,4
19260804,Washington Senators,Detroit Tigers,4,5
19260804,Washington Senators,Detroit Tigers,11,7
19260804,Philadelphia Athletics,St. Louis Browns,1,3
19260804,St. Louis Cardinals,Brooklyn Dodgers,8,4
19260804,Pittsburgh Pirates,Boston Braves,0,14
19260804,Pittsburgh Pirates,Boston Braves,5,2
19260804,Chicago Cubs,Philadelpia Phillies,7,5
19260805,Boston Red Sox,Chicago White Sox,2,7
19260805,New York Yankees,Cleveland Indians,8,2
19260805,Philadelphia Athletics,St. Louis Browns,5,7
19260805,Washington Senators,Detroit Tigers,4,6
19260805,St. Louis Cardinals,Brooklyn Dodgers,11,9
19260805,Pittsburgh Pirates,Boston Braves,4,3
19260805,Cincinnati Reds,New York Giants,4,7
19260805,Chicago Cubs,Philadelpia Phillies,6,1
19260806,Boston Red Sox,Chicago White Sox,4,7
19260806,New York Yankees,Cleveland Indians,8,7
19260806,Philadelphia Athletics,St. Louis Browns,6,3
19260806,Washington Senators,Detroit Tigers,12,8
19260806,St. Louis Cardinals,Brooklyn Dodgers,7,3
19260806,Pittsburgh Pirates,Boston Braves,5,4
19260806,Cincinnati Reds,New York Giants,3,6
19260806,Chicago Cubs,Philadelpia Phillies,2,1
19260807,Philadelphia Athletics,Chicago White Sox,3,2
19260807,Philadelphia Athletics,Chicago White Sox,0,1
19260807,Washington Senators,Cleveland Indians,5,8
19260807,Washington Senators,Cleveland Indians,9,2
19260807,New York Yankees,Detroit Tigers,4,6
19260807,Boston Red Sox,St. Louis Browns,2,5
19260807,St. Louis Cardinals,Brooklyn Dodgers,6,3
19260807,St. Louis Cardinals,Brooklyn Dodgers,3,0
19260807,Pittsburgh Pirates,Boston Braves,0,2
19260807,Pittsburgh Pirates,Boston Braves,0,2
19260807,Cincinnati Reds,New York Giants,11,0
19260807,Cincinnati Reds,New York Giants,1,3
19260807,Chicago Cubs,Philadelpia Phillies,6,5
19260808,Philadelphia Athletics,Chicago White Sox,6,5
19260808,Washington Senators,Cleveland Indians,4,7
19260808,New York Yankees,Detroit Tigers,3,8
19260808,Boston Red Sox,St. Louis Browns,4,2
19260808,Cincinnati Reds,New York Giants,0,6
19260808,St. Louis Cardinals,Brooklyn Dodgers,3,2
19260809,Philadelphia Athletics,Chicago White Sox,2,1
19260809,Washington Senators,Cleveland Indians,5,7
19260809,New York Yankees,Detroit Tigers,9,8
19260809,Boston Red Sox,St. Louis Browns,7,5
19260809,Pittsburgh Pirates,Brooklyn Dodgers,9,3
19260809,St. Louis Cardinals,Boston Braves,0,5
19260809,Chicago Cubs,New York Giants,3,4
19260809,Cincinnati Reds,Philadelpia Phillies,4,7
19260809,Cincinnati Reds,Philadelpia Phillies,10,5
19260810,Philadelphia Athletics,Chicago White Sox,4,3
19260810,Washington Senators,Cleveland Indians,4,1
19260810,New York Yankees,Detroit Tigers,3,5
19260810,Boston Red Sox,St. Louis Browns,4,6
19260810,Pittsburgh Pirates,Brooklyn Dodgers,10,2
19260810,St. Louis Cardinals,Boston Braves,3,1
19260810,Chicago Cubs,New York Giants,0,2
19260810,Cincinnati Reds,Philadelpia Phillies,8,10
19260811,Chicago White Sox,Cleveland Indians,7,2
19260811,Detroit Tigers,St. Louis Browns,4,1
19260811,New York Yankees,Washington Senators,4,5
19260811,New York Yankees,Washington Senators,4,5
19260811,Pittsburgh Pirates,Brooklyn Dodgers,2,4
19260811,St. Louis Cardinals,Boston Braves,2,0
19260811,Chicago Cubs,New York Giants,11,1
19260811,Cincinnati Reds,Philadelpia Phillies,21,3
19260812,Philadelphia Athletics,Boston Red Sox,5,1
19260812,Philadelphia Athletics,Boston Red Sox,5,0
19260812,Chicago White Sox,Cleveland Indians,0,5
19260812,New York Yankees,Washington Senators,2,5
19260812,Detroit Tigers,St. Louis Browns,2,7
19260812,Cincinnati Reds,Philadelpia Phillies,9,2
19260813,New York Yankees,Washington Senators,7,5
19260814,Philadelphia Athletics,Boston Red Sox,1,3
19260814,Philadelphia Athletics,Boston Red Sox,3,2
19260814,Detroit Tigers,Chicago White Sox,5,2
19260814,Washington Senators,New York Yankees,2,4
19260814,Washington Senators,New York Yankees,10,5
19260814,Boston Braves,Brooklyn Dodgers,4,3
19260814,New York Giants,Philadelpia Phillies,3,4
19260814,Chicago Cubs,St. Louis Cardinals,3,2
19260814,Boston Braves,Brooklyn Dodgers,5,2
19260815,St. Louis Browns,Cleveland Indians,11,7
19260815,St. Louis Browns,Cleveland Indians,4,6
19260815,Philadelphia Athletics,Washington Senators,3,5
19260815,Detroit Tigers,Chicago White Sox,0,0
19260815,Boston Red Sox,New York Yankees,2,4
19260815,Boston Red Sox,New York Yankees,5,3
19260815,Philadelpia Phillies,Cincinnati Reds,2,4
19260815,Boston Braves,Brooklyn Dodgers,1,4
19260815,Boston Braves,Brooklyn Dodgers,3,11
19260815,Chicago Cubs,St. Louis Cardinals,2,7
19260816,St. Louis Browns,Boston Red Sox,6,1
19260816,St. Louis Browns,Boston Red Sox,1,7
19260816,Chicago White Sox,Detroit Tigers,0,0
19260816,Chicago Cubs,St. Louis Cardinals,4,5
19260817,St. Louis Browns,Boston Red Sox,1,5
19260817,St. Louis Browns,Boston Red Sox,0,4
19260817,Chicago White Sox,New York Yankees,5,3
19260817,Cleveland Indians,Philadelphia Athletics,4,9
19260817,Cleveland Indians,Philadelphia Athletics,4,6
19260817,New York Giants,Chicago Cubs,0,7
19260817,Philadelpia Phillies,Cincinnati Reds,2,8
19260817,Brooklyn Dodgers,St. Louis Cardinals,7,8
19260818,St. Louis Browns,Boston Red Sox,2,4
19260818,New York Giants,Chicago Cubs,2,1
19260818,Philadelpia Phillies,Cincinnati Reds,0,3
19260818,Boston Braves,Pittsburgh Pirates,1,4
19260818,Boston Braves,Pittsburgh Pirates,4,3
19260818,Brooklyn Dodgers,St. Louis Cardinals,2,6
19260819,Chicago White Sox,Boston Red Sox,0,1
19260819,Detroit Tigers,Philadelphia Athletics,1,9
19260819,New York Giants,Chicago Cubs,1,2
19260819,Philadelpia Phillies,Pittsburgh Pirates,3,1
19260819,Philadelpia Phillies,Pittsburgh Pirates,0,4
19260819,Brooklyn Dodgers,St. Louis Cardinals,2,6
19260820,Chicago White Sox,Boston Red Sox,5,1
19260820,St. Louis Browns,New York Yankees,4,10
19260820,Detroit Tigers,Philadelphia Athletics,4,2
19260820,Detroit Tigers,Philadelphia Athletics,5,4
19260820,Brooklyn Dodgers,Chicago Cubs,3,1
19260820,Boston Braves,Cincinnati Reds,2,5
19260820,New York Giants,St. Louis Cardinals,2,6
19260821,Chicago White Sox,Boston Red Sox,6,0
19260821,St. Louis Browns,New York Yankees,1,3
19260821,Brooklyn Dodgers,Chicago Cubs,8,6
19260821,Boston Braves,Cincinnati Reds,2,2
19260821,Philadelpia Phillies,Pittsburgh Pirates,2,4
19260821,Philadelpia Phillies,Pittsburgh Pirates,5,8
19260821,New York Giants,St. Louis Cardinals,1,3
19260822,Chicago White Sox,Philadelphia Athletics,2,3
19260822,Cleveland Indians,Washington Senators,10,2
19260822,Cleveland Indians,Washington Senators,6,0
19260822,Boston Braves,Cincinnati Reds,3,4
19260822,Boston Braves,Cincinnati Reds,6,7
19260822,New York Giants,St. Louis Cardinals,2,4
19260822,Brooklyn Dodgers,Chicago Cubs,0,3
19260823,Cleveland Indians,New York Yankees,2,3
19260823,Chicago White Sox,Philadelphia Athletics,1,4
19260823,Detroit Tigers,Boston Red Sox,9,1
19260823,St. Louis Browns,Washington Senators,8,4
19260823,New York Giants,Cincinnati Reds,6,7
19260823,Brooklyn Dodgers,Pittsburgh Pirates,7,3
19260823,Brooklyn Dodgers,Pittsburgh Pirates,2,10
19260824,St. Louis Browns,Washington Senators,6,9
19260824,Philadelpia Phillies,Chicago Cubs,4,9
19260824,New York Giants,Cincinnati Reds,3,4
19260824,Brooklyn Dodgers,Pittsburgh Pirates,1,10
19260824,Boston Braves,St. Louis Cardinals,2,1
19260824,Philadelpia Phillies,Chicago Cubs,0,9
19260824,Boston Braves,St. Louis Cardinals,5,6
19260825,Cleveland Indians,New York Yankees,6,0
19260825,Detroit Tigers,Boston Red Sox,11,4
19260825,Detroit Tigers,Boston Red Sox,7,6
19260825,Philadelpia Phillies,Chicago Cubs,2,3
19260825,New York Giants,Cincinnati Reds,2,1
19260825,Brooklyn Dodgers,Pittsburgh Pirates,2,1
19260825,Boston Braves,St. Louis Cardinals,3,4
19260826,St. Louis Browns,Philadelphia Athletics,6,8
19260826,St. Louis Browns,Philadelphia Athletics,3,4
19260826,Chicago White Sox,Washington Senators,3,9
19260826,Chicago White Sox,Washington Senators,0,1
19260826,Boston Braves,Chicago Cubs,1,3
19260826,Brooklyn Dodgers,Cincinnati Reds,1,3
19260826,New York Giants,Pittsburgh Pirates,7,15
19260826,Philadelpia Phillies,St. Louis Cardinals,3,2
19260827,Cleveland Indians,Boston Red Sox,9,3
19260827,Cleveland Indians,Boston Red Sox,5,4
19260827,Detroit Tigers,New York Yankees,1,4
19260827,St. Louis Browns,Philadelphia Athletics,7,1
19260827,Chicago White Sox,Washington Senators,5,3
19260827,Boston Braves,Chicago Cubs,1,5
19260827,Brooklyn Dodgers,Cincinnati Reds,0,4
19260827,New York Giants,Pittsburgh Pirates,0,4
19260827,Philadelpia Phillies,St. Louis Cardinals,9,7
19260828,Cleveland Indians,Boston Red Sox,6,1
19260828,Cleveland Indians,Boston Red Sox,5,1
19260828,Detroit Tigers,New York Yankees,8,4
19260828,St. Louis Browns,Philadelphia Athletics,1,5
19260828,Chicago White Sox,Washington Senators,2,3
19260828,Boston Braves,Chicago Cubs,3,5
19260828,Brooklyn Dodgers,Cincinnati Reds,0,7
19260828,New York Giants,Pittsburgh Pirates,7,8
19260828,Philadelpia Phillies,St. Louis Cardinals,3,9
19260829,St. Louis Browns,Cleveland Indians,1,2
19260829,Detroit Tigers,New York Yankees,1,6
19260829,Chicago White Sox,Washington Senators,2,9
19260829,Cincinnati Reds,Chicago Cubs,1,5
19260829,Pittsburgh Pirates,St. Louis Cardinals,2,2
19260829,New York Giants,Brooklyn Dodgers,2,6
19260830,Chicago White Sox,Detroit Tigers,5,2
19260830,Washington Senators,New York Yankees,12,6
19260830,New York Giants,Brooklyn Dodgers,8,2
19260830,Cincinnati Reds,Chicago Cubs,3,2
19260830,Pittsburgh Pirates,St. Louis Cardinals,3,0
19260830,Pittsburgh Pirates,St. Louis Cardinals,3,5
19260830,Boston Braves,Philadelpia Phillies,0,5
19260831,Washington Senators,Boston Red Sox,2,0
19260831,St. Louis Browns,Cleveland Indians,5,6
19260831,Philadelphia Athletics,New York Yankees,8,5
19260831,Chicago White Sox,Detroit Tigers,19,2
19260831,Chicago White Sox,Detroit Tigers,6,7
19260831,Cincinnati Reds,Chicago Cubs,0,1
19260831,Pittsburgh Pirates,St. Louis Cardinals,1,6
19260831,Pittsburgh Pirates,St. Louis Cardinals,1,2
19260831,Boston Braves,Philadelpia Phillies,2,7
19260901,Philadelphia Athletics,New York Yankees,4,6
19260901,Washington Senators,Boston Red Sox,14,12
19260901,Chicago White Sox,Detroit Tigers,11,7
19260901,Pittsburgh Pirates,St. Louis Cardinals,2,5
19260901,Boston Braves,Philadelpia Phillies,0,3
19260902,St. Louis Browns,Detroit Tigers,3,6
19260902,St. Louis Cardinals,Chicago Cubs,2,0
19260902,St. Louis Cardinals,Chicago Cubs,9,1
19260903,Washington Senators,Boston Red Sox,3,2
19260903,Detroit Tigers,Cleveland Indians,1,9
19260903,New York Yankees,Philadelphia Athletics,2,7
19260903,New York Yankees,Philadelphia Athletics,7,4
19260903,Washington Senators,Boston Red Sox,5,1
19260903,Philadelpia Phillies,Brooklyn Dodgers,3,4
19260903,Pittsburgh Pirates,Chicago Cubs,3,2
19260903,St. Louis Cardinals,Cincinnati Reds,2,4
19260903,Boston Braves,New York Giants,3,17
19260904,New York Yankees,Philadelphia Athletics,3,0
19260904,Chicago White Sox,St. Louis Browns,3,5
19260904,Washington Senators,Boston Red Sox,5,1
19260904,Philadelpia Phillies,Brooklyn Dodgers,2,7
19260904,Pittsburgh Pirates,Chicago Cubs,2,11
19260904,Pittsburgh Pirates,Chicago Cubs,2,3
