Date,away_team,home_team,away_team_score,home_team_score
19640611,Minensota Twins,Detroit Tigers,4,2
19640611,Cincinnati Reds,Houston Colts,3,5
19640611,St. Louis Cardinals,Los Angeles Dodgers,0,5
19640611,Chicago Cubs,New York Mets,6,3
19640611,Milwaukee Braves,San  Francisco Giants,6,5
19640612,Baltimore Orioles,Boston Red Sox,3,7
19640612,Kansas City Athletics,Cleveland Indians,0,3
19640612,Chicago White Sox,New York Yankees,1,6
19640612,Chicago White Sox,New York Yankees,0,3
19640612,Minensota Twins,Washington Senators,5,3
19640612,Pittsburgh Pirates,Chicago Cubs,1,7
19640612,Cincinnati Reds,Houston Colts,3,0
19640612,St. Louis Cardinals,Los Angeles Dodgers,0,3
19640612,New York Mets,Philadelpia Phillies,11,3
19640612,Milwaukee Braves,San  Francisco Giants,4,3
19640613,Baltimore Orioles,Boston Red Sox,2,6
19640613,Kansas City Athletics,Cleveland Indians,5,4
19640613,Los Angeles Angels,Detroit Tigers,5,8
19640613,Chicago White Sox,New York Yankees,3,6
19640613,Minensota Twins,Washington Senators,2,4
19640613,Pittsburgh Pirates,Chicago Cubs,10,7
19640613,Cincinnati Reds,Houston Colts,6,1
19640613,St. Louis Cardinals,Los Angeles Dodgers,2,3
19640613,New York Mets,Philadelpia Phillies,2,8
19640613,Milwaukee Braves,San  Francisco Giants,4,6
19640614,Baltimore Orioles,Boston Red Sox,10,1
19640614,Baltimore Orioles,Boston Red Sox,8,1
19640614,Kansas City Athletics,Cleveland Indians,6,5
19640614,Kansas City Athletics,Cleveland Indians,3,2
19640614,Los Angeles Angels,Detroit Tigers,5,6
19640614,Los Angeles Angels,Detroit Tigers,4,6
19640614,Chicago White Sox,New York Yankees,3,8
19640614,Chicago White Sox,New York Yankees,3,4
19640614,Minensota Twins,Washington Senators,6,5
19640614,Minensota Twins,Washington Senators,9,2
19640614,Pittsburgh Pirates,Chicago Cubs,2,5
19640614,St. Louis Cardinals,Houston Colts,1,4
19640614,Milwaukee Braves,Los Angeles Dodgers,5,1
19640614,Milwaukee Braves,Los Angeles Dodgers,5,1
19640614,New York Mets,Philadelpia Phillies,5,9
19640614,New York Mets,Philadelpia Phillies,2,4
19640614,Cincinnati Reds,San  Francisco Giants,2,8
19640615,Chicago White Sox,Baltimore Orioles,9,1
19640615,Los Angeles Angels,Washington Senators,2,3
19640615,St. Louis Cardinals,Houston Colts,3,9
19640615,Cincinnati Reds,San  Francisco Giants,5,6
19640616,Chicago White Sox,Baltimore Orioles,5,0
19640616,Chicago White Sox,Baltimore Orioles,1,3
19640616,Minensota Twins,Cleveland Indians,3,5
19640616,Kansas City Athletics,Detroit Tigers,7,4
19640616,Kansas City Athletics,Detroit Tigers,6,0
19640616,Boston Red Sox,New York Yankees,6,5
19640616,Boston Red Sox,New York Yankees,5,7
19640616,Los Angeles Angels,Washington Senators,7,5
19640616,Philadelpia Phillies,Chicago Cubs,4,2
19640616,St. Louis Cardinals,Houston Colts,7,1
19640616,Milwaukee Braves,Los Angeles Dodgers,1,5
19640616,New York Mets,Pittsburgh Pirates,1,2
19640616,Cincinnati Reds,San  Francisco Giants,9,4
19640617,Chicago White Sox,Baltimore Orioles,1,6
19640617,Minensota Twins,Cleveland Indians,2,3
19640617,Minensota Twins,Cleveland Indians,0,5
19640617,Kansas City Athletics,Detroit Tigers,2,3
19640617,Boston Red Sox,New York Yankees,4,3
19640617,Los Angeles Angels,Washington Senators,5,3
19640617,Philadelpia Phillies,Chicago Cubs,5,9
19640617,St. Louis Cardinals,Houston Colts,2,1
19640617,Milwaukee Braves,Los Angeles Dodgers,0,5
19640617,New York Mets,Pittsburgh Pirates,2,3
19640617,Cincinnati Reds,San  Francisco Giants,2,3
19640618,Chicago White Sox,Baltimore Orioles,2,0
19640618,Kansas City Athletics,Detroit Tigers,3,2
19640618,Boston Red Sox,New York Yankees,3,6
19640618,Philadelpia Phillies,Chicago Cubs,6,3
19640618,New York Mets,Pittsburgh Pirates,0,10
19640618,San  Francisco Giants,St. Louis Cardinals,6,7
19640619,Boston Red Sox,Baltimore Orioles,1,2
19640619,Boston Red Sox,Baltimore Orioles,5,6
19640619,Washington Senators,Kansas City Athletics,4,5
19640619,Cleveland Indians,Los Angeles Angels,1,2
19640619,Detroit Tigers,Minensota Twins,6,7
19640619,Los Angeles Dodgers,Cincinnati Reds,1,11
19640619,Houston Colts,Milwaukee Braves,9,7
19640619,Philadelpia Phillies,New York Mets,2,1
19640619,Philadelpia Phillies,New York Mets,7,2
19640619,San  Francisco Giants,St. Louis Cardinals,1,3
19640620,Boston Red Sox,Baltimore Orioles,5,11
19640620,New York Yankees,Chicago White Sox,1,0
19640620,Washington Senators,Kansas City Athletics,2,8
19640620,Cleveland Indians,Los Angeles Angels,1,3
19640620,Detroit Tigers,Minensota Twins,8,7
19640620,Los Angeles Dodgers,Cincinnati Reds,4,6
19640620,Houston Colts,Milwaukee Braves,3,2
19640620,Philadelpia Phillies,New York Mets,3,7
19640620,Chicago Cubs,Pittsburgh Pirates,0,2
19640620,San  Francisco Giants,St. Louis Cardinals,14,3
19640621,Boston Red Sox,Baltimore Orioles,9,6
19640621,New York Yankees,Chicago White Sox,2,0
19640621,New York Yankees,Chicago White Sox,2,1
19640621,Washington Senators,Kansas City Athletics,13,2
19640621,Washington Senators,Kansas City Athletics,5,2
19640621,Cleveland Indians,Los Angeles Angels,1,4
19640621,Detroit Tigers,Minensota Twins,4,2
19640621,Los Angeles Dodgers,Cincinnati Reds,4,2
19640621,Los Angeles Dodgers,Cincinnati Reds,1,2
19640621,Houston Colts,Milwaukee Braves,5,2
19640621,Houston Colts,Milwaukee Braves,5,4
19640621,Philadelpia Phillies,New York Mets,6,0
19640621,Philadelpia Phillies,New York Mets,8,2
19640621,Chicago Cubs,Pittsburgh Pirates,2,1
19640621,Chicago Cubs,Pittsburgh Pirates,7,2
19640621,San  Francisco Giants,St. Louis Cardinals,7,3
19640622,New York Yankees,Chicago White Sox,6,5
19640622,Washington Senators,Los Angeles Angels,2,5
19640622,Cleveland Indians,Minensota Twins,8,8
19640622,San  Francisco Giants,Cincinnati Reds,6,2
19640622,Los Angeles Dodgers,Milwaukee Braves,10,9
19640623,New York Yankees,Baltimore Orioles,8,9
19640623,Boston Red Sox,Chicago White Sox,0,2
19640623,Detroit Tigers,Kansas City Athletics,1,2
19640623,Detroit Tigers,Kansas City Athletics,9,3
19640623,Washington Senators,Los Angeles Angels,0,2
19640623,Cleveland Indians,Minensota Twins,2,6
19640623,San  Francisco Giants,Cincinnati Reds,4,0
19640623,San  Francisco Giants,Cincinnati Reds,4,5
19640623,Los Angeles Dodgers,Milwaukee Braves,2,5
19640623,Pittsburgh Pirates,New York Mets,5,1
19640623,Chicago Cubs,Philadelpia Phillies,2,0
19640623,Chicago Cubs,Philadelpia Phillies,0,9
19640623,Houston Colts,St. Louis Cardinals,4,5
19640624,New York Yankees,Baltimore Orioles,4,7
19640624,Boston Red Sox,Chicago White Sox,1,8
19640624,Detroit Tigers,Kansas City Athletics,9,5
19640624,Washington Senators,Los Angeles Angels,5,9
19640624,Cleveland Indians,Minensota Twins,12,3
19640624,Cleveland Indians,Minensota Twins,2,3
19640624,San  Francisco Giants,Cincinnati Reds,2,1
19640624,Los Angeles Dodgers,Milwaukee Braves,15,4
19640624,Pittsburgh Pirates,New York Mets,3,1
19640624,Chicago Cubs,Philadelpia Phillies,8,9
19640624,Houston Colts,St. Louis Cardinals,7,5
19640625,New York Yankees,Baltimore Orioles,1,3
19640625,Kansas City Athletics,Los Angeles Angels,3,4
19640625,Cleveland Indians,Minensota Twins,8,1
19640625,Pittsburgh Pirates,New York Mets,8,1
19640625,Los Angeles Dodgers,San  Francisco Giants,1,2
19640625,Houston Colts,St. Louis Cardinals,2,4
19640626,Cleveland Indians,Boston Red Sox,2,3
19640626,Kansas City Athletics,Los Angeles Angels,0,1
19640626,Kansas City Athletics,Los Angeles Angels,0,6
19640626,Chicago White Sox,Minensota Twins,0,2
19640626,Chicago White Sox,Minensota Twins,9,4
19640626,Detroit Tigers,New York Yankees,1,0
19640626,Baltimore Orioles,Washington Senators,9,4
19640626,Houston Colts,Chicago Cubs,6,7
19640626,New York Mets,Milwaukee Braves,8,4
19640626,Cincinnati Reds,Pittsburgh Pirates,3,8
19640626,Los Angeles Dodgers,San  Francisco Giants,3,4
19640626,Philadelpia Phillies,St. Louis Cardinals,6,5
19640627,Cleveland Indians,Boston Red Sox,4,2
19640627,Kansas City Athletics,Los Angeles Angels,2,1
19640627,Chicago White Sox,Minensota Twins,3,5
19640627,Detroit Tigers,New York Yankees,4,5
19640627,Baltimore Orioles,Washington Senators,3,1
19640627,Houston Colts,Chicago Cubs,1,2
19640627,New York Mets,Milwaukee Braves,6,9
19640627,Cincinnati Reds,Pittsburgh Pirates,2,4
19640627,Los Angeles Dodgers,San  Francisco Giants,1,9
19640627,Philadelpia Phillies,St. Louis Cardinals,4,9
19640628,Cleveland Indians,Boston Red Sox,5,8
19640628,Cleveland Indians,Boston Red Sox,3,4
19640628,Kansas City Athletics,Los Angeles Angels,4,0
19640628,Chicago White Sox,Minensota Twins,3,9
19640628,Detroit Tigers,New York Yankees,6,8
19640628,Detroit Tigers,New York Yankees,6,5
19640628,Baltimore Orioles,Washington Senators,6,4
19640628,Houston Colts,Chicago Cubs,2,10
19640628,Houston Colts,Chicago Cubs,4,1
19640628,New York Mets,Milwaukee Braves,6,7
19640628,New York Mets,Milwaukee Braves,0,9
19640628,Cincinnati Reds,Pittsburgh Pirates,6,2
19640628,Cincinnati Reds,Pittsburgh Pirates,6,5
19640628,Los Angeles Dodgers,San  Francisco Giants,0,1
19640628,Philadelpia Phillies,St. Louis Cardinals,5,0
19640628,Philadelpia Phillies,St. Louis Cardinals,2,8
19640629,Minensota Twins,Baltimore Orioles,3,6
19640629,Kansas City Athletics,Boston Red Sox,3,4
19640629,Chicago White Sox,Cleveland Indians,5,1
19640629,Detroit Tigers,Washington Senators,3,5
19640629,Cincinnati Reds,Chicago Cubs,6,1
19640629,Philadelpia Phillies,Houston Colts,1,6
19640629,Pittsburgh Pirates,Los Angeles Dodgers,6,7
19640629,New York Mets,San  Francisco Giants,4,3
19640629,Milwaukee Braves,St. Louis Cardinals,7,4
19640630,Minensota Twins,Baltimore Orioles,3,1
19640630,Kansas City Athletics,Boston Red Sox,2,1
19640630,Chicago White Sox,Cleveland Indians,12,3
19640630,Los Angeles Angels,New York Yankees,0,4
19640630,Los Angeles Angels,New York Yankees,2,3
19640630,Detroit Tigers,Washington Senators,5,6
19640630,Cincinnati Reds,Chicago Cubs,0,1
19640630,Philadelpia Phillies,Houston Colts,8,1
19640630,New York Mets,San  Francisco Giants,0,5
19640630,Milwaukee Braves,St. Louis Cardinals,5,4
19640701,Los Angeles Angels,Baltimore Orioles,2,4
19640701,Minensota Twins,Boston Red Sox,14,3
19640701,Washington Senators,Chicago White Sox,7,8
19640701,Washington Senators,Chicago White Sox,1,2
19640701,Cleveland Indians,Detroit Tigers,1,3
19640701,Kansas City Athletics,New York Yankees,5,4
19640701,Chicago Cubs,Cincinnati Reds,5,6
19640701,New York Mets,Houston Colts,8,6
19640701,Philadelpia Phillies,Los Angeles Dodgers,2,3
19640701,St. Louis Cardinals,Milwaukee Braves,6,1
19640701,Pittsburgh Pirates,San  Francisco Giants,1,2
19640702,Los Angeles Angels,Baltimore Orioles,10,6
19640702,Minensota Twins,Boston Red Sox,15,9
19640702,Cleveland Indians,Detroit Tigers,1,9
19640702,Kansas City Athletics,New York Yankees,3,4
19640702,Chicago Cubs,Cincinnati Reds,0,7
19640702,New York Mets,Houston Colts,1,7
19640702,Philadelpia Phillies,Los Angeles Dodgers,3,2
19640702,St. Louis Cardinals,Milwaukee Braves,4,3
19640702,Pittsburgh Pirates,San  Francisco Giants,5,6
19640703,Kansas City Athletics,Baltimore Orioles,0,4
19640703,Los Angeles Angels,Boston Red Sox,5,3
19640703,Cleveland Indians,Chicago White Sox,2,1
19640703,Washington Senators,Detroit Tigers,3,1
19640703,Washington Senators,Detroit Tigers,1,2
19640703,Minensota Twins,New York Yankees,1,0
19640703,St. Louis Cardinals,Cincinnati Reds,1,4
19640703,Pittsburgh Pirates,Houston Colts,2,1
19640703,New York Mets,Los Angeles Dodgers,2,6
19640703,Chicago Cubs,Milwaukee Braves,2,8
19640703,Philadelpia Phillies,San  Francisco Giants,5,1
19640704,Kansas City Athletics,Baltimore Orioles,6,6
19640704,Los Angeles Angels,Boston Red Sox,5,13
19640704,Cleveland Indians,Chicago White Sox,0,4
19640704,Washington Senators,Detroit Tigers,3,5
19640704,Minensota Twins,New York Yankees,5,7
19640704,Minensota Twins,New York Yankees,1,2
19640704,St. Louis Cardinals,Cincinnati Reds,2,3
19640704,Pittsburgh Pirates,Houston Colts,1,3
19640704,New York Mets,Los Angeles Dodgers,2,3
19640704,Chicago Cubs,Milwaukee Braves,4,3
19640704,Philadelpia Phillies,San  Francisco Giants,5,2
19640705,Kansas City Athletics,Baltimore Orioles,3,1
19640705,Los Angeles Angels,Boston Red Sox,6,9
19640705,Cleveland Indians,Chicago White Sox,0,2
19640705,Cleveland Indians,Chicago White Sox,0,5
19640705,Washington Senators,Detroit Tigers,6,7
19640705,Washington Senators,Detroit Tigers,0,3
19640705,Minensota Twins,New York Yankees,9,2
19640705,St. Louis Cardinals,Cincinnati Reds,3,1
19640705,Pittsburgh Pirates,Houston Colts,7,1
19640705,New York Mets,Los Angeles Dodgers,0,5
19640705,Chicago Cubs,Milwaukee Braves,1,7
19640705,Philadelpia Phillies,San  Francisco Giants,2,1
19640708,San  Francisco Giants,Chicago Cubs,0,2
19640708,San  Francisco Giants,Chicago Cubs,7,2
19640708,Cincinnati Reds,Pittsburgh Pirates,1,9
19640709,Baltimore Orioles,Cleveland Indians,4,3
19640709,Baltimore Orioles,Cleveland Indians,2,1
19640709,Boston Red Sox,Detroit Tigers,3,4
19640709,Minensota Twins,Kansas City Athletics,2,1
19640709,Chicago White Sox,Los Angeles Angels,0,3
19640709,New York Yankees,Washington Senators,6,5
19640709,San  Francisco Giants,Chicago Cubs,9,4
19640709,Los Angeles Dodgers,Houston Colts,5,6
19640709,St. Louis Cardinals,New York Mets,3,4
19640709,Cincinnati Reds,Philadelpia Phillies,3,4
19640709,Milwaukee Braves,Pittsburgh Pirates,11,6
19640710,Baltimore Orioles,Cleveland Indians,0,8
19640710,Boston Red Sox,Detroit Tigers,7,6
19640710,Boston Red Sox,Detroit Tigers,3,8
19640710,Minensota Twins,Kansas City Athletics,9,3
19640710,Chicago White Sox,Los Angeles Angels,7,4
19640710,Chicago White Sox,Los Angeles Angels,6,1
19640710,New York Yankees,Washington Senators,4,1
19640710,San  Francisco Giants,Chicago Cubs,10,3
19640710,Los Angeles Dodgers,Houston Colts,4,3
19640710,St. Louis Cardinals,New York Mets,3,1
19640710,Cincinnati Reds,Philadelpia Phillies,5,1
19640710,Milwaukee Braves,Pittsburgh Pirates,1,5
19640711,Baltimore Orioles,Cleveland Indians,7,4
19640711,Boston Red Sox,Detroit Tigers,1,8
19640711,Minensota Twins,Kansas City Athletics,5,4
19640711,Chicago White Sox,Los Angeles Angels,0,1
19640711,New York Yankees,Washington Senators,3,2
19640711,San  Francisco Giants,Chicago Cubs,7,0
19640711,Los Angeles Dodgers,Houston Colts,11,9
19640711,St. Louis Cardinals,New York Mets,11,4
19640711,Cincinnati Reds,Philadelpia Phillies,3,1
19640711,Milwaukee Braves,Pittsburgh Pirates,9,8
19640712,New York Yankees,Cleveland Indians,2,2
19640712,Baltimore Orioles,Detroit Tigers,4,2
19640712,Baltimore Orioles,Detroit Tigers,3,4
19640712,Chicago White Sox,Kansas City Athletics,3,1
19640712,Chicago White Sox,Kansas City Athletics,11,4
19640712,Minensota Twins,Los Angeles Angels,1,2
19640712,Minensota Twins,Los Angeles Angels,2,3
19640712,Boston Red Sox,Washington Senators,5,3
19640712,Boston Red Sox,Washington Senators,3,10
19640712,Los Angeles Dodgers,Chicago Cubs,3,6
19640712,Los Angeles Dodgers,Chicago Cubs,6,2
19640712,San  Francisco Giants,Houston Colts,4,5
19640712,Cincinnati Reds,New York Mets,0,1
19640712,Cincinnati Reds,New York Mets,1,5
19640712,Milwaukee Braves,Philadelpia Phillies,4,3
19640712,Milwaukee Braves,Philadelpia Phillies,6,2
19640713,New York Yankees,Cleveland Indians,10,4
19640713,Baltimore Orioles,Detroit Tigers,3,4
19640713,Chicago White Sox,Kansas City Athletics,8,6
19640713,Chicago White Sox,Kansas City Athletics,7,8
19640713,Boston Red Sox,Washington Senators,7,0
19640713,Los Angeles Dodgers,Chicago Cubs,4,10
19640713,San  Francisco Giants,Houston Colts,5,3
19640713,Milwaukee Braves,Philadelpia Phillies,2,3
19640713,St. Louis Cardinals,Pittsburgh Pirates,5,4
19640713,St. Louis Cardinals,Pittsburgh Pirates,12,5
19640714,Chicago White Sox,Boston Red Sox,4,2
19640714,Cleveland Indians,Kansas City Athletics,9,7
19640714,Detroit Tigers,Los Angeles Angels,4,3
19640714,Washington Senators,Minensota Twins,4,3
19640714,Baltimore Orioles,New York Yankees,3,4
19640714,New York Mets,Chicago Cubs,2,4
19640714,Houston Colts,Cincinnati Reds,5,6
19640714,Houston Colts,Cincinnati Reds,3,10
19640714,San  Francisco Giants,Milwaukee Braves,7,8
19640714,Philadelpia Phillies,Pittsburgh Pirates,3,4
19640714,Los Angeles Dodgers,St. Louis Cardinals,7,8
19640715,Chicago White Sox,Boston Red Sox,2,11
19640715,Cleveland Indians,Kansas City Athletics,3,5
19640715,Cleveland Indians,Kansas City Athletics,2,3
19640715,Detroit Tigers,Los Angeles Angels,4,5
19640715,Detroit Tigers,Los Angeles Angels,0,1
19640715,Washington Senators,Minensota Twins,0,6
19640715,Baltimore Orioles,New York Yankees,0,2
19640715,New York Mets,Chicago Cubs,2,3
19640715,Houston Colts,Cincinnati Reds,1,2
19640715,San  Francisco Giants,Milwaukee Braves,2,6
19640715,Philadelpia Phillies,Pittsburgh Pirates,0,3
19640715,Los Angeles Dodgers,St. Louis Cardinals,13,3
19640716,Chicago White Sox,Boston Red Sox,9,3
19640716,Cleveland Indians,Kansas City Athletics,12,9
19640716,Washington Senators,Minensota Twins,7,2
19640716,Baltimore Orioles,New York Yankees,6,1
19640716,New York Mets,Chicago Cubs,1,11
19640716,Houston Colts,Cincinnati Reds,2,3
19640716,San  Francisco Giants,Milwaukee Braves,0,6
19640716,Philadelpia Phillies,Pittsburgh Pirates,7,5
19640716,Los Angeles Dodgers,St. Louis Cardinals,10,2
19640717,Detroit Tigers,Baltimore Orioles,0,5
19640717,Washington Senators,Boston Red Sox,0,5
19640717,Kansas City Athletics,Chicago White Sox,1,6
19640717,Los Angeles Angels,Minensota Twins,1,0
19640717,Cleveland Indians,New York Yankees,4,8
19640717,Philadelpia Phillies,Cincinnati Reds,5,4
19640717,Chicago Cubs,Los Angeles Dodgers,2,3
19640717,Houston Colts,San  Francisco Giants,5,2
19640717,New York Mets,St. Louis Cardinals,8,9
19640718,Detroit Tigers,Baltimore Orioles,1,6
19640718,Detroit Tigers,Baltimore Orioles,3,0
19640718,Washington Senators,Boston Red Sox,6,12
19640718,Los Angeles Angels,Minensota Twins,3,2
19640718,Cleveland Indians,New York Yankees,6,4
19640718,Philadelpia Phillies,Cincinnati Reds,4,14
19640718,Chicago Cubs,Los Angeles Dodgers,1,3
19640718,Pittsburgh Pirates,Milwaukee Braves,8,2
19640718,Houston Colts,San  Francisco Giants,2,1
19640718,New York Mets,St. Louis Cardinals,7,15
19640719,Detroit Tigers,Baltimore Orioles,4,5
19640719,Washington Senators,Boston Red Sox,10,11
19640719,Washington Senators,Boston Red Sox,5,4
19640719,Kansas City Athletics,Chicago White Sox,2,3
19640719,Kansas City Athletics,Chicago White Sox,3,4
19640719,Los Angeles Angels,Minensota Twins,8,6
19640719,Los Angeles Angels,Minensota Twins,4,0
19640719,Cleveland Indians,New York Yankees,2,6
19640719,Cleveland Indians,New York Yankees,3,0
19640719,Philadelpia Phillies,Cincinnati Reds,4,7
19640719,Philadelpia Phillies,Cincinnati Reds,4,3
19640719,Chicago Cubs,Los Angeles Dodgers,8,2
19640719,Chicago Cubs,Los Angeles Dodgers,9,1
19640719,Pittsburgh Pirates,Milwaukee Braves,2,6
19640719,Pittsburgh Pirates,Milwaukee Braves,4,5
19640719,Houston Colts,San  Francisco Giants,2,4
19640719,Houston Colts,San  Francisco Giants,0,1
19640719,New York Mets,St. Louis Cardinals,3,2
19640719,New York Mets,St. Louis Cardinals,6,7
19640720,Detroit Tigers,Boston Red Sox,7,5
19640720,Los Angeles Angels,Chicago White Sox,0,9
19640720,Philadelpia Phillies,Cincinnati Reds,2,6
19640720,Houston Colts,Los Angeles Dodgers,4,1
19640720,Chicago Cubs,San  Francisco Giants,6,4
19640721,Cleveland Indians,Baltimore Orioles,4,2
19640721,Cleveland Indians,Baltimore Orioles,8,5
19640721,Detroit Tigers,Boston Red Sox,5,7
19640721,Los Angeles Angels,Chicago White Sox,2,0
19640721,Los Angeles Angels,Chicago White Sox,3,2
19640721,Kansas City Athletics,Minensota Twins,5,4
19640721,Washington Senators,New York Yankees,1,7
19640721,New York Mets,Cincinnati Reds,4,2
19640721,Houston Colts,Los Angeles Dodgers,1,0
19640721,Philadelpia Phillies,Milwaukee Braves,6,3
19640721,Chicago Cubs,San  Francisco Giants,2,1
19640721,Pittsburgh Pirates,St. Louis Cardinals,8,4
19640722,Cleveland Indians,Baltimore Orioles,7,4
19640722,Detroit Tigers,Boston Red Sox,8,6
19640722,Los Angeles Angels,Chicago White Sox,3,2
19640722,Kansas City Athletics,Minensota Twins,6,4
19640722,Washington Senators,New York Yankees,3,6
19640722,New York Mets,Cincinnati Reds,4,3
19640722,Houston Colts,Los Angeles Dodgers,0,1
19640722,Philadelpia Phillies,Milwaukee Braves,4,1
19640722,Chicago Cubs,San  Francisco Giants,3,7
19640722,Pittsburgh Pirates,St. Louis Cardinals,13,2
19640723,Cleveland Indians,Baltimore Orioles,1,7
19640723,Detroit Tigers,Boston Red Sox,3,4
19640723,Los Angeles Angels,Chicago White Sox,1,2
19640723,Kansas City Athletics,Minensota Twins,4,3
19640723,Washington Senators,New York Yankees,2,1
19640723,New York Mets,Cincinnati Reds,4,5
19640723,Houston Colts,Los Angeles Dodgers,4,5
19640723,Philadelpia Phillies,Milwaukee Braves,13,10
19640723,Chicago Cubs,San  Francisco Giants,13,4
19640723,Pittsburgh Pirates,St. Louis Cardinals,8,5
19640724,Washington Senators,Baltimore Orioles,1,2
19640724,Washington Senators,Baltimore Orioles,2,7
19640724,Minensota Twins,Chicago White Sox,6,3
19640724,Boston Red Sox,Cleveland Indians,1,6
19640724,New York Yankees,Detroit Tigers,5,10
19640724,New York Yankees,Detroit Tigers,6,3
19640724,Los Angeles Angels,Kansas City Athletics,0,1
19640724,Pittsburgh Pirates,Cincinnati Reds,0,2
19640724,Chicago Cubs,Houston Colts,0,1
19640724,San  Francisco Giants,Los Angeles Dodgers,11,3
19640724,Milwaukee Braves,New York Mets,8,5
19640724,St. Louis Cardinals,Philadelpia Phillies,1,9
19640725,Washington Senators,Baltimore Orioles,4,5
19640725,Minensota Twins,Chicago White Sox,5,6
19640725,Boston Red Sox,Cleveland Indians,4,3
19640725,New York Yankees,Detroit Tigers,14,2
19640725,Los Angeles Angels,Kansas City Athletics,18,2
19640725,Pittsburgh Pirates,Cincinnati Reds,6,3
19640725,Chicago Cubs,Houston Colts,3,5
19640725,San  Francisco Giants,Los Angeles Dodgers,4,7
19640725,Milwaukee Braves,New York Mets,0,10
19640725,St. Louis Cardinals,Philadelpia Phillies,10,9
19640726,Washington Senators,Baltimore Orioles,4,1
19640726,Minensota Twins,Chicago White Sox,4,5
19640726,Minensota Twins,Chicago White Sox,0,3
19640726,Boston Red Sox,Cleveland Indians,6,1
19640726,Boston Red Sox,Cleveland Indians,3,1
19640726,New York Yankees,Detroit Tigers,11,6
19640726,New York Yankees,Detroit Tigers,5,4
19640726,Los Angeles Angels,Kansas City Athletics,3,0
19640726,Los Angeles Angels,Kansas City Athletics,4,3
19640726,Pittsburgh Pirates,Cincinnati Reds,2,7
19640726,Pittsburgh Pirates,Cincinnati Reds,5,1
19640726,Chicago Cubs,Houston Colts,3,0
19640726,San  Francisco Giants,Los Angeles Dodgers,5,2
19640726,Milwaukee Braves,New York Mets,11,7
19640726,Milwaukee Braves,New York Mets,15,10
19640726,St. Louis Cardinals,Philadelpia Phillies,6,1
19640726,St. Louis Cardinals,Philadelpia Phillies,4,1
19640727,New York Yankees,Los Angeles Angels,3,0
19640727,Cincinnati Reds,Milwaukee Braves,11,2
19640728,Chicago White Sox,Detroit Tigers,3,6
19640728,Boston Red Sox,Kansas City Athletics,1,2
19640728,New York Yankees,Los Angeles Angels,1,3
19640728,Baltimore Orioles,Minensota Twins,4,7
19640728,Cleveland Indians,Washington Senators,3,4
19640728,St. Louis Cardinals,Chicago Cubs,12,7
19640728,Cincinnati Reds,Milwaukee Braves,2,3
19640728,Los Angeles Dodgers,New York Mets,9,0
19640728,San  Francisco Giants,Philadelpia Phillies,0,4
19640729,Chicago White Sox,Detroit Tigers,2,3
19640729,Boston Red Sox,Kansas City Athletics,3,2
19640729,New York Yankees,Los Angeles Angels,5,0
19640729,Baltimore Orioles,Minensota Twins,4,3
19640729,Cleveland Indians,Washington Senators,1,4
19640729,St. Louis Cardinals,Chicago Cubs,9,1
19640729,Cincinnati Reds,Milwaukee Braves,2,6
19640729,San  Francisco Giants,Philadelpia Phillies,6,3
19640729,Houston Colts,Pittsburgh Pirates,2,5
19640730,Chicago White Sox,Detroit Tigers,2,0
19640730,Baltimore Orioles,Minensota Twins,7,4
19640730,Cleveland Indians,Washington Senators,7,8
19640730,St. Louis Cardinals,Chicago Cubs,5,2
19640730,Los Angeles Dodgers,New York Mets,5,3
19640730,San  Francisco Giants,Philadelpia Phillies,3,4
19640730,Houston Colts,Pittsburgh Pirates,0,1
19640730,Houston Colts,Pittsburgh Pirates,3,8
19640731,Detroit Tigers,Cleveland Indians,3,12
19640731,Detroit Tigers,Cleveland Indians,2,4
19640731,Baltimore Orioles,Kansas City Athletics,6,1
19640731,Baltimore Orioles,Kansas City Athletics,6,7
19640731,Boston Red Sox,Los Angeles Angels,4,3
19640731,New York Yankees,Minensota Twins,3,4
19640731,Chicago White Sox,Washington Senators,6,0
19640731,Milwaukee Braves,Chicago Cubs,13,3
19640731,Houston Colts,New York Mets,0,3
19640731,Houston Colts,New York Mets,2,6
19640731,Los Angeles Dodgers,Philadelpia Phillies,1,6
19640731,San  Francisco Giants,Pittsburgh Pirates,8,6
19640731,Cincinnati Reds,St. Louis Cardinals,7,6
19640801,Detroit Tigers,Cleveland Indians,2,1
19640801,Baltimore Orioles,Kansas City Athletics,5,2
19640801,Boston Red Sox,Los Angeles Angels,1,4
19640801,New York Yankees,Minensota Twins,6,4
19640801,Chicago White Sox,Washington Senators,9,8
19640801,Milwaukee Braves,Chicago Cubs,8,4
19640801,Houston Colts,New York Mets,2,3
19640801,Los Angeles Dodgers,Philadelpia Phillies,6,10
19640801,San  Francisco Giants,Pittsburgh Pirates,1,6
19640801,Cincinnati Reds,St. Louis Cardinals,6,5
19640802,Detroit Tigers,Cleveland Indians,1,6
19640802,Detroit Tigers,Cleveland Indians,1,2
19640802,Baltimore Orioles,Kansas City Athletics,8,7
19640802,Boston Red Sox,Los Angeles Angels,1,2
19640802,New York Yankees,Minensota Twins,2,0
19640802,Chicago White Sox,Washington Senators,2,1
19640802,Chicago White Sox,Washington Senators,3,1
19640802,Milwaukee Braves,Chicago Cubs,1,5
19640802,Houston Colts,New York Mets,9,7
19640802,Houston Colts,New York Mets,2,4
