Date,away_team,home_team,away_team_score,home_team_score
19630608,Boston Red Sox,Baltimore Orioles,7,1
19630608,New York Yankees,Detroit Tigers,4,8
19630608,Chicago White Sox,Kansas City Athletics,6,7
19630608,Minensota Twins,Los Angeles Angels,9,3
19630608,Cleveland Indians,Washington Senators,6,1
19630608,Los Angeles Dodgers,Chicago Cubs,9,5
19630608,San  Francisco Giants,Houston Colts,1,2
19630608,St. Louis Cardinals,New York Mets,4,0
19630608,Cincinnati Reds,Philadelpia Phillies,1,0
19630608,Milwaukee Braves,Pittsburgh Pirates,4,6
19630609,Boston Red Sox,Baltimore Orioles,3,2
19630609,New York Yankees,Detroit Tigers,6,2
19630609,Chicago White Sox,Kansas City Athletics,4,3
19630609,Minensota Twins,Los Angeles Angels,2,4
19630609,Cleveland Indians,Washington Senators,7,3
19630609,Los Angeles Dodgers,Chicago Cubs,11,8
19630609,San  Francisco Giants,Houston Colts,0,3
19630609,St. Louis Cardinals,New York Mets,7,8
19630609,St. Louis Cardinals,New York Mets,10,4
19630609,Cincinnati Reds,Philadelpia Phillies,7,8
19630609,Cincinnati Reds,Philadelpia Phillies,3,1
19630609,Milwaukee Braves,Pittsburgh Pirates,0,4
19630609,Milwaukee Braves,Pittsburgh Pirates,5,3
19630610,Cleveland Indians,Baltimore Orioles,3,2
19630610,Boston Red Sox,Detroit Tigers,1,6
19630610,Los Angeles Angels,Kansas City Athletics,13,3
19630610,New York Yankees,Washington Senators,7,0
19630610,New York Yankees,Washington Senators,0,1
19630610,Chicago Cubs,Houston Colts,3,2
19630610,San  Francisco Giants,Los Angeles Dodgers,7,3
19630610,Cincinnati Reds,New York Mets,2,3
19630610,Milwaukee Braves,Philadelpia Phillies,2,6
19630611,Cleveland Indians,Baltimore Orioles,9,5
19630611,Minensota Twins,Chicago White Sox,8,6
19630611,Boston Red Sox,Detroit Tigers,7,3
19630611,Los Angeles Angels,Kansas City Athletics,2,5
19630611,Chicago Cubs,Houston Colts,2,6
19630611,San  Francisco Giants,Los Angeles Dodgers,3,0
19630611,Cincinnati Reds,New York Mets,8,3
19630611,Milwaukee Braves,Philadelpia Phillies,7,8
19630611,St. Louis Cardinals,Pittsburgh Pirates,3,1
19630612,Washington Senators,Boston Red Sox,3,5
19630612,Los Angeles Angels,Chicago White Sox,1,3
19630612,Los Angeles Angels,Chicago White Sox,5,0
19630612,Cleveland Indians,Detroit Tigers,12,6
19630612,Kansas City Athletics,Minensota Twins,12,4
19630612,Kansas City Athletics,Minensota Twins,1,8
19630612,Baltimore Orioles,New York Yankees,2,3
19630612,Pittsburgh Pirates,Cincinnati Reds,0,3
19630612,Houston Colts,Los Angeles Dodgers,1,9
19630612,New York Mets,Milwaukee Braves,0,9
19630612,Chicago Cubs,San  Francisco Giants,1,3
19630612,Philadelpia Phillies,St. Louis Cardinals,6,2
19630613,Washington Senators,Boston Red Sox,5,7
19630613,Cleveland Indians,Detroit Tigers,5,3
19630613,Kansas City Athletics,Minensota Twins,3,6
19630613,Baltimore Orioles,New York Yankees,5,4
19630613,Pittsburgh Pirates,Cincinnati Reds,2,4
19630613,Houston Colts,Los Angeles Dodgers,0,3
19630613,Chicago Cubs,San  Francisco Giants,1,2
19630613,Philadelpia Phillies,St. Louis Cardinals,3,7
19630614,Baltimore Orioles,Boston Red Sox,1,5
19630614,Kansas City Athletics,Chicago White Sox,2,3
19630614,Washington Senators,Cleveland Indians,5,2
19630614,Washington Senators,Cleveland Indians,2,3
19630614,Los Angeles Angels,Minensota Twins,2,3
19630614,Detroit Tigers,New York Yankees,2,4
19630614,New York Mets,Cincinnati Reds,10,3
19630614,Chicago Cubs,Los Angeles Dodgers,4,1
19630614,Philadelpia Phillies,Milwaukee Braves,0,3
19630614,Houston Colts,San  Francisco Giants,1,2
19630614,Pittsburgh Pirates,St. Louis Cardinals,2,5
19630615,Kansas City Athletics,Chicago White Sox,4,3
19630615,Washington Senators,Cleveland Indians,0,4
19630615,Los Angeles Angels,Minensota Twins,9,6
19630615,Detroit Tigers,New York Yankees,2,9
19630615,New York Mets,Cincinnati Reds,4,1
19630615,Chicago Cubs,Los Angeles Dodgers,1,4
19630615,Philadelpia Phillies,Milwaukee Braves,3,5
19630615,Houston Colts,San  Francisco Giants,0,1
19630616,Baltimore Orioles,Boston Red Sox,1,8
19630616,Baltimore Orioles,Boston Red Sox,5,12
19630616,Kansas City Athletics,Chicago White Sox,1,2
19630616,Kansas City Athletics,Chicago White Sox,2,3
19630616,Washington Senators,Cleveland Indians,2,4
19630616,Washington Senators,Cleveland Indians,4,6
19630616,Los Angeles Angels,Minensota Twins,5,3
19630616,Los Angeles Angels,Minensota Twins,5,4
19630616,Detroit Tigers,New York Yankees,0,4
19630616,Detroit Tigers,New York Yankees,3,6
19630616,New York Mets,Cincinnati Reds,5,11
19630616,New York Mets,Cincinnati Reds,3,10
19630616,Chicago Cubs,Los Angeles Dodgers,8,3
19630616,Chicago Cubs,Los Angeles Dodgers,0,2
19630616,Philadelpia Phillies,Milwaukee Braves,3,5
19630616,Philadelpia Phillies,Milwaukee Braves,7,4
19630616,Houston Colts,San  Francisco Giants,3,0
19630616,Houston Colts,San  Francisco Giants,3,4
19630616,Pittsburgh Pirates,St. Louis Cardinals,4,3
19630616,Pittsburgh Pirates,St. Louis Cardinals,7,11
19630617,Baltimore Orioles,Boston Red Sox,7,2
19630617,Washington Senators,Cleveland Indians,0,1
19630617,Philadelpia Phillies,Cincinnati Reds,4,2
19630617,Pittsburgh Pirates,Milwaukee Braves,9,3
19630617,Los Angeles Dodgers,San  Francisco Giants,2,0
19630617,New York Mets,St. Louis Cardinals,1,8
19630618,Detroit Tigers,Boston Red Sox,0,9
19630618,Baltimore Orioles,Cleveland Indians,3,7
19630618,Kansas City Athletics,Los Angeles Angels,1,2
19630618,Chicago White Sox,Minensota Twins,3,5
19630618,Washington Senators,New York Yankees,5,10
19630618,Houston Colts,Chicago Cubs,1,3
19630618,Philadelpia Phillies,Cincinnati Reds,1,2
19630618,Pittsburgh Pirates,Milwaukee Braves,5,7
19630618,Los Angeles Dodgers,San  Francisco Giants,3,9
19630618,New York Mets,St. Louis Cardinals,2,6
19630619,Detroit Tigers,Boston Red Sox,2,9
19630619,Baltimore Orioles,Cleveland Indians,4,5
19630619,Baltimore Orioles,Cleveland Indians,6,2
19630619,Kansas City Athletics,Los Angeles Angels,2,4
19630619,Kansas City Athletics,Los Angeles Angels,4,3
19630619,Chicago White Sox,Minensota Twins,12,4
19630619,Washington Senators,New York Yankees,2,3
19630619,Houston Colts,Chicago Cubs,1,9
19630619,Philadelpia Phillies,Cincinnati Reds,5,6
19630619,Los Angeles Dodgers,San  Francisco Giants,3,8
19630619,New York Mets,St. Louis Cardinals,4,9
19630619,Pittsburgh Pirates,Milwaukee Braves,6,2
19630620,Detroit Tigers,Boston Red Sox,3,8
19630620,Baltimore Orioles,Cleveland Indians,8,11
19630620,Chicago White Sox,Minensota Twins,4,9
19630620,Washington Senators,New York Yankees,4,5
19630620,Houston Colts,Chicago Cubs,0,5
19630620,Philadelpia Phillies,Cincinnati Reds,1,11
19630620,Pittsburgh Pirates,Milwaukee Braves,1,2
19630621,New York Yankees,Boston Red Sox,4,7
19630621,Chicago White Sox,Cleveland Indians,2,0
19630621,Detroit Tigers,Kansas City Athletics,6,4
19630621,Washington Senators,Los Angeles Angels,0,1
19630621,Baltimore Orioles,Minensota Twins,2,5
19630621,Baltimore Orioles,Minensota Twins,10,2
19630621,Pittsburgh Pirates,Chicago Cubs,5,6
19630621,Houston Colts,Cincinnati Reds,0,3
19630621,San  Francisco Giants,Milwaukee Braves,3,6
19630621,Philadelpia Phillies,New York Mets,1,3
19630621,Los Angeles Dodgers,St. Louis Cardinals,5,3
19630622,New York Yankees,Boston Red Sox,6,5
19630622,New York Yankees,Boston Red Sox,3,2
19630622,Chicago White Sox,Cleveland Indians,2,1
19630622,Detroit Tigers,Kansas City Athletics,3,2
19630622,Washington Senators,Los Angeles Angels,4,9
19630622,Baltimore Orioles,Minensota Twins,1,3
19630622,Pittsburgh Pirates,Chicago Cubs,3,0
19630622,Houston Colts,Cincinnati Reds,0,3
19630622,San  Francisco Giants,Milwaukee Braves,3,0
19630622,Philadelpia Phillies,New York Mets,2,0
19630622,Los Angeles Dodgers,St. Louis Cardinals,1,2
19630623,New York Yankees,Boston Red Sox,8,0
19630623,Chicago White Sox,Cleveland Indians,2,1
19630623,Chicago White Sox,Cleveland Indians,0,2
19630623,Detroit Tigers,Kansas City Athletics,11,2
19630623,Washington Senators,Los Angeles Angels,4,0
19630623,Baltimore Orioles,Minensota Twins,4,1
19630623,Pittsburgh Pirates,Chicago Cubs,7,6
19630623,Houston Colts,Cincinnati Reds,0,4
19630623,Houston Colts,Cincinnati Reds,1,8
19630623,San  Francisco Giants,Milwaukee Braves,4,10
19630623,Philadelpia Phillies,New York Mets,0,5
19630623,Philadelpia Phillies,New York Mets,1,4
19630623,Los Angeles Dodgers,St. Louis Cardinals,4,3
19630624,Cleveland Indians,Boston Red Sox,5,7
19630624,New York Yankees,Chicago White Sox,2,5
19630624,Detroit Tigers,Kansas City Athletics,3,6
19630624,Washington Senators,Los Angeles Angels,2,3
19630624,Baltimore Orioles,Minensota Twins,4,6
19630624,Los Angeles Dodgers,Cincinnati Reds,5,4
19630624,Houston Colts,Milwaukee Braves,0,3
19630624,San  Francisco Giants,St. Louis Cardinals,4,3
19630625,Cleveland Indians,Boston Red Sox,1,4
19630625,Cleveland Indians,Boston Red Sox,2,3
19630625,New York Yankees,Chicago White Sox,1,2
19630625,Washington Senators,Kansas City Athletics,4,8
19630625,Baltimore Orioles,Los Angeles Angels,10,0
19630625,Detroit Tigers,Minensota Twins,0,1
19630625,Los Angeles Dodgers,Cincinnati Reds,4,1
19630625,Houston Colts,Milwaukee Braves,0,4
19630625,Chicago Cubs,New York Mets,4,1
19630625,Philadelpia Phillies,Pittsburgh Pirates,5,4
19630625,San  Francisco Giants,St. Louis Cardinals,5,6
19630626,Cleveland Indians,Boston Red Sox,5,6
19630626,New York Yankees,Chicago White Sox,3,2
19630626,Baltimore Orioles,Los Angeles Angels,1,3
19630626,Baltimore Orioles,Los Angeles Angels,2,3
19630626,Detroit Tigers,Minensota Twins,1,6
19630626,Los Angeles Dodgers,Cincinnati Reds,5,2
19630626,Houston Colts,Milwaukee Braves,7,2
19630626,Chicago Cubs,New York Mets,6,8
19630626,Philadelpia Phillies,Pittsburgh Pirates,6,2
19630626,San  Francisco Giants,St. Louis Cardinals,5,6
19630627,Cleveland Indians,Boston Red Sox,6,4
19630627,New York Yankees,Chicago White Sox,0,6
19630627,Washington Senators,Kansas City Athletics,4,2
19630627,Detroit Tigers,Minensota Twins,6,10
19630627,Philadelpia Phillies,Pittsburgh Pirates,13,4
19630628,Kansas City Athletics,Baltimore Orioles,1,2
19630628,Cleveland Indians,Chicago White Sox,4,3
19630628,Los Angeles Angels,Detroit Tigers,8,3
19630628,Los Angeles Angels,Detroit Tigers,3,8
19630628,Boston Red Sox,New York Yankees,4,3
19630628,Minensota Twins,Washington Senators,11,4
19630628,Minensota Twins,Washington Senators,10,3
19630628,St. Louis Cardinals,Houston Colts,9,2
19630628,Milwaukee Braves,Los Angeles Dodgers,1,0
19630628,Chicago Cubs,Philadelpia Phillies,4,3
19630628,New York Mets,Pittsburgh Pirates,1,3
19630628,Cincinnati Reds,San  Francisco Giants,3,7
19630629,Kansas City Athletics,Baltimore Orioles,2,3
19630629,Cleveland Indians,Chicago White Sox,5,2
19630629,Los Angeles Angels,Detroit Tigers,7,4
19630629,Boston Red Sox,New York Yankees,0,2
19630629,St. Louis Cardinals,Houston Colts,2,1
19630629,Milwaukee Braves,Los Angeles Dodgers,5,6
19630629,New York Mets,Pittsburgh Pirates,3,4
19630629,Cincinnati Reds,San  Francisco Giants,7,3
19630630,Kansas City Athletics,Baltimore Orioles,3,1
19630630,Kansas City Athletics,Baltimore Orioles,3,4
19630630,Cleveland Indians,Chicago White Sox,8,4
19630630,Cleveland Indians,Chicago White Sox,0,4
19630630,Los Angeles Angels,Detroit Tigers,5,6
19630630,Boston Red Sox,New York Yankees,2,4
19630630,Boston Red Sox,New York Yankees,4,11
19630630,Minensota Twins,Washington Senators,6,2
19630630,St. Louis Cardinals,Houston Colts,0,1
19630630,Milwaukee Braves,Los Angeles Dodgers,7,0
19630630,Chicago Cubs,Philadelpia Phillies,2,3
19630630,New York Mets,Pittsburgh Pirates,0,3
19630630,Cincinnati Reds,San  Francisco Giants,3,7
19630701,Kansas City Athletics,Baltimore Orioles,6,4
19630701,Boston Red Sox,New York Yankees,5,7
19630701,St. Louis Cardinals,Houston Colts,3,4
19630701,Milwaukee Braves,Los Angeles Dodgers,1,2
19630701,Pittsburgh Pirates,Philadelpia Phillies,2,1
19630701,Pittsburgh Pirates,Philadelpia Phillies,1,8
19630701,Cincinnati Reds,San  Francisco Giants,4,3
19630702,Los Angeles Angels,Baltimore Orioles,3,4
19630702,Boston Red Sox,Cleveland Indians,6,1
19630702,Minensota Twins,Detroit Tigers,7,4
19630702,Chicago White Sox,New York Yankees,0,3
19630702,Kansas City Athletics,Washington Senators,2,7
19630702,New York Mets,Chicago Cubs,1,4
19630702,Cincinnati Reds,Houston Colts,6,4
19630702,St. Louis Cardinals,Los Angeles Dodgers,0,1
19630702,Pittsburgh Pirates,Philadelpia Phillies,3,2
19630702,Milwaukee Braves,San  Francisco Giants,0,1
19630703,Los Angeles Angels,Baltimore Orioles,1,3
19630703,Boston Red Sox,Cleveland Indians,6,2
19630703,Minensota Twins,Detroit Tigers,5,7
19630703,Chicago White Sox,New York Yankees,4,5
19630703,New York Mets,Chicago Cubs,2,9
19630703,Cincinnati Reds,Houston Colts,2,1
19630703,St. Louis Cardinals,Los Angeles Dodgers,0,5
19630703,Milwaukee Braves,San  Francisco Giants,6,5
19630704,Los Angeles Angels,Baltimore Orioles,4,7
19630704,Boston Red Sox,Cleveland Indians,3,4
19630704,Boston Red Sox,Cleveland Indians,5,7
19630704,Minensota Twins,Detroit Tigers,3,5
19630704,Minensota Twins,Detroit Tigers,1,3
19630704,Chicago White Sox,New York Yankees,1,9
19630704,Chicago White Sox,New York Yankees,4,2
19630704,Kansas City Athletics,Washington Senators,1,2
19630704,Kansas City Athletics,Washington Senators,2,3
19630704,New York Mets,Chicago Cubs,1,2
19630704,New York Mets,Chicago Cubs,0,3
19630704,Cincinnati Reds,Houston Colts,2,5
19630704,Cincinnati Reds,Houston Colts,2,6
19630704,St. Louis Cardinals,Los Angeles Dodgers,7,10
19630704,Pittsburgh Pirates,Philadelpia Phillies,0,1
19630704,Pittsburgh Pirates,Philadelpia Phillies,1,5
19630704,Milwaukee Braves,San  Francisco Giants,6,3
19630705,Minensota Twins,Baltimore Orioles,3,4
19630705,Minensota Twins,Baltimore Orioles,7,5
19630705,Chicago White Sox,Boston Red Sox,3,8
19630705,New York Yankees,Cleveland Indians,1,4
19630705,Kansas City Athletics,Detroit Tigers,3,4
19630705,Los Angeles Angels,Washington Senators,1,5
19630705,Philadelpia Phillies,Chicago Cubs,2,3
19630705,Milwaukee Braves,Houston Colts,2,4
19630705,Cincinnati Reds,Los Angeles Dodgers,0,1
19630705,Pittsburgh Pirates,New York Mets,3,1
19630705,St. Louis Cardinals,San  Francisco Giants,5,6
19630706,Minensota Twins,Baltimore Orioles,1,2
19630706,Chicago White Sox,Boston Red Sox,2,6
19630706,New York Yankees,Cleveland Indians,11,6
19630706,Kansas City Athletics,Detroit Tigers,4,8
19630706,Los Angeles Angels,Washington Senators,2,3
19630706,Philadelpia Phillies,Chicago Cubs,6,0
19630706,Milwaukee Braves,Houston Colts,7,1
19630706,Milwaukee Braves,Houston Colts,2,0
19630706,Cincinnati Reds,Los Angeles Dodgers,3,1
19630706,Pittsburgh Pirates,New York Mets,11,3
19630706,St. Louis Cardinals,San  Francisco Giants,3,5
19630707,Minensota Twins,Baltimore Orioles,3,4
19630707,Chicago White Sox,Boston Red Sox,4,1
19630707,New York Yankees,Cleveland Indians,3,11
19630707,New York Yankees,Cleveland Indians,7,4
19630707,Kansas City Athletics,Detroit Tigers,1,5
19630707,Kansas City Athletics,Detroit Tigers,8,7
19630707,Los Angeles Angels,Washington Senators,3,7
19630707,Los Angeles Angels,Washington Senators,4,6
19630707,Philadelpia Phillies,Chicago Cubs,3,2
19630707,Milwaukee Braves,Houston Colts,4,0
19630707,Cincinnati Reds,Los Angeles Dodgers,0,4
19630707,Cincinnati Reds,Los Angeles Dodgers,1,3
19630707,Pittsburgh Pirates,New York Mets,11,5
19630707,St. Louis Cardinals,San  Francisco Giants,3,4
19630707,St. Louis Cardinals,San  Francisco Giants,5,0
19630710,Boston Red Sox,Minensota Twins,7,4
19630710,Chicago Cubs,Cincinnati Reds,1,3
19630710,Los Angeles Dodgers,New York Mets,1,0
19630710,San  Francisco Giants,Philadelpia Phillies,2,10
19630710,Houston Colts,Pittsburgh Pirates,2,0
19630711,Detroit Tigers,Chicago White Sox,3,6
19630711,Cleveland Indians,Kansas City Athletics,8,6
19630711,New York Yankees,Los Angeles Angels,3,2
19630711,Boston Red Sox,Minensota Twins,2,0
19630711,Baltimore Orioles,Washington Senators,7,4
19630711,Chicago Cubs,Cincinnati Reds,7,0
19630711,Chicago Cubs,Cincinnati Reds,3,7
19630711,Los Angeles Dodgers,New York Mets,4,3
19630711,San  Francisco Giants,Philadelpia Phillies,4,3
19630711,Houston Colts,Pittsburgh Pirates,0,3
19630711,Milwaukee Braves,St. Louis Cardinals,3,6
19630711,Milwaukee Braves,St. Louis Cardinals,5,3
19630712,Detroit Tigers,Chicago White Sox,7,6
19630712,New York Yankees,Los Angeles Angels,4,3
19630712,Boston Red Sox,Minensota Twins,3,2
19630712,Baltimore Orioles,Washington Senators,4,3
19630712,Chicago Cubs,Cincinnati Reds,4,1
19630712,Los Angeles Dodgers,New York Mets,6,0
19630712,San  Francisco Giants,Philadelpia Phillies,5,7
19630712,Houston Colts,Pittsburgh Pirates,1,2
19630712,Milwaukee Braves,St. Louis Cardinals,3,5
19630713,Cleveland Indians,Kansas City Athletics,5,6
19630713,Cleveland Indians,Kansas City Athletics,7,4
19630713,New York Yankees,Los Angeles Angels,1,3
19630713,Boston Red Sox,Minensota Twins,4,6
19630713,Baltimore Orioles,Washington Senators,3,4
19630713,Los Angeles Dodgers,New York Mets,11,2
19630713,San  Francisco Giants,Philadelpia Phillies,3,4
19630713,Houston Colts,Pittsburgh Pirates,0,3
19630713,Milwaukee Braves,St. Louis Cardinals,7,5
19630714,Baltimore Orioles,Chicago White Sox,6,3
19630714,Baltimore Orioles,Chicago White Sox,2,3
19630714,New York Yankees,Kansas City Athletics,11,6
19630714,New York Yankees,Kansas City Athletics,5,0
19630714,Boston Red Sox,Los Angeles Angels,8,10
19630714,Boston Red Sox,Los Angeles Angels,5,0
19630714,Cleveland Indians,Minensota Twins,3,5
19630714,Cleveland Indians,Minensota Twins,2,8
19630714,Milwaukee Braves,Cincinnati Reds,3,5
19630714,Milwaukee Braves,Cincinnati Reds,7,6
19630714,Houston Colts,New York Mets,8,3
19630714,Los Angeles Dodgers,Philadelpia Phillies,3,2
19630714,Chicago Cubs,St. Louis Cardinals,3,10
19630714,Chicago Cubs,St. Louis Cardinals,7,3
19630715,Baltimore Orioles,Chicago White Sox,0,4
19630715,New York Yankees,Kansas City Athletics,10,11
19630715,Boston Red Sox,Los Angeles Angels,2,1
19630715,Cleveland Indians,Minensota Twins,1,13
19630715,Detroit Tigers,Washington Senators,6,11
19630715,Milwaukee Braves,Cincinnati Reds,3,4
19630715,Houston Colts,New York Mets,5,14
19630715,Houston Colts,New York Mets,8,0
19630715,Los Angeles Dodgers,Philadelpia Phillies,4,5
19630715,San  Francisco Giants,Pittsburgh Pirates,1,2
19630715,San  Francisco Giants,Pittsburgh Pirates,1,4
19630715,Chicago Cubs,St. Louis Cardinals,2,0
19630716,Washington Senators,Chicago White Sox,3,1
19630716,Baltimore Orioles,Detroit Tigers,5,2
19630716,Boston Red Sox,Kansas City Athletics,0,11
19630716,Cleveland Indians,Los Angeles Angels,1,2
19630716,Milwaukee Braves,Chicago Cubs,0,1
19630716,St. Louis Cardinals,Cincinnati Reds,5,4
19630716,Houston Colts,New York Mets,3,4
19630716,Los Angeles Dodgers,Philadelpia Phillies,5,2
19630716,Los Angeles Dodgers,Philadelpia Phillies,2,10
19630716,San  Francisco Giants,Pittsburgh Pirates,3,2
19630716,San  Francisco Giants,Pittsburgh Pirates,2,3
19630717,Washington Senators,Chicago White Sox,2,8
19630717,Baltimore Orioles,Detroit Tigers,1,9
19630717,Boston Red Sox,Kansas City Athletics,1,8
19630717,Cleveland Indians,Los Angeles Angels,2,7
19630717,Cleveland Indians,Los Angeles Angels,0,1
19630717,New York Yankees,Minensota Twins,4,0
19630717,Milwaukee Braves,Chicago Cubs,6,4
19630717,St. Louis Cardinals,Cincinnati Reds,3,1
19630717,San  Francisco Giants,New York Mets,7,9
19630717,Houston Colts,Philadelpia Phillies,9,10
19630717,Los Angeles Dodgers,Pittsburgh Pirates,3,2
19630718,Baltimore Orioles,Detroit Tigers,8,6
19630718,Boston Red Sox,Kansas City Athletics,10,6
19630718,New York Yankees,Minensota Twins,3,9
19630718,Milwaukee Braves,Chicago Cubs,2,3
19630718,St. Louis Cardinals,Cincinnati Reds,3,6
19630718,San  Francisco Giants,New York Mets,6,5
19630718,Houston Colts,Philadelpia Phillies,1,5
19630718,Los Angeles Dodgers,Pittsburgh Pirates,10,5
19630719,Baltimore Orioles,Kansas City Athletics,1,2
19630719,Detroit Tigers,Los Angeles Angels,10,5
19630719,Washington Senators,Minensota Twins,6,5
19630719,San  Francisco Giants,Cincinnati Reds,2,5
19630719,Los Angeles Dodgers,Milwaukee Braves,4,2
19630719,New York Mets,Philadelpia Phillies,1,2
19630719,Chicago Cubs,Pittsburgh Pirates,4,9
19630719,Houston Colts,St. Louis Cardinals,2,7
19630720,Boston Red Sox,Chicago White Sox,0,3
19630720,Baltimore Orioles,Kansas City Athletics,6,3
19630720,Detroit Tigers,Los Angeles Angels,2,11
19630720,Washington Senators,Minensota Twins,3,11
19630720,Cleveland Indians,New York Yankees,4,5
19630720,San  Francisco Giants,Cincinnati Reds,2,3
19630720,Los Angeles Dodgers,Milwaukee Braves,5,4
19630720,New York Mets,Philadelpia Phillies,1,5
19630720,Houston Colts,St. Louis Cardinals,1,8
19630721,Boston Red Sox,Chicago White Sox,3,2
19630721,Baltimore Orioles,Kansas City Athletics,2,3
19630721,Detroit Tigers,Los Angeles Angels,8,2
19630721,Washington Senators,Minensota Twins,2,3
19630721,Cleveland Indians,New York Yankees,2,5
19630721,Cleveland Indians,New York Yankees,4,5
19630721,San  Francisco Giants,Cincinnati Reds,10,5
19630721,Los Angeles Dodgers,Milwaukee Braves,2,7
19630721,Los Angeles Dodgers,Milwaukee Braves,7,13
19630721,New York Mets,Philadelpia Phillies,0,8
19630721,New York Mets,Philadelpia Phillies,2,7
19630721,Chicago Cubs,Pittsburgh Pirates,5,1
19630721,Chicago Cubs,Pittsburgh Pirates,5,6
19630721,Houston Colts,St. Louis Cardinals,4,9
19630722,Los Angeles Angels,New York Yankees,4,8
19630723,Washington Senators,Baltimore Orioles,0,4
19630723,Kansas City Athletics,Boston Red Sox,1,0
19630723,Minensota Twins,Cleveland Indians,2,3
19630723,Chicago White Sox,Detroit Tigers,1,5
19630723,Chicago White Sox,Detroit Tigers,4,6
19630723,Los Angeles Angels,New York Yankees,0,7
19630723,Cincinnati Reds,Chicago Cubs,1,0
19630723,Philadelpia Phillies,Houston Colts,5,6
19630723,Pittsburgh Pirates,Los Angeles Dodgers,0,6
19630723,St. Louis Cardinals,Milwaukee Braves,5,1
19630723,New York Mets,San  Francisco Giants,1,9
19630724,Washington Senators,Baltimore Orioles,5,8
19630724,Kansas City Athletics,Boston Red Sox,5,2
19630724,Kansas City Athletics,Boston Red Sox,7,6
19630724,Minensota Twins,Cleveland Indians,9,0
19630724,Minensota Twins,Cleveland Indians,5,0
19630724,Chicago White Sox,Detroit Tigers,3,1
19630724,Los Angeles Angels,New York Yankees,4,8
19630724,Cincinnati Reds,Chicago Cubs,1,2
19630724,Philadelpia Phillies,Houston Colts,6,3
19630724,Pittsburgh Pirates,Los Angeles Dodgers,1,5
19630724,St. Louis Cardinals,Milwaukee Braves,1,8
19630724,New York Mets,San  Francisco Giants,3,4
19630725,Washington Senators,Baltimore Orioles,2,4
19630725,Kansas City Athletics,Boston Red Sox,2,0
19630725,Minensota Twins,Cleveland Indians,2,3
19630725,Chicago White Sox,Detroit Tigers,4,3
19630725,Los Angeles Angels,New York Yankees,5,0
19630725,Cincinnati Reds,Chicago Cubs,3,2
19630725,Philadelpia Phillies,Houston Colts,0,3
19630725,Pittsburgh Pirates,Los Angeles Dodgers,6,2
19630725,St. Louis Cardinals,Milwaukee Braves,3,1
19630725,New York Mets,San  Francisco Giants,6,8
19630726,Chicago White Sox,Baltimore Orioles,0,6
19630726,Los Angeles Angels,Boston Red Sox,4,5
19630726,Kansas City Athletics,Cleveland Indians,2,3
19630726,Washington Senators,Detroit Tigers,3,1
19630726,Minensota Twins,New York Yankees,5,6
19630726,St. Louis Cardinals,Chicago Cubs,4,1
19630726,New York Mets,Houston Colts,3,7
19630726,Philadelpia Phillies,Los Angeles Dodgers,6,5
19630726,Cincinnati Reds,Milwaukee Braves,11,1
19630726,Pittsburgh Pirates,San  Francisco Giants,4,6
19630727,Chicago White Sox,Baltimore Orioles,5,3
19630727,Chicago White Sox,Baltimore Orioles,10,1
19630727,Los Angeles Angels,Boston Red Sox,5,2
19630727,Kansas City Athletics,Cleveland Indians,2,3
19630727,Washington Senators,Detroit Tigers,8,4
19630727,Minensota Twins,New York Yankees,1,5
19630727,St. Louis Cardinals,Chicago Cubs,3,2
19630727,New York Mets,Houston Colts,0,1
19630727,Philadelpia Phillies,Los Angeles Dodgers,4,1
19630727,Cincinnati Reds,Milwaukee Braves,4,5
19630727,Pittsburgh Pirates,San  Francisco Giants,1,3
19630728,Chicago White Sox,Baltimore Orioles,4,1
19630728,Los Angeles Angels,Boston Red Sox,5,0
19630728,Los Angeles Angels,Boston Red Sox,5,4
19630728,Kansas City Athletics,Cleveland Indians,3,0
19630728,Kansas City Athletics,Cleveland Indians,7,12
19630728,Washington Senators,Detroit Tigers,2,3
19630728,Washington Senators,Detroit Tigers,4,7
19630728,Minensota Twins,New York Yankees,5,1
19630728,Minensota Twins,New York Yankees,2,3
19630728,St. Louis Cardinals,Chicago Cubs,1,5
19630728,St. Louis Cardinals,Chicago Cubs,11,16
19630728,New York Mets,Houston Colts,2,8
19630728,Philadelpia Phillies,Los Angeles Dodgers,7,4
19630728,Cincinnati Reds,Milwaukee Braves,4,3
19630728,Cincinnati Reds,Milwaukee Braves,2,5
19630728,Pittsburgh Pirates,San  Francisco Giants,1,3
19630729,Detroit Tigers,Baltimore Orioles,1,2
19630729,Minensota Twins,Boston Red Sox,5,7
19630729,Los Angeles Angels,Cleveland Indians,11,0
19630729,Kansas City Athletics,New York Yankees,5,0
19630729,Chicago White Sox,Washington Senators,1,2
19630729,Philadelpia Phillies,Los Angeles Dodgers,2,6
19630729,Cincinnati Reds,Milwaukee Braves,2,8
19630729,Pittsburgh Pirates,San  Francisco Giants,4,5
19630730,Detroit Tigers,Baltimore Orioles,0,9
19630730,Minensota Twins,Boston Red Sox,6,3
19630730,Los Angeles Angels,Cleveland Indians,6,4
19630730,Kansas City Athletics,New York Yankees,2,6
19630730,Chicago White Sox,Washington Senators,5,1
19630730,Pittsburgh Pirates,Houston Colts,8,1
19630730,New York Mets,Los Angeles Dodgers,5,1
19630730,Chicago Cubs,Milwaukee Braves,2,9
