Date,away_team,home_team,away_team_score,home_team_score
20130510,Pittsburgh Pirates,New York Mets,7,3
20130510,Atlanta Braves,San  Francisco Giants,2,8
20130510,Colorado Rockies,St. Louis Cardinals,0,3
20130510,Chicago Cubs,Washington Nationals,3,7
20130511,Toronto Blue Jays,Boston Red Sox,3,2
20130511,Anaheim Angels,Chicago White Sox,3,2
20130511,Cleveland Indians,Detroit Tigers,7,6
20130511,Texas Rangers,Houston Colts,8,7
20130511,New York Yankees,Kansas City Royals,3,2
20130511,Baltimore Orioles,Minensota Twins,5,8
20130511,Oakland Athletics,Seattle Mariners,4,3
20130511,San Diego Padres,Tampa Bay Devil Rays,7,8
20130511,Philadelpia Phillies,Arizona Diamondbacks,3,1
20130511,Milwaukee Brewers,Cincinnati Reds,7,13
20130511,Miami Marlins,Los Angeles Dodgers,1,7
20130511,Pittsburgh Pirates,New York Mets,11,2
20130511,Atlanta Braves,San  Francisco Giants,1,10
20130511,Colorado Rockies,St. Louis Cardinals,0,3
20130511,Chicago Cubs,Washington Nationals,8,2
20130512,Toronto Blue Jays,Boston Red Sox,12,4
20130512,Anaheim Angels,Chicago White Sox,0,3
20130512,Cleveland Indians,Detroit Tigers,4,3
20130512,Texas Rangers,Houston Colts,12,7
20130512,New York Yankees,Kansas City Royals,4,2
20130512,Baltimore Orioles,Minensota Twins,6,0
20130512,Oakland Athletics,Seattle Mariners,1,6
20130512,San Diego Padres,Tampa Bay Devil Rays,2,4
20130512,Philadelpia Phillies,Arizona Diamondbacks,4,2
20130512,Milwaukee Brewers,Cincinnati Reds,1,5
20130512,Miami Marlins,Los Angeles Dodgers,3,5
20130512,Pittsburgh Pirates,New York Mets,3,2
20130512,Atlanta Braves,San  Francisco Giants,1,5
20130512,Colorado Rockies,St. Louis Cardinals,8,2
20130512,Chicago Cubs,Washington Nationals,2,1
20130513,Kansas City Royals,Anaheim Angels,11,4
20130513,New York Yankees,Cleveland Indians,0,1
20130513,New York Yankees,Cleveland Indians,7,0
20130513,Houston Colts,Detroit Tigers,2,7
20130513,Chicago White Sox,Minensota Twins,3,10
20130513,Texas Rangers,Oakland Athletics,1,5
20130513,Atlanta Braves,Arizona Diamondbacks,10,1
20130513,Colorado Rockies,Chicago Cubs,1,9
20130513,Washington Nationals,Los Angeles Dodgers,6,2
20130513,Milwaukee Brewers,Pittsburgh Pirates,5,1
20130513,New York Mets,St. Louis Cardinals,3,6
20130514,Kansas City Royals,Anaheim Angels,2,6
20130514,San Diego Padres,Baltimore Orioles,3,2
20130514,Houston Colts,Detroit Tigers,2,6
20130514,Chicago White Sox,Minensota Twins,4,2
20130514,Seattle Mariners,New York Yankees,3,4
20130514,Texas Rangers,Oakland Athletics,6,5
20130514,Boston Red Sox,Tampa Bay Devil Rays,3,5
20130514,San  Francisco Giants,Toronto Blue Jays,6,10
20130514,Atlanta Braves,Arizona Diamondbacks,0,2
20130514,Colorado Rockies,Chicago Cubs,9,4
20130514,Washington Nationals,Los Angeles Dodgers,0,2
20130514,Cincinnati Reds,Miami Marlins,6,2
20130514,Cleveland Indians,Philadelpia Phillies,2,6
20130514,Milwaukee Brewers,Pittsburgh Pirates,3,4
20130514,New York Mets,St. Louis Cardinals,4,10
20130515,Kansas City Royals,Anaheim Angels,9,5
20130515,San Diego Padres,Baltimore Orioles,8,4
20130515,Houston Colts,Detroit Tigers,7,5
20130515,Chicago White Sox,Minensota Twins,9,4
20130515,Seattle Mariners,New York Yankees,12,2
20130515,Texas Rangers,Oakland Athletics,6,2
20130515,Boston Red Sox,Tampa Bay Devil Rays,9,2
20130515,San  Francisco Giants,Toronto Blue Jays,3,11
20130515,Atlanta Braves,Arizona Diamondbacks,3,5
20130515,Colorado Rockies,Chicago Cubs,3,6
20130515,Washington Nationals,Los Angeles Dodgers,1,3
20130515,Cincinnati Reds,Miami Marlins,4,0
20130515,Cleveland Indians,Philadelpia Phillies,10,4
20130515,Milwaukee Brewers,Pittsburgh Pirates,1,3
20130515,New York Mets,St. Louis Cardinals,2,4
20130516,Chicago White Sox,Anaheim Angels,5,4
20130516,Seattle Mariners,New York Yankees,3,2
20130516,Boston Red Sox,Tampa Bay Devil Rays,4,3
20130516,Detroit Tigers,Texas Rangers,4,10
20130516,San  Francisco Giants,Colorado Rockies,8,6
20130516,Cincinnati Reds,Miami Marlins,5,3
20130516,Milwaukee Brewers,Pittsburgh Pirates,1,7
20130516,Washington Nationals,San Diego Padres,6,2
20130516,New York Mets,St. Louis Cardinals,5,2
20130517,Chicago White Sox,Anaheim Angels,3,0
20130517,Tampa Bay Devil Rays,Baltimore Orioles,12,10
20130517,Seattle Mariners,Cleveland Indians,3,6
20130517,Boston Red Sox,Minensota Twins,3,2
20130517,Toronto Blue Jays,New York Yankees,0,5
20130517,Kansas City Royals,Oakland Athletics,1,2
20130517,Detroit Tigers,Texas Rangers,2,1
20130517,Los Angeles Dodgers,Atlanta Braves,5,8
20130517,New York Mets,Chicago Cubs,3,2
20130517,San  Francisco Giants,Colorado Rockies,9,10
20130517,Arizona Diamondbacks,Miami Marlins,9,2
20130517,Cincinnati Reds,Philadelpia Phillies,3,5
20130517,Houston Colts,Pittsburgh Pirates,4,5
20130517,Washington Nationals,San Diego Padres,6,5
20130517,Milwaukee Brewers,St. Louis Cardinals,6,7
20130518,Chicago White Sox,Anaheim Angels,9,12
20130518,Tampa Bay Devil Rays,Baltimore Orioles,10,6
20130518,Seattle Mariners,Cleveland Indians,4,5
20130518,Boston Red Sox,Minensota Twins,12,5
20130518,Toronto Blue Jays,New York Yankees,2,7
20130518,Kansas City Royals,Oakland Athletics,1,2
20130518,Detroit Tigers,Texas Rangers,2,7
20130518,Los Angeles Dodgers,Atlanta Braves,1,3
20130518,New York Mets,Chicago Cubs,2,8
20130518,San  Francisco Giants,Colorado Rockies,2,10
20130518,Arizona Diamondbacks,Miami Marlins,1,0
20130518,Cincinnati Reds,Philadelpia Phillies,10,0
20130518,Houston Colts,Pittsburgh Pirates,4,2
20130518,Washington Nationals,San Diego Padres,1,2
20130518,Milwaukee Brewers,St. Louis Cardinals,6,4
20130519,Chicago White Sox,Anaheim Angels,2,6
20130519,Tampa Bay Devil Rays,Baltimore Orioles,3,1
20130519,Seattle Mariners,Cleveland Indians,0,6
20130519,Boston Red Sox,Minensota Twins,5,1
20130519,Kansas City Royals,Oakland Athletics,3,4
20130519,Detroit Tigers,Texas Rangers,8,11
20130519,Los Angeles Dodgers,Atlanta Braves,2,5
20130519,New York Mets,Chicago Cubs,4,3
20130519,San  Francisco Giants,Colorado Rockies,0,5
20130519,Arizona Diamondbacks,Miami Marlins,1,2
20130519,Cincinnati Reds,Philadelpia Phillies,2,3
20130519,Houston Colts,Pittsburgh Pirates,0,1
20130519,Washington Nationals,San Diego Padres,4,13
20130519,Milwaukee Brewers,St. Louis Cardinals,2,4
20130520,New York Yankees,Baltimore Orioles,6,4
20130520,Boston Red Sox,Chicago White Sox,4,6
20130520,Seattle Mariners,Cleveland Indians,8,10
20130520,Kansas City Royals,Houston Colts,5,6
20130520,Oakland Athletics,Texas Rangers,9,2
20130520,Tampa Bay Devil Rays,Toronto Blue Jays,5,7
20130520,Minensota Twins,Atlanta Braves,1,5
20130520,Arizona Diamondbacks,Colorado Rockies,5,1
20130520,Philadelpia Phillies,Miami Marlins,1,5
20130520,Los Angeles Dodgers,Milwaukee Brewers,3,1
20130520,Cincinnati Reds,New York Mets,4,3
20130520,St. Louis Cardinals,San Diego Padres,2,4
20130520,Washington Nationals,San  Francisco Giants,0,8
20130521,Seattle Mariners,Anaheim Angels,0,12
20130521,New York Yankees,Baltimore Orioles,2,3
20130521,Boston Red Sox,Chicago White Sox,1,3
20130521,Detroit Tigers,Cleveland Indians,5,1
20130521,Kansas City Royals,Houston Colts,7,3
20130521,Oakland Athletics,Texas Rangers,1,0
20130521,Tampa Bay Devil Rays,Toronto Blue Jays,4,3
20130521,Minensota Twins,Atlanta Braves,4,5
20130521,Arizona Diamondbacks,Colorado Rockies,4,5
20130521,Philadelpia Phillies,Miami Marlins,7,3
20130521,Los Angeles Dodgers,Milwaukee Brewers,2,5
20130521,Cincinnati Reds,New York Mets,4,0
20130521,Chicago Cubs,Pittsburgh Pirates,4,5
20130521,St. Louis Cardinals,San Diego Padres,10,2
20130521,Washington Nationals,San  Francisco Giants,2,4
20130522,Seattle Mariners,Anaheim Angels,1,7
20130522,New York Yankees,Baltimore Orioles,3,6
20130522,Boston Red Sox,Chicago White Sox,6,2
20130522,Detroit Tigers,Cleveland Indians,11,7
20130522,Kansas City Royals,Houston Colts,1,3
20130522,Oakland Athletics,Texas Rangers,1,3
20130522,Tampa Bay Devil Rays,Toronto Blue Jays,3,4
20130522,Minensota Twins,Atlanta Braves,3,8
20130522,Arizona Diamondbacks,Colorado Rockies,1,4
20130522,Philadelpia Phillies,Miami Marlins,3,0
20130522,Los Angeles Dodgers,Milwaukee Brewers,9,2
20130522,Cincinnati Reds,New York Mets,7,4
20130522,Chicago Cubs,Pittsburgh Pirates,0,1
20130522,St. Louis Cardinals,San Diego Padres,5,3
20130522,Washington Nationals,San  Francisco Giants,2,1
20130523,Cleveland Indians,Boston Red Sox,12,3
20130523,Minensota Twins,Detroit Tigers,6,7
20130523,Anaheim Angels,Kansas City Royals,5,4
20130523,Baltimore Orioles,Toronto Blue Jays,6,12
20130523,Chicago Cubs,Pittsburgh Pirates,2,4
20130524,Cleveland Indians,Boston Red Sox,1,8
20130524,Miami Marlins,Chicago White Sox,3,4
20130524,Minensota Twins,Detroit Tigers,0,6
20130524,Oakland Athletics,Houston Colts,6,5
20130524,Anaheim Angels,Kansas City Royals,5,2
20130524,Texas Rangers,Seattle Mariners,9,5
20130524,New York Yankees,Tampa Bay Devil Rays,9,4
20130524,Baltimore Orioles,Toronto Blue Jays,10,6
20130524,San Diego Padres,Arizona Diamondbacks,2,5
20130524,Chicago Cubs,Cincinnati Reds,4,7
20130524,St. Louis Cardinals,Los Angeles Dodgers,7,0
20130524,Pittsburgh Pirates,Milwaukee Brewers,1,2
20130524,Atlanta Braves,New York Mets,7,5
20130524,Colorado Rockies,San  Francisco Giants,5,0
20130524,Philadelpia Phillies,Washington Nationals,2,5
20130525,Cleveland Indians,Boston Red Sox,4,7
20130525,Miami Marlins,Chicago White Sox,1,2
20130525,Minensota Twins,Detroit Tigers,3,2
20130525,Oakland Athletics,Houston Colts,11,5
20130525,Anaheim Angels,Kansas City Royals,7,0
20130525,Texas Rangers,Seattle Mariners,5,2
20130525,New York Yankees,Tampa Bay Devil Rays,4,3
20130525,Baltimore Orioles,Toronto Blue Jays,6,5
20130525,San Diego Padres,Arizona Diamondbacks,10,4
20130525,Chicago Cubs,Cincinnati Reds,2,5
20130525,St. Louis Cardinals,Los Angeles Dodgers,3,5
20130525,Pittsburgh Pirates,Milwaukee Brewers,5,2
20130525,Atlanta Braves,New York Mets,6,0
20130525,Colorado Rockies,San  Francisco Giants,5,6
20130525,Philadelpia Phillies,Washington Nationals,5,3
20130526,Cleveland Indians,Boston Red Sox,5,6
20130526,Miami Marlins,Chicago White Sox,3,5
20130526,Minensota Twins,Detroit Tigers,1,6
20130526,Oakland Athletics,Houston Colts,6,2
20130526,Anaheim Angels,Kansas City Royals,5,2
20130526,Texas Rangers,Seattle Mariners,3,4
20130526,New York Yankees,Tampa Bay Devil Rays,3,8
20130526,Baltimore Orioles,Toronto Blue Jays,5,6
20130526,San Diego Padres,Arizona Diamondbacks,5,6
20130526,Chicago Cubs,Cincinnati Reds,5,4
20130526,St. Louis Cardinals,Los Angeles Dodgers,5,3
20130526,Pittsburgh Pirates,Milwaukee Brewers,5,4
20130526,Atlanta Braves,New York Mets,2,4
20130526,Colorado Rockies,San  Francisco Giants,3,7
20130526,Philadelpia Phillies,Washington Nationals,1,6
20130527,Philadelpia Phillies,Boston Red Sox,3,9
20130527,Chicago Cubs,Chicago White Sox,7,0
20130527,Pittsburgh Pirates,Detroit Tigers,5,6
20130527,Colorado Rockies,Houston Colts,2,3
20130527,St. Louis Cardinals,Kansas City Royals,6,3
20130527,San  Francisco Giants,Oakland Athletics,1,4
20130527,San Diego Padres,Seattle Mariners,0,9
20130527,Miami Marlins,Tampa Bay Devil Rays,6,10
20130527,Atlanta Braves,Toronto Blue Jays,3,9
20130527,Texas Rangers,Arizona Diamondbacks,3,5
20130527,Texas Rangers,Arizona Diamondbacks,4,5
20130527,Cleveland Indians,Cincinnati Reds,2,4
20130527,Anaheim Angels,Los Angeles Dodgers,7,8
20130527,Minensota Twins,Milwaukee Brewers,6,3
20130527,New York Yankees,New York Mets,1,2
20130527,Baltimore Orioles,Washington Nationals,6,2
20130528,Philadelpia Phillies,Boston Red Sox,3,1
20130528,Pittsburgh Pirates,Detroit Tigers,1,0
20130528,Colorado Rockies,Houston Colts,2,1
20130528,St. Louis Cardinals,Kansas City Royals,4,1
20130528,San  Francisco Giants,Oakland Athletics,3,6
20130528,San Diego Padres,Seattle Mariners,6,1
20130528,Miami Marlins,Tampa Bay Devil Rays,6,7
20130528,Atlanta Braves,Toronto Blue Jays,7,6
20130528,Cleveland Indians,Cincinnati Reds,2,8
20130528,Anaheim Angels,Los Angeles Dodgers,0,3
20130528,Minensota Twins,Milwaukee Brewers,6,5
20130528,New York Yankees,New York Mets,1,2
20130528,Baltimore Orioles,Washington Nationals,3,9
20130529,Los Angeles Dodgers,Anaheim Angels,3,4
20130529,Washington Nationals,Baltimore Orioles,6,9
20130529,Cincinnati Reds,Cleveland Indians,2,5
20130529,Milwaukee Brewers,Minensota Twins,1,4
20130529,New York Mets,New York Yankees,9,4
20130529,Toronto Blue Jays,Atlanta Braves,3,0
20130529,Chicago White Sox,Chicago Cubs,3,9
20130529,Houston Colts,Colorado Rockies,6,3
20130529,Tampa Bay Devil Rays,Miami Marlins,3,1
20130529,Boston Red Sox,Philadelpia Phillies,3,4
20130529,Detroit Tigers,Pittsburgh Pirates,3,5
20130529,Seattle Mariners,San Diego Padres,2,3
20130529,Oakland Athletics,San  Francisco Giants,9,6
20130529,Kansas City Royals,St. Louis Cardinals,3,5
20130530,Los Angeles Dodgers,Anaheim Angels,2,3
20130530,Washington Nationals,Baltimore Orioles,0,2
20130530,Cincinnati Reds,Cleveland Indians,1,7
20130530,Milwaukee Brewers,Minensota Twins,6,8
20130530,New York Mets,New York Yankees,3,1
20130530,Arizona Diamondbacks,Texas Rangers,5,9
20130530,Toronto Blue Jays,Atlanta Braves,3,11
20130530,Chicago White Sox,Chicago Cubs,3,8
20130530,Houston Colts,Colorado Rockies,7,5
20130530,Tampa Bay Devil Rays,Miami Marlins,5,2
20130530,Boston Red Sox,Philadelpia Phillies,9,2
20130530,Detroit Tigers,Pittsburgh Pirates,0,1
20130530,Seattle Mariners,San Diego Padres,7,1
20130530,Oakland Athletics,San  Francisco Giants,2,5
20130530,Kansas City Royals,St. Louis Cardinals,4,2
20130531,Houston Colts,Anaheim Angels,6,3
20130531,Detroit Tigers,Baltimore Orioles,5,7
20130531,Tampa Bay Devil Rays,Cleveland Indians,9,2
20130531,Seattle Mariners,Minensota Twins,3,0
20130531,Boston Red Sox,New York Yankees,1,4
20130531,Chicago White Sox,Oakland Athletics,0,3
20130531,Kansas City Royals,Texas Rangers,2,7
20130531,Washington Nationals,Atlanta Braves,3,2
20130531,Arizona Diamondbacks,Chicago Cubs,2,7
20130531,Los Angeles Dodgers,Colorado Rockies,7,5
20130531,New York Mets,Miami Marlins,1,5
20130531,Milwaukee Brewers,Philadelpia Phillies,8,5
20130531,Cincinnati Reds,Pittsburgh Pirates,6,0
20130531,Toronto Blue Jays,San Diego Padres,3,4
20130601,Houston Colts,Anaheim Angels,2,0
20130601,Detroit Tigers,Baltimore Orioles,10,3
20130601,Tampa Bay Devil Rays,Cleveland Indians,0,5
20130601,Seattle Mariners,Minensota Twins,4,5
20130601,Boston Red Sox,New York Yankees,11,1
20130601,Chicago White Sox,Oakland Athletics,3,4
20130601,Kansas City Royals,Texas Rangers,4,1
20130601,Washington Nationals,Atlanta Braves,1,2
20130601,Arizona Diamondbacks,Chicago Cubs,12,4
20130601,Los Angeles Dodgers,Colorado Rockies,6,7
20130601,New York Mets,Miami Marlins,1,8
20130601,Milwaukee Brewers,Philadelpia Phillies,4,3
20130601,Cincinnati Reds,Pittsburgh Pirates,2,0
20130601,Toronto Blue Jays,San Diego Padres,3,4
20130601,San  Francisco Giants,St. Louis Cardinals,0,8
20130601,San  Francisco Giants,St. Louis Cardinals,1,7
20130602,Houston Colts,Anaheim Angels,5,4
20130602,Detroit Tigers,Baltimore Orioles,2,4
20130602,Tampa Bay Devil Rays,Cleveland Indians,11,3
20130602,Seattle Mariners,Minensota Twins,0,10
20130602,Boston Red Sox,New York Yankees,3,0
20130602,Chicago White Sox,Oakland Athletics,0,2
20130602,Kansas City Royals,Texas Rangers,1,3
20130602,Washington Nationals,Atlanta Braves,3,6
20130602,Arizona Diamondbacks,Chicago Cubs,8,4
20130602,Los Angeles Dodgers,Colorado Rockies,2,7
20130602,New York Mets,Miami Marlins,6,11
20130602,Milwaukee Brewers,Philadelpia Phillies,5,7
20130602,Cincinnati Reds,Pittsburgh Pirates,4,5
20130602,Toronto Blue Jays,San Diego Padres,7,4
20130602,San  Francisco Giants,St. Louis Cardinals,4,2
20130603,Houston Colts,Anaheim Angels,2,1
20130603,Cleveland Indians,New York Yankees,4,7
20130603,Chicago White Sox,Seattle Mariners,2,4
20130603,Pittsburgh Pirates,Atlanta Braves,2,7
20130603,Colorado Rockies,Cincinnati Reds,0,3
20130603,San Diego Padres,Los Angeles Dodgers,1,2
20130603,Oakland Athletics,Milwaukee Brewers,10,2
20130603,Miami Marlins,Philadelpia Phillies,2,7
20130603,Arizona Diamondbacks,St. Louis Cardinals,1,7
20130604,Chicago Cubs,Anaheim Angels,3,4
20130604,Texas Rangers,Boston Red Sox,5,17
20130604,Tampa Bay Devil Rays,Detroit Tigers,1,10
20130604,Baltimore Orioles,Houston Colts,4,1
20130604,Minensota Twins,Kansas City Royals,3,0
20130604,Cleveland Indians,New York Yankees,3,4
20130604,Chicago White Sox,Seattle Mariners,4,7
20130604,Pittsburgh Pirates,Atlanta Braves,4,5
20130604,Colorado Rockies,Cincinnati Reds,5,4
20130604,San Diego Padres,Los Angeles Dodgers,7,9
20130604,Oakland Athletics,Milwaukee Brewers,3,4
20130604,Miami Marlins,Philadelpia Phillies,3,7
20130604,Toronto Blue Jays,San  Francisco Giants,1,2
20130604,Arizona Diamondbacks,St. Louis Cardinals,7,6
20130604,New York Mets,Washington Nationals,2,3
20130605,Chicago Cubs,Anaheim Angels,8,6
20130605,Texas Rangers,Boston Red Sox,3,2
20130605,Tampa Bay Devil Rays,Detroit Tigers,3,0
20130605,Baltimore Orioles,Houston Colts,7,11
20130605,Minensota Twins,Kansas City Royals,1,4
20130605,Cleveland Indians,New York Yankees,4,6
20130605,Chicago White Sox,Seattle Mariners,7,5
20130605,Pittsburgh Pirates,Atlanta Braves,0,5
20130605,Colorado Rockies,Cincinnati Reds,12,4
20130605,San Diego Padres,Los Angeles Dodgers,6,2
20130605,Oakland Athletics,Milwaukee Brewers,6,1
20130605,Miami Marlins,Philadelpia Phillies,1,6
20130605,Toronto Blue Jays,San  Francisco Giants,4,0
20130605,Arizona Diamondbacks,St. Louis Cardinals,10,3
20130605,New York Mets,Washington Nationals,10,1
20130606,Texas Rangers,Boston Red Sox,3,6
20130606,Oakland Athletics,Chicago White Sox,5,4
20130606,Tampa Bay Devil Rays,Detroit Tigers,2,5
20130606,Baltimore Orioles,Houston Colts,3,1
20130606,Minensota Twins,Kansas City Royals,3,7
20130606,New York Yankees,Seattle Mariners,6,1
20130606,San Diego Padres,Colorado Rockies,6,5
20130606,Atlanta Braves,Los Angeles Dodgers,0,5
20130606,Philadelpia Phillies,Milwaukee Brewers,5,1
20130606,Arizona Diamondbacks,St. Louis Cardinals,8,12
20130607,Oakland Athletics,Chicago White Sox,4,3
20130607,Cleveland Indians,Detroit Tigers,5,7
20130607,Houston Colts,Kansas City Royals,2,4
20130607,New York Yankees,Seattle Mariners,1,4
20130607,Baltimore Orioles,Tampa Bay Devil Rays,1,2
20130607,Texas Rangers,Toronto Blue Jays,1,6
20130607,San  Francisco Giants,Arizona Diamondbacks,1,3
20130607,Pittsburgh Pirates,Chicago Cubs,2,0
20130607,St. Louis Cardinals,Cincinnati Reds,9,2
20130607,San Diego Padres,Colorado Rockies,9,10
20130607,Atlanta Braves,Los Angeles Dodgers,1,2
20130607,Philadelpia Phillies,Milwaukee Brewers,4,5
20130608,Anaheim Angels,Boston Red Sox,9,5
20130608,Anaheim Angels,Boston Red Sox,2,7
20130608,Oakland Athletics,Chicago White Sox,1,4
20130608,Cleveland Indians,Detroit Tigers,4,6
20130608,Houston Colts,Kansas City Royals,2,7
20130608,New York Yankees,Seattle Mariners,3,1
20130608,Baltimore Orioles,Tampa Bay Devil Rays,0,8
20130608,Texas Rangers,Toronto Blue Jays,3,4
20130608,San  Francisco Giants,Arizona Diamondbacks,10,5
20130608,Pittsburgh Pirates,Chicago Cubs,6,2
20130608,St. Louis Cardinals,Cincinnati Reds,2,4
20130608,San Diego Padres,Colorado Rockies,4,2
20130608,Atlanta Braves,Los Angeles Dodgers,2,1
20130608,Philadelpia Phillies,Milwaukee Brewers,3,4
20130608,Miami Marlins,New York Mets,2,1
20130608,Minensota Twins,Washington Nationals,4,3
20130609,Anaheim Angels,Boston Red Sox,5,10
20130609,Oakland Athletics,Chicago White Sox,2,4
20130609,Cleveland Indians,Detroit Tigers,1,4
20130609,Houston Colts,Kansas City Royals,0,2
20130609,New York Yankees,Seattle Mariners,2,1
20130609,Baltimore Orioles,Tampa Bay Devil Rays,10,7
20130609,Texas Rangers,Toronto Blue Jays,6,4
20130609,San  Francisco Giants,Arizona Diamondbacks,6,2
20130609,Pittsburgh Pirates,Chicago Cubs,1,4
20130609,St. Louis Cardinals,Cincinnati Reds,11,4
20130609,San Diego Padres,Colorado Rockies,7,8
20130609,Atlanta Braves,Los Angeles Dodgers,8,1
20130609,Philadelpia Phillies,Milwaukee Brewers,1,9
20130609,Miami Marlins,New York Mets,8,4
20130609,Minensota Twins,Washington Nationals,0,7
20130609,Minensota Twins,Washington Nationals,4,5
20130610,Anaheim Angels,Baltimore Orioles,3,4
20130610,Toronto Blue Jays,Chicago White Sox,6,10
20130610,Detroit Tigers,Kansas City Royals,2,3
20130610,Houston Colts,Seattle Mariners,2,3
20130610,Boston Red Sox,Tampa Bay Devil Rays,10,8
20130610,Cleveland Indians,Texas Rangers,3,6
20130610,Cincinnati Reds,Chicago Cubs,6,2
20130610,Arizona Diamondbacks,Los Angeles Dodgers,5,4
20130610,Milwaukee Brewers,Miami Marlins,6,1
20130610,Atlanta Braves,San Diego Padres,6,7
20130611,Anaheim Angels,Baltimore Orioles,2,3
20130611,Toronto Blue Jays,Chicago White Sox,7,5
20130611,Detroit Tigers,Kansas City Royals,3,2
20130611,Philadelpia Phillies,Minensota Twins,2,3
20130611,New York Yankees,Oakland Athletics,4,6
20130611,Houston Colts,Seattle Mariners,0,4
20130611,Boston Red Sox,Tampa Bay Devil Rays,3,8
20130611,Cleveland Indians,Texas Rangers,5,2
20130611,Cincinnati Reds,Chicago Cubs,12,2
20130611,Washington Nationals,Colorado Rockies,3,8
20130611,Arizona Diamondbacks,Los Angeles Dodgers,3,5
20130611,Milwaukee Brewers,Miami Marlins,4,5
20130611,St. Louis Cardinals,New York Mets,9,2
20130611,San  Francisco Giants,Pittsburgh Pirates,2,8
20130611,Atlanta Braves,San Diego Padres,2,3
20130612,Anaheim Angels,Baltimore Orioles,9,5
20130612,Detroit Tigers,Kansas City Royals,2,3
20130612,Philadelpia Phillies,Minensota Twins,3,4
20130612,New York Yankees,Oakland Athletics,2,5
20130612,Houston Colts,Seattle Mariners,6,1
20130612,Boston Red Sox,Tampa Bay Devil Rays,2,1
20130612,Cleveland Indians,Texas Rangers,5,2
20130612,Cincinnati Reds,Chicago Cubs,2,1
20130612,Washington Nationals,Colorado Rockies,5,1
20130612,Arizona Diamondbacks,Los Angeles Dodgers,8,6
20130612,Milwaukee Brewers,Miami Marlins,10,1
20130612,St. Louis Cardinals,New York Mets,1,5
20130612,San  Francisco Giants,Pittsburgh Pirates,8,12
20130612,Atlanta Braves,San Diego Padres,3,5
20130613,Boston Red Sox,Baltimore Orioles,4,5
20130613,Philadelpia Phillies,Minensota Twins,3,2
20130613,New York Yankees,Oakland Athletics,2,3
20130613,Kansas City Royals,Tampa Bay Devil Rays,10,1
20130613,Toronto Blue Jays,Texas Rangers,3,1
20130613,Cincinnati Reds,Chicago Cubs,5,6
20130613,Washington Nationals,Colorado Rockies,5,4
20130613,St. Louis Cardinals,New York Mets,2,1
20130613,San  Francisco Giants,Pittsburgh Pirates,10,0
20130614,New York Yankees,Anaheim Angels,2,5
20130614,Boston Red Sox,Baltimore Orioles,0,2
20130614,Washington Nationals,Cleveland Indians,1,2
20130614,Chicago White Sox,Houston Colts,1,2
20130614,Detroit Tigers,Minensota Twins,4,0
20130614,Seattle Mariners,Oakland Athletics,3,2
20130614,Kansas City Royals,Tampa Bay Devil Rays,7,2
20130614,Toronto Blue Jays,Texas Rangers,8,0
20130614,San  Francisco Giants,Atlanta Braves,6,0
20130614,Milwaukee Brewers,Cincinnati Reds,3,4
20130614,Philadelpia Phillies,Colorado Rockies,8,7
20130614,St. Louis Cardinals,Miami Marlins,4,5
20130614,Chicago Cubs,New York Mets,6,3
20130614,Los Angeles Dodgers,Pittsburgh Pirates,0,3
20130614,Arizona Diamondbacks,San Diego Padres,1,2
20130615,New York Yankees,Anaheim Angels,2,6
20130615,Boston Red Sox,Baltimore Orioles,5,4
20130615,Washington Nationals,Cleveland Indians,7,6
20130615,Chicago White Sox,Houston Colts,3,4
20130615,Detroit Tigers,Minensota Twins,3,6
20130615,Seattle Mariners,Oakland Athletics,4,0
20130615,Kansas City Royals,Tampa Bay Devil Rays,3,5
20130615,Toronto Blue Jays,Texas Rangers,6,1
20130615,San  Francisco Giants,Atlanta Braves,5,6
20130615,Milwaukee Brewers,Cincinnati Reds,6,0
20130615,Philadelpia Phillies,Colorado Rockies,5,10
20130615,St. Louis Cardinals,Miami Marlins,13,7
20130615,Chicago Cubs,New York Mets,5,2
20130615,Los Angeles Dodgers,Pittsburgh Pirates,5,3
20130615,Arizona Diamondbacks,San Diego Padres,4,6
20130616,New York Yankees,Anaheim Angels,6,5
20130616,Boston Red Sox,Baltimore Orioles,3,6
20130616,Washington Nationals,Cleveland Indians,0,2
20130616,Chicago White Sox,Houston Colts,4,5
20130616,Detroit Tigers,Minensota Twins,5,2
20130616,Seattle Mariners,Oakland Athletics,2,10
20130616,Kansas City Royals,Tampa Bay Devil Rays,5,3
20130616,Toronto Blue Jays,Texas Rangers,7,2
20130616,San  Francisco Giants,Atlanta Braves,0,3
20130616,Milwaukee Brewers,Cincinnati Reds,1,5
20130616,Philadelpia Phillies,Colorado Rockies,2,5
20130616,St. Louis Cardinals,Miami Marlins,2,7
20130616,Chicago Cubs,New York Mets,3,4
20130616,Los Angeles Dodgers,Pittsburgh Pirates,3,6
20130616,Arizona Diamondbacks,San Diego Padres,1,4
20130617,Seattle Mariners,Anaheim Angels,3,11
20130617,Kansas City Royals,Cleveland Indians,2,1
20130617,Baltimore Orioles,Detroit Tigers,1,5
20130617,Chicago White Sox,Houston Colts,4,2
20130617,Oakland Athletics,Texas Rangers,7,8
20130617,Colorado Rockies,Toronto Blue Jays,0,2
20130617,Miami Marlins,Arizona Diamondbacks,3,2
20130617,New York Mets,Atlanta Braves,1,2
20130617,Pittsburgh Pirates,Cincinnati Reds,1,4
20130617,Washington Nationals,Philadelpia Phillies,4,5
