Date,away_team,home_team,away_team_score,home_team_score
20110510,St. Louis Cardinals,Chicago Cubs,6,4
20110510,New York Mets,Colorado Rockies,4,3
20110510,Philadelpia Phillies,Florida Marlins,1,2
20110510,Cincinnati Reds,Houston Colts,7,3
20110510,San Diego Padres,Milwaukee Brewers,6,8
20110510,Los Angeles Dodgers,Pittsburgh Pirates,10,3
20110510,Arizona Diamondbacks,San  Francisco Giants,0,1
20110510,Chicago White Sox,Anaheim Angels,2,6
20110510,Seattle Mariners,Baltimore Orioles,6,7
20110510,Tampa Bay Devil Rays,Cleveland Indians,4,5
20110510,Detroit Tigers,Minensota Twins,10,2
20110510,Kansas City Royals,New York Yankees,1,3
20110510,Oakland Athletics,Texas Rangers,2,7
20110510,Boston Red Sox,Toronto Blue Jays,6,7
20110511,Washington Nationals,Atlanta Braves,7,3
20110511,St. Louis Cardinals,Chicago Cubs,4,11
20110511,Philadelpia Phillies,Florida Marlins,5,3
20110511,Cincinnati Reds,Houston Colts,3,4
20110511,San Diego Padres,Milwaukee Brewers,13,6
20110511,Los Angeles Dodgers,Pittsburgh Pirates,2,0
20110511,Arizona Diamondbacks,San  Francisco Giants,3,4
20110511,Chicago White Sox,Anaheim Angels,6,4
20110511,Seattle Mariners,Baltimore Orioles,2,4
20110511,Tampa Bay Devil Rays,Cleveland Indians,8,2
20110511,Detroit Tigers,Minensota Twins,9,7
20110511,Kansas City Royals,New York Yankees,4,3
20110511,Boston Red Sox,Toronto Blue Jays,3,9
20110512,Washington Nationals,Atlanta Braves,5,6
20110512,St. Louis Cardinals,Chicago Cubs,9,1
20110512,New York Mets,Colorado Rockies,9,5
20110512,Arizona Diamondbacks,San  Francisco Giants,2,3
20110512,Seattle Mariners,Baltimore Orioles,1,2
20110512,Tampa Bay Devil Rays,Cleveland Indians,7,4
20110512,Kansas City Royals,New York Yankees,11,5
20110513,Philadelpia Phillies,Atlanta Braves,5,4
20110513,San  Francisco Giants,Chicago Cubs,4,11
20110513,St. Louis Cardinals,Cincinnati Reds,5,6
20110513,San Diego Padres,Colorado Rockies,7,12
20110513,New York Mets,Houston Colts,6,4
20110513,Arizona Diamondbacks,Los Angeles Dodgers,3,4
20110513,Pittsburgh Pirates,Milwaukee Brewers,2,5
20110513,Florida Marlins,Washington Nationals,6,5
20110513,Seattle Mariners,Cleveland Indians,4,5
20110513,Kansas City Royals,Detroit Tigers,1,3
20110513,Toronto Blue Jays,Minensota Twins,2,0
20110513,Boston Red Sox,New York Yankees,5,4
20110513,Chicago White Sox,Oakland Athletics,4,3
20110513,Baltimore Orioles,Tampa Bay Devil Rays,0,3
20110513,Anaheim Angels,Texas Rangers,1,4
20110514,Philadelpia Phillies,Atlanta Braves,3,5
20110514,San  Francisco Giants,Chicago Cubs,3,0
20110514,St. Louis Cardinals,Cincinnati Reds,3,7
20110514,San Diego Padres,Colorado Rockies,9,7
20110514,New York Mets,Houston Colts,3,7
20110514,Arizona Diamondbacks,Los Angeles Dodgers,1,0
20110514,Pittsburgh Pirates,Milwaukee Brewers,2,8
20110514,Florida Marlins,Washington Nationals,1,0
20110514,Kansas City Royals,Detroit Tigers,0,3
20110514,Toronto Blue Jays,Minensota Twins,9,3
20110514,Boston Red Sox,New York Yankees,6,0
20110514,Chicago White Sox,Oakland Athletics,2,6
20110514,Baltimore Orioles,Tampa Bay Devil Rays,6,0
20110514,Anaheim Angels,Texas Rangers,3,2
20110515,Philadelpia Phillies,Atlanta Braves,2,3
20110515,St. Louis Cardinals,Cincinnati Reds,7,9
20110515,San Diego Padres,Colorado Rockies,8,2
20110515,New York Mets,Houston Colts,7,4
20110515,Arizona Diamondbacks,Los Angeles Dodgers,4,1
20110515,Pittsburgh Pirates,Milwaukee Brewers,6,9
20110515,Florida Marlins,Washington Nationals,4,8
20110515,Toronto Blue Jays,Minensota Twins,11,3
20110515,Boston Red Sox,New York Yankees,7,5
20110515,Chicago White Sox,Oakland Athletics,4,3
20110515,Baltimore Orioles,Tampa Bay Devil Rays,9,3
20110515,Anaheim Angels,Texas Rangers,4,5
20110516,San Diego Padres,Arizona Diamondbacks,8,4
20110516,Houston Colts,Atlanta Braves,2,3
20110516,Chicago Cubs,Cincinnati Reds,4,7
20110516,San  Francisco Giants,Colorado Rockies,4,7
20110516,Milwaukee Brewers,Los Angeles Dodgers,2,1
20110516,Florida Marlins,New York Mets,2,1
20110516,Philadelpia Phillies,St. Louis Cardinals,1,3
20110516,Pittsburgh Pirates,Washington Nationals,2,4
20110516,Baltimore Orioles,Boston Red Sox,7,8
20110516,Texas Rangers,Chicago White Sox,4,0
20110516,Toronto Blue Jays,Detroit Tigers,4,2
20110516,Cleveland Indians,Kansas City Royals,19,1
20110516,Anaheim Angels,Oakland Athletics,4,5
20110516,Minensota Twins,Seattle Mariners,2,5
20110516,New York Yankees,Tampa Bay Devil Rays,5,6
20110517,San Diego Padres,Arizona Diamondbacks,1,6
20110517,Houston Colts,Atlanta Braves,1,3
20110517,Chicago Cubs,Cincinnati Reds,5,7
20110517,San  Francisco Giants,Colorado Rockies,3,5
20110517,Milwaukee Brewers,Los Angeles Dodgers,0,3
20110517,Philadelpia Phillies,St. Louis Cardinals,1,2
20110517,Texas Rangers,Chicago White Sox,3,4
20110517,Cleveland Indians,Kansas City Royals,7,3
20110517,Anaheim Angels,Oakland Athletics,0,14
20110517,Minensota Twins,Seattle Mariners,2,1
20110517,New York Yankees,Tampa Bay Devil Rays,6,2
20110518,Atlanta Braves,Arizona Diamondbacks,4,5
20110518,Pittsburgh Pirates,Cincinnati Reds,5,0
20110518,Chicago Cubs,Florida Marlins,7,5
20110518,San  Francisco Giants,Los Angeles Dodgers,8,5
20110518,Washington Nationals,New York Mets,0,3
20110518,Colorado Rockies,Philadelpia Phillies,1,2
20110518,Milwaukee Brewers,San Diego Padres,5,2
20110518,Houston Colts,St. Louis Cardinals,1,5
20110518,New York Yankees,Baltimore Orioles,4,1
20110518,Detroit Tigers,Boston Red Sox,0,1
20110518,Cleveland Indians,Chicago White Sox,0,1
20110518,Texas Rangers,Kansas City Royals,5,4
20110518,Minensota Twins,Oakland Athletics,4,3
20110518,Anaheim Angels,Seattle Mariners,0,3
20110518,Tampa Bay Devil Rays,Toronto Blue Jays,6,5
20110519,Atlanta Braves,Arizona Diamondbacks,1,2
20110519,Pittsburgh Pirates,Cincinnati Reds,5,3
20110519,Chicago Cubs,Florida Marlins,5,1
20110519,San  Francisco Giants,Los Angeles Dodgers,3,1
20110519,Washington Nationals,New York Mets,0,1
20110519,Colorado Rockies,Philadelpia Phillies,7,1
20110519,Milwaukee Brewers,San Diego Padres,0,1
20110519,Houston Colts,St. Louis Cardinals,2,4
20110519,New York Yankees,Baltimore Orioles,13,2
20110519,Detroit Tigers,Boston Red Sox,3,4
20110519,Cleveland Indians,Chicago White Sox,2,8
20110519,Texas Rangers,Kansas City Royals,1,2
20110519,Minensota Twins,Oakland Athletics,11,1
20110519,Anaheim Angels,Seattle Mariners,1,2
20110519,Tampa Bay Devil Rays,Toronto Blue Jays,2,3
20110520,Minensota Twins,Arizona Diamondbacks,7,8
20110520,Tampa Bay Devil Rays,Florida Marlins,3,5
20110520,Colorado Rockies,Milwaukee Brewers,6,7
20110520,Texas Rangers,Philadelpia Phillies,2,3
20110520,Detroit Tigers,Pittsburgh Pirates,1,10
20110520,Seattle Mariners,San Diego Padres,4,1
20110520,Oakland Athletics,San  Francisco Giants,1,2
20110520,Atlanta Braves,Anaheim Angels,0,9
20110520,Washington Nationals,Baltimore Orioles,17,5
20110520,Chicago Cubs,Boston Red Sox,5,15
20110520,Los Angeles Dodgers,Chicago White Sox,6,4
20110520,Cincinnati Reds,Cleveland Indians,4,5
20110520,St. Louis Cardinals,Kansas City Royals,0,3
20110520,New York Mets,New York Yankees,2,1
20110520,Houston Colts,Toronto Blue Jays,5,2
20110521,Minensota Twins,Arizona Diamondbacks,6,9
20110521,Tampa Bay Devil Rays,Florida Marlins,3,5
20110521,Colorado Rockies,Milwaukee Brewers,2,3
20110521,Texas Rangers,Philadelpia Phillies,0,2
20110521,Detroit Tigers,Pittsburgh Pirates,2,6
20110521,Seattle Mariners,San Diego Padres,4,0
20110521,Oakland Athletics,San  Francisco Giants,0,3
20110521,Atlanta Braves,Anaheim Angels,5,4
20110521,Washington Nationals,Baltimore Orioles,3,8
20110521,Chicago Cubs,Boston Red Sox,9,3
20110521,Los Angeles Dodgers,Chicago White Sox,2,9
20110521,Cincinnati Reds,Cleveland Indians,1,2
20110521,St. Louis Cardinals,Kansas City Royals,3,0
20110521,New York Mets,New York Yankees,3,7
20110521,Houston Colts,Toronto Blue Jays,5,7
20110522,Minensota Twins,Arizona Diamondbacks,2,3
20110522,Tampa Bay Devil Rays,Florida Marlins,4,0
20110522,Colorado Rockies,Milwaukee Brewers,1,3
20110522,Texas Rangers,Philadelpia Phillies,2,0
20110522,Detroit Tigers,Pittsburgh Pirates,2,0
20110522,Seattle Mariners,San Diego Padres,6,1
20110522,Oakland Athletics,San  Francisco Giants,4,5
20110522,Atlanta Braves,Anaheim Angels,1,4
20110522,Washington Nationals,Baltimore Orioles,1,2
20110522,Chicago Cubs,Boston Red Sox,1,5
20110522,Los Angeles Dodgers,Chicago White Sox,3,8
20110522,Cincinnati Reds,Cleveland Indians,4,12
20110522,St. Louis Cardinals,Kansas City Royals,9,8
20110522,New York Mets,New York Yankees,3,9
20110522,Houston Colts,Toronto Blue Jays,3,2
20110523,Los Angeles Dodgers,Houston Colts,3,4
20110523,Washington Nationals,Milwaukee Brewers,3,11
20110523,Cincinnati Reds,Philadelpia Phillies,3,10
20110523,St. Louis Cardinals,San Diego Padres,3,1
20110523,Oakland Athletics,Anaheim Angels,1,4
20110523,Boston Red Sox,Cleveland Indians,2,3
20110523,Tampa Bay Devil Rays,Detroit Tigers,3,6
20110523,Seattle Mariners,Minensota Twins,8,7
20110523,Toronto Blue Jays,New York Yankees,7,3
20110523,Chicago White Sox,Texas Rangers,0,4
20110524,New York Mets,Chicago Cubs,1,11
20110524,Arizona Diamondbacks,Colorado Rockies,4,12
20110524,Arizona Diamondbacks,Colorado Rockies,5,2
20110524,Los Angeles Dodgers,Houston Colts,5,4
20110524,Washington Nationals,Milwaukee Brewers,6,7
20110524,Cincinnati Reds,Philadelpia Phillies,6,3
20110524,Atlanta Braves,Pittsburgh Pirates,2,0
20110524,St. Louis Cardinals,San Diego Padres,3,2
20110524,Florida Marlins,San  Francisco Giants,5,1
20110524,Oakland Athletics,Anaheim Angels,6,1
20110524,Kansas City Royals,Baltimore Orioles,3,5
20110524,Boston Red Sox,Cleveland Indians,4,2
20110524,Tampa Bay Devil Rays,Detroit Tigers,6,7
20110524,Seattle Mariners,Minensota Twins,2,4
20110524,Toronto Blue Jays,New York Yankees,4,5
20110524,Chicago White Sox,Texas Rangers,8,6
20110525,New York Mets,Chicago Cubs,7,4
20110525,Arizona Diamondbacks,Colorado Rockies,2,1
20110525,Los Angeles Dodgers,Houston Colts,1,2
20110525,Washington Nationals,Milwaukee Brewers,4,6
20110525,Cincinnati Reds,Philadelpia Phillies,4,5
20110525,Atlanta Braves,Pittsburgh Pirates,4,2
20110525,St. Louis Cardinals,San Diego Padres,1,3
20110525,Florida Marlins,San  Francisco Giants,7,6
20110525,Oakland Athletics,Anaheim Angels,1,4
20110525,Kansas City Royals,Baltimore Orioles,2,9
20110525,Boston Red Sox,Cleveland Indians,14,2
20110525,Seattle Mariners,Minensota Twins,3,0
20110525,Toronto Blue Jays,New York Yankees,3,7
20110525,Chicago White Sox,Texas Rangers,1,2
20110526,New York Mets,Chicago Cubs,3,9
20110526,Arizona Diamondbacks,Colorado Rockies,6,3
20110526,Cincinnati Reds,Philadelpia Phillies,4,10
20110526,Florida Marlins,San  Francisco Giants,1,0
20110526,Oakland Athletics,Anaheim Angels,4,3
20110526,Kansas City Royals,Baltimore Orioles,5,6
20110526,Boston Red Sox,Detroit Tigers,14,1
20110526,Chicago White Sox,Toronto Blue Jays,3,1
20110527,Cincinnati Reds,Atlanta Braves,5,1
20110527,Pittsburgh Pirates,Chicago Cubs,4,2
20110527,St. Louis Cardinals,Colorado Rockies,10,3
20110527,Arizona Diamondbacks,Houston Colts,7,6
20110527,Florida Marlins,Los Angeles Dodgers,2,3
20110527,San  Francisco Giants,Milwaukee Brewers,5,4
20110527,Philadelpia Phillies,New York Mets,6,4
20110527,San Diego Padres,Washington Nationals,1,2
20110527,Boston Red Sox,Detroit Tigers,6,3
20110527,Anaheim Angels,Minensota Twins,6,5
20110527,Baltimore Orioles,Oakland Athletics,2,6
20110527,New York Yankees,Seattle Mariners,3,4
20110527,Cleveland Indians,Tampa Bay Devil Rays,0,5
20110527,Kansas City Royals,Texas Rangers,12,7
20110527,Chicago White Sox,Toronto Blue Jays,2,4
20110528,Cincinnati Reds,Atlanta Braves,6,7
20110528,Pittsburgh Pirates,Chicago Cubs,10,0
20110528,St. Louis Cardinals,Colorado Rockies,4,15
20110528,Arizona Diamondbacks,Houston Colts,11,3
20110528,Florida Marlins,Los Angeles Dodgers,6,1
20110528,San  Francisco Giants,Milwaukee Brewers,2,3
20110528,Philadelpia Phillies,New York Mets,5,2
20110528,San Diego Padres,Washington Nationals,2,1
20110528,Anaheim Angels,Minensota Twins,0,1
20110528,Baltimore Orioles,Oakland Athletics,2,4
20110528,New York Yankees,Seattle Mariners,4,5
20110528,Cleveland Indians,Tampa Bay Devil Rays,7,3
20110528,Kansas City Royals,Texas Rangers,1,10
20110528,Chicago White Sox,Toronto Blue Jays,8,9
20110529,Cincinnati Reds,Atlanta Braves,1,2
20110529,Pittsburgh Pirates,Chicago Cubs,2,3
20110529,St. Louis Cardinals,Colorado Rockies,4,3
20110529,Arizona Diamondbacks,Houston Colts,4,2
20110529,Florida Marlins,Los Angeles Dodgers,0,8
20110529,San  Francisco Giants,Milwaukee Brewers,0,6
20110529,Philadelpia Phillies,New York Mets,5,9
20110529,San Diego Padres,Washington Nationals,5,4
20110529,Boston Red Sox,Detroit Tigers,4,3
20110529,Boston Red Sox,Detroit Tigers,0,3
20110529,Anaheim Angels,Minensota Twins,6,5
20110529,Baltimore Orioles,Oakland Athletics,4,6
20110529,New York Yankees,Seattle Mariners,7,1
20110529,Cleveland Indians,Tampa Bay Devil Rays,0,7
20110529,Kansas City Royals,Texas Rangers,6,7
20110529,Chicago White Sox,Toronto Blue Jays,4,13
20110530,Florida Marlins,Arizona Diamondbacks,4,15
20110530,San Diego Padres,Atlanta Braves,3,2
20110530,Houston Colts,Chicago Cubs,12,7
20110530,Milwaukee Brewers,Cincinnati Reds,3,7
20110530,Colorado Rockies,Los Angeles Dodgers,1,7
20110530,Pittsburgh Pirates,New York Mets,3,7
20110530,San  Francisco Giants,St. Louis Cardinals,7,3
20110530,Philadelpia Phillies,Washington Nationals,5,4
20110530,Chicago White Sox,Boston Red Sox,7,3
20110530,Minensota Twins,Detroit Tigers,5,6
20110530,Anaheim Angels,Kansas City Royals,10,8
20110530,New York Yankees,Oakland Athletics,5,0
20110530,Baltimore Orioles,Seattle Mariners,3,4
20110530,Texas Rangers,Tampa Bay Devil Rays,11,5
20110530,Cleveland Indians,Toronto Blue Jays,1,11
20110531,Florida Marlins,Arizona Diamondbacks,5,2
20110531,San Diego Padres,Atlanta Braves,5,4
20110531,Houston Colts,Chicago Cubs,7,3
20110531,Milwaukee Brewers,Cincinnati Reds,7,2
20110531,Colorado Rockies,Los Angeles Dodgers,2,8
20110531,Pittsburgh Pirates,New York Mets,5,1
20110531,San  Francisco Giants,St. Louis Cardinals,3,4
20110531,Philadelpia Phillies,Washington Nationals,2,10
20110531,Chicago White Sox,Boston Red Sox,10,7
20110531,Minensota Twins,Detroit Tigers,7,8
20110531,Anaheim Angels,Kansas City Royals,3,7
20110531,New York Yankees,Oakland Athletics,10,3
20110531,Baltimore Orioles,Seattle Mariners,2,3
20110531,Texas Rangers,Tampa Bay Devil Rays,4,5
20110531,Cleveland Indians,Toronto Blue Jays,6,3
20110601,Florida Marlins,Arizona Diamondbacks,5,6
20110601,San Diego Padres,Atlanta Braves,3,4
20110601,Houston Colts,Chicago Cubs,3,1
20110601,Milwaukee Brewers,Cincinnati Reds,3,4
20110601,Colorado Rockies,Los Angeles Dodgers,3,0
20110601,Pittsburgh Pirates,New York Mets,9,3
20110601,San  Francisco Giants,St. Louis Cardinals,7,5
20110601,Philadelpia Phillies,Washington Nationals,1,2
20110601,Chicago White Sox,Boston Red Sox,7,4
20110601,Minensota Twins,Detroit Tigers,2,4
20110601,Anaheim Angels,Kansas City Royals,0,2
20110601,New York Yankees,Oakland Athletics,4,2
20110601,Baltimore Orioles,Seattle Mariners,2,1
20110601,Texas Rangers,Tampa Bay Devil Rays,3,0
20110601,Cleveland Indians,Toronto Blue Jays,13,9
20110602,Washington Nationals,Arizona Diamondbacks,6,1
20110602,Pittsburgh Pirates,New York Mets,8,9
20110602,Houston Colts,San Diego Padres,7,4
20110602,San  Francisco Giants,St. Louis Cardinals,12,7
20110602,Texas Rangers,Cleveland Indians,7,4
20110602,Minensota Twins,Kansas City Royals,8,2
20110602,Tampa Bay Devil Rays,Seattle Mariners,2,8
20110603,Washington Nationals,Arizona Diamondbacks,0,4
20110603,Los Angeles Dodgers,Cincinnati Reds,1,2
20110603,Milwaukee Brewers,Florida Marlins,6,5
20110603,Atlanta Braves,New York Mets,6,3
20110603,Philadelpia Phillies,Pittsburgh Pirates,1,2
20110603,Houston Colts,San Diego Padres,1,3
20110603,Colorado Rockies,San  Francisco Giants,1,3
20110603,Chicago Cubs,St. Louis Cardinals,1,6
20110603,New York Yankees,Anaheim Angels,2,3
20110603,Toronto Blue Jays,Baltimore Orioles,8,4
20110603,Oakland Athletics,Boston Red Sox,6,8
20110603,Detroit Tigers,Chicago White Sox,4,6
20110603,Texas Rangers,Cleveland Indians,11,2
20110603,Minensota Twins,Kansas City Royals,5,2
20110603,Tampa Bay Devil Rays,Seattle Mariners,0,7
20110604,Washington Nationals,Arizona Diamondbacks,0,2
20110604,Los Angeles Dodgers,Cincinnati Reds,11,8
20110604,Milwaukee Brewers,Florida Marlins,3,2
20110604,Atlanta Braves,New York Mets,0,5
20110604,Philadelpia Phillies,Pittsburgh Pirates,3,6
20110604,Houston Colts,San Diego Padres,3,6
20110604,Colorado Rockies,San  Francisco Giants,2,1
20110604,Chicago Cubs,St. Louis Cardinals,4,5
20110604,New York Yankees,Anaheim Angels,3,2
20110604,Toronto Blue Jays,Baltimore Orioles,3,5
20110604,Oakland Athletics,Boston Red Sox,8,9
20110604,Detroit Tigers,Chicago White Sox,4,2
20110604,Texas Rangers,Cleveland Indians,4,0
20110604,Minensota Twins,Kansas City Royals,7,2
20110604,Tampa Bay Devil Rays,Seattle Mariners,3,2
20110605,Washington Nationals,Arizona Diamondbacks,9,4
20110605,Los Angeles Dodgers,Cincinnati Reds,9,6
20110605,Milwaukee Brewers,Florida Marlins,6,5
20110605,Atlanta Braves,New York Mets,4,6
20110605,Philadelpia Phillies,Pittsburgh Pirates,7,3
20110605,Houston Colts,San Diego Padres,2,7
20110605,Colorado Rockies,San  Francisco Giants,1,2
20110605,Chicago Cubs,St. Louis Cardinals,2,3
20110605,New York Yankees,Anaheim Angels,5,3
20110605,Toronto Blue Jays,Baltimore Orioles,7,4
20110605,Oakland Athletics,Boston Red Sox,3,6
20110605,Detroit Tigers,Chicago White Sox,7,3
20110605,Texas Rangers,Cleveland Indians,2,0
20110605,Minensota Twins,Kansas City Royals,6,0
20110605,Tampa Bay Devil Rays,Seattle Mariners,6,9
20110606,Chicago Cubs,Cincinnati Reds,2,8
20110606,Milwaukee Brewers,Florida Marlins,7,2
20110606,Los Angeles Dodgers,Philadelpia Phillies,1,3
20110606,Colorado Rockies,San Diego Padres,3,0
20110606,Washington Nationals,San  Francisco Giants,4,5
20110606,Tampa Bay Devil Rays,Anaheim Angels,5,1
20110606,Oakland Athletics,Baltimore Orioles,2,4
20110606,Seattle Mariners,Chicago White Sox,1,3
20110606,Minensota Twins,Cleveland Indians,6,4
20110606,Toronto Blue Jays,Kansas City Royals,2,3
20110606,Detroit Tigers,Texas Rangers,13,7
20110607,Chicago Cubs,Cincinnati Reds,2,8
20110607,Atlanta Braves,Florida Marlins,1,0
20110607,St. Louis Cardinals,Houston Colts,7,4
20110607,New York Mets,Milwaukee Brewers,2,1
20110607,Los Angeles Dodgers,Philadelpia Phillies,6,2
20110607,Arizona Diamondbacks,Pittsburgh Pirates,5,8
20110607,Colorado Rockies,San Diego Padres,0,2
20110607,Washington Nationals,San  Francisco Giants,2,1
20110607,Tampa Bay Devil Rays,Anaheim Angels,4,1
20110607,Oakland Athletics,Baltimore Orioles,0,4
20110607,Seattle Mariners,Chicago White Sox,1,5
20110607,Minensota Twins,Cleveland Indians,0,1
20110607,Toronto Blue Jays,Kansas City Royals,8,5
20110607,Boston Red Sox,New York Yankees,6,4
20110607,Detroit Tigers,Texas Rangers,8,1
20110608,Chicago Cubs,Cincinnati Reds,4,1
20110608,Atlanta Braves,Florida Marlins,3,2
20110608,St. Louis Cardinals,Houston Colts,1,4
20110608,New York Mets,Milwaukee Brewers,6,7
20110608,Los Angeles Dodgers,Philadelpia Phillies,0,2
20110608,Arizona Diamondbacks,Pittsburgh Pirates,2,3
20110608,Colorado Rockies,San Diego Padres,5,3
20110608,Washington Nationals,San  Francisco Giants,1,3
20110608,Tampa Bay Devil Rays,Anaheim Angels,4,3
20110608,Oakland Athletics,Baltimore Orioles,2,3
20110608,Seattle Mariners,Chicago White Sox,7,4
20110608,Minensota Twins,Cleveland Indians,3,2
20110608,Toronto Blue Jays,Kansas City Royals,9,8
20110608,Boston Red Sox,New York Yankees,11,6
20110608,Detroit Tigers,Texas Rangers,3,7
20110609,Los Angeles Dodgers,Colorado Rockies,7,9
20110609,Atlanta Braves,Florida Marlins,3,2
20110609,St. Louis Cardinals,Houston Colts,9,2
20110609,New York Mets,Milwaukee Brewers,4,1
20110609,Chicago Cubs,Philadelpia Phillies,4,3
20110609,Arizona Diamondbacks,Pittsburgh Pirates,2,0
20110609,Washington Nationals,San Diego Padres,3,7
20110609,Cincinnati Reds,San  Francisco Giants,3,0
20110609,Oakland Athletics,Chicago White Sox,4,9
20110609,Seattle Mariners,Detroit Tigers,1,4
20110609,Toronto Blue Jays,Kansas City Royals,2,3
20110609,Texas Rangers,Minensota Twins,4,5
20110609,Boston Red Sox,New York Yankees,8,3
20110610,Los Angeles Dodgers,Colorado Rockies,5,6
20110610,Arizona Diamondbacks,Florida Marlins,4,6
20110610,Atlanta Braves,Houston Colts,11,4
20110610,St. Louis Cardinals,Milwaukee Brewers,0,8
20110610,Chicago Cubs,Philadelpia Phillies,5,7
20110610,New York Mets,Pittsburgh Pirates,8,1
20110610,Washington Nationals,San Diego Padres,2,1
20110610,Cincinnati Reds,San  Francisco Giants,2,3
20110610,Kansas City Royals,Anaheim Angels,4,2
20110610,Tampa Bay Devil Rays,Baltimore Orioles,0,7
20110610,Oakland Athletics,Chicago White Sox,7,5
20110610,Seattle Mariners,Detroit Tigers,3,2
20110610,Texas Rangers,Minensota Twins,9,3
20110610,Cleveland Indians,New York Yankees,7,11
20110610,Boston Red Sox,Toronto Blue Jays,5,1
20110611,Los Angeles Dodgers,Colorado Rockies,11,7
20110611,Arizona Diamondbacks,Florida Marlins,9,5
20110611,Atlanta Braves,Houston Colts,6,3
20110611,St. Louis Cardinals,Milwaukee Brewers,3,5
20110611,Chicago Cubs,Philadelpia Phillies,1,7
20110611,New York Mets,Pittsburgh Pirates,2,3
20110611,Washington Nationals,San Diego Padres,2,1
20110611,Cincinnati Reds,San  Francisco Giants,10,2
20110611,Kansas City Royals,Anaheim Angels,5,7
20110611,Tampa Bay Devil Rays,Baltimore Orioles,7,5
20110611,Oakland Athletics,Chicago White Sox,2,3
20110611,Seattle Mariners,Detroit Tigers,1,8
20110611,Texas Rangers,Minensota Twins,1,8
20110611,Cleveland Indians,New York Yankees,0,4
20110611,Boston Red Sox,Toronto Blue Jays,16,4
20110612,Los Angeles Dodgers,Colorado Rockies,10,8
20110612,Arizona Diamondbacks,Florida Marlins,5,1
20110612,Atlanta Braves,Houston Colts,4,1
20110612,St. Louis Cardinals,Milwaukee Brewers,3,4
20110612,Chicago Cubs,Philadelpia Phillies,3,4
20110612,New York Mets,Pittsburgh Pirates,7,0
20110612,Washington Nationals,San Diego Padres,2,0
20110612,Cincinnati Reds,San  Francisco Giants,2,4
20110612,Kansas City Royals,Anaheim Angels,9,0
20110612,Tampa Bay Devil Rays,Baltimore Orioles,9,6
20110612,Oakland Athletics,Chicago White Sox,4,5
20110612,Seattle Mariners,Detroit Tigers,7,3
20110612,Texas Rangers,Minensota Twins,1,6
20110612,Cleveland Indians,New York Yankees,1,9
20110612,Boston Red Sox,Toronto Blue Jays,14,1
20110613,Milwaukee Brewers,Chicago Cubs,0,1
20110613,San Diego Padres,Colorado Rockies,3,1
20110613,Arizona Diamondbacks,Florida Marlins,12,9
20110613,Atlanta Braves,Houston Colts,3,8
20110613,Cincinnati Reds,Los Angeles Dodgers,6,4
20110613,New York Mets,Pittsburgh Pirates,1,3
20110613,Tampa Bay Devil Rays,Detroit Tigers,1,2
20110613,Cleveland Indians,New York Yankees,1,0
20110613,Anaheim Angels,Seattle Mariners,6,3
20110614,San  Francisco Giants,Arizona Diamondbacks,6,5
20110614,New York Mets,Atlanta Braves,4,3
20110614,Milwaukee Brewers,Chicago Cubs,4,5
20110614,San Diego Padres,Colorado Rockies,3,6
20110614,Pittsburgh Pirates,Houston Colts,1,0
20110614,Cincinnati Reds,Los Angeles Dodgers,3,2
20110614,Florida Marlins,Philadelpia Phillies,1,9
20110614,St. Louis Cardinals,Washington Nationals,6,8
20110614,Cleveland Indians,Detroit Tigers,0,4
20110614,Texas Rangers,New York Yankees,4,12
20110614,Kansas City Royals,Oakland Athletics,7,4
20110614,Anaheim Angels,Seattle Mariners,4,0
20110614,Boston Red Sox,Tampa Bay Devil Rays,0,4
20110614,Baltimore Orioles,Toronto Blue Jays,5,6
20110615,San  Francisco Giants,Arizona Diamondbacks,5,2
20110615,New York Mets,Atlanta Braves,4,0
20110615,Milwaukee Brewers,Chicago Cubs,9,5
20110615,San Diego Padres,Colorado Rockies,3,6
20110615,Pittsburgh Pirates,Houston Colts,7,3
20110615,Cincinnati Reds,Los Angeles Dodgers,7,2
20110615,Florida Marlins,Philadelpia Phillies,1,8
20110615,Florida Marlins,Philadelpia Phillies,4,5
20110615,St. Louis Cardinals,Washington Nationals,0,10
20110615,Cleveland Indians,Detroit Tigers,6,4
20110615,Chicago White Sox,Minensota Twins,1,4
20110615,Texas Rangers,New York Yankees,4,12
20110615,Kansas City Royals,Oakland Athletics,1,2
20110615,Anaheim Angels,Seattle Mariners,1,3
20110615,Boston Red Sox,Tampa Bay Devil Rays,3,0
20110615,Baltimore Orioles,Toronto Blue Jays,1,4
20110616,San  Francisco Giants,Arizona Diamondbacks,2,3
20110616,New York Mets,Atlanta Braves,8,9
20110616,Milwaukee Brewers,Chicago Cubs,7,12
20110616,Pittsburgh Pirates,Houston Colts,5,4
20110616,Florida Marlins,Philadelpia Phillies,0,3
20110616,St. Louis Cardinals,Washington Nationals,4,7
20110616,Cleveland Indians,Detroit Tigers,2,6
20110616,Chicago White Sox,Minensota Twins,0,1
20110616,Texas Rangers,New York Yankees,2,3
20110616,Kansas City Royals,Oakland Athletics,4,8
20110616,Boston Red Sox,Tampa Bay Devil Rays,4,2
20110616,Baltimore Orioles,Toronto Blue Jays,4,3
20110617,Chicago White Sox,Arizona Diamondbacks,1,4
20110617,Texas Rangers,Atlanta Braves,6,2
20110617,New York Yankees,Chicago Cubs,1,3
