Date,away_team,home_team,away_team_score,home_team_score
19100705,Boston Red Sox,New York Yankees,2,3
19100705,Philadelphia Athletics,Washington Senators,3,2
19100705,New York Giants,Boston Braves,4,8
19100705,Brooklyn Dodgers,Philadelpia Phillies,2,3
19100705,Chicago Cubs,Pittsburgh Pirates,11,3
19100705,Cincinnati Reds,St. Louis Cardinals,5,3
19100706,Chicago White Sox,Cleveland Indians,4,5
19100706,St. Louis Browns,Detroit Tigers,7,4
19100706,Boston Red Sox,New York Yankees,2,3
19100706,Boston Red Sox,New York Yankees,5,3
19100706,Philadelphia Athletics,Washington Senators,3,2
19100706,New York Giants,Boston Braves,8,3
19100706,Brooklyn Dodgers,Philadelpia Phillies,6,2
19100706,Chicago Cubs,Pittsburgh Pirates,2,3
19100706,Cincinnati Reds,St. Louis Cardinals,1,0
19100707,Boston Red Sox,New York Yankees,13,4
19100707,Philadelphia Athletics,Washington Senators,1,4
19100707,New York Giants,Boston Braves,4,5
19100707,New York Giants,Boston Braves,2,5
19100707,Cincinnati Reds,Chicago Cubs,1,0
19100707,Brooklyn Dodgers,Philadelpia Phillies,2,0
19100707,Brooklyn Dodgers,Philadelpia Phillies,7,4
19100708,Cleveland Indians,Boston Red Sox,1,3
19100708,Cleveland Indians,Boston Red Sox,2,6
19100708,Chicago White Sox,New York Yankees,4,13
19100708,Detroit Tigers,Philadelphia Athletics,3,4
19100708,St. Louis Browns,Washington Senators,3,12
19100708,Cincinnati Reds,Chicago Cubs,2,3
19100708,Brooklyn Dodgers,Pittsburgh Pirates,6,5
19100709,Cleveland Indians,Boston Red Sox,4,5
19100709,Chicago White Sox,New York Yankees,5,2
19100709,Chicago White Sox,New York Yankees,2,3
19100709,Detroit Tigers,Philadelphia Athletics,0,5
19100709,St. Louis Browns,Washington Senators,9,6
19100709,St. Louis Browns,Washington Senators,2,3
19100709,New York Giants,Chicago Cubs,7,3
19100709,Brooklyn Dodgers,Cincinnati Reds,3,4
19100709,Philadelpia Phillies,Pittsburgh Pirates,1,7
19100709,Boston Braves,St. Louis Cardinals,1,2
19100710,New York Giants,Chicago Cubs,10,9
19100710,Brooklyn Dodgers,Cincinnati Reds,2,0
19100710,Boston Braves,St. Louis Cardinals,5,2
19100711,Cleveland Indians,Boston Red Sox,5,4
19100711,Cleveland Indians,Boston Red Sox,3,1
19100711,Chicago White Sox,New York Yankees,4,8
19100711,Detroit Tigers,Philadelphia Athletics,8,9
19100711,St. Louis Browns,Washington Senators,2,6
19100711,New York Giants,Chicago Cubs,2,4
19100711,Brooklyn Dodgers,Cincinnati Reds,2,1
19100711,Philadelpia Phillies,Pittsburgh Pirates,18,0
19100711,Boston Braves,St. Louis Cardinals,9,6
19100712,Cleveland Indians,Boston Red Sox,5,17
19100712,Chicago White Sox,New York Yankees,3,4
19100712,Detroit Tigers,Philadelphia Athletics,4,6
19100712,St. Louis Browns,Washington Senators,4,4
19100712,Brooklyn Dodgers,Cincinnati Reds,0,1
19100712,Boston Braves,St. Louis Cardinals,7,5
19100713,Chicago White Sox,Boston Red Sox,1,5
19100713,Washington Senators,Detroit Tigers,6,7
19100713,Cleveland Indians,New York Yankees,9,2
19100713,St. Louis Browns,Philadelphia Athletics,1,2
19100713,Philadelpia Phillies,Chicago Cubs,2,1
19100713,Boston Braves,Cincinnati Reds,0,2
19100713,New York Giants,Pittsburgh Pirates,0,4
19100713,Brooklyn Dodgers,St. Louis Cardinals,3,9
19100714,Chicago White Sox,Boston Red Sox,0,1
19100714,Chicago White Sox,Boston Red Sox,2,6
19100714,Washington Senators,Detroit Tigers,1,7
19100714,Cleveland Indians,New York Yankees,1,4
19100714,St. Louis Browns,Philadelphia Athletics,5,4
19100714,Philadelpia Phillies,Chicago Cubs,5,1
19100714,Philadelpia Phillies,Chicago Cubs,4,5
19100714,Boston Braves,Cincinnati Reds,7,0
19100714,New York Giants,Pittsburgh Pirates,3,4
19100714,Brooklyn Dodgers,St. Louis Cardinals,3,1
19100715,Chicago White Sox,Boston Red Sox,2,6
19100715,Washington Senators,Detroit Tigers,7,3
19100715,Cleveland Indians,New York Yankees,7,8
19100715,St. Louis Browns,Philadelphia Athletics,0,2
19100715,Boston Braves,Cincinnati Reds,1,5
19100715,New York Giants,Pittsburgh Pirates,7,8
19100716,Chicago White Sox,Boston Red Sox,1,3
19100716,Cleveland Indians,New York Yankees,3,5
19100716,Cleveland Indians,New York Yankees,9,4
19100716,St. Louis Browns,Philadelphia Athletics,1,2
19100716,Philadelpia Phillies,Chicago Cubs,2,3
19100716,New York Giants,Pittsburgh Pirates,3,6
19100716,Brooklyn Dodgers,St. Louis Cardinals,2,3
19100716,Brooklyn Dodgers,St. Louis Cardinals,3,5
19100717,Washington Senators,Detroit Tigers,0,1
19100717,Brooklyn Dodgers,Chicago Cubs,0,6
19100717,Brooklyn Dodgers,Chicago Cubs,4,7
19100717,New York Giants,Cincinnati Reds,5,0
19100717,Philadelpia Phillies,St. Louis Cardinals,6,3
19100718,Detroit Tigers,Boston Red Sox,4,9
19100718,St. Louis Browns,New York Yankees,4,3
19100718,Chicago White Sox,Philadelphia Athletics,2,5
19100718,Brooklyn Dodgers,Chicago Cubs,1,3
19100718,New York Giants,Cincinnati Reds,3,13
19100718,New York Giants,Cincinnati Reds,3,1
19100718,Boston Braves,Pittsburgh Pirates,4,2
19100718,Boston Braves,Pittsburgh Pirates,0,4
19100718,Philadelpia Phillies,St. Louis Cardinals,2,3
19100719,Detroit Tigers,Boston Red Sox,1,2
19100719,Detroit Tigers,Boston Red Sox,2,4
19100719,St. Louis Browns,New York Yankees,1,5
19100719,Chicago White Sox,Philadelphia Athletics,0,4
19100719,Cleveland Indians,Washington Senators,0,7
19100719,Cleveland Indians,Washington Senators,5,2
19100719,Brooklyn Dodgers,Chicago Cubs,4,3
19100719,New York Giants,Cincinnati Reds,6,4
19100719,Boston Braves,Pittsburgh Pirates,4,5
19100719,Philadelpia Phillies,St. Louis Cardinals,0,2
19100720,Detroit Tigers,Boston Red Sox,3,2
19100720,St. Louis Browns,New York Yankees,1,2
19100720,Chicago White Sox,Philadelphia Athletics,0,2
19100720,Cleveland Indians,Washington Senators,4,8
19100720,Brooklyn Dodgers,Chicago Cubs,0,1
19100720,New York Giants,Cincinnati Reds,5,6
19100720,Boston Braves,Pittsburgh Pirates,3,2
19100720,Philadelpia Phillies,St. Louis Cardinals,11,2
19100721,Detroit Tigers,Boston Red Sox,0,4
19100721,St. Louis Browns,New York Yankees,2,19
19100721,Chicago White Sox,Philadelphia Athletics,3,2
19100721,Cleveland Indians,Washington Senators,1,8
19100721,Boston Braves,Chicago Cubs,0,3
19100721,Philadelpia Phillies,Cincinnati Reds,3,2
19100721,Brooklyn Dodgers,Pittsburgh Pirates,1,5
19100721,Brooklyn Dodgers,Pittsburgh Pirates,0,7
19100721,New York Giants,St. Louis Cardinals,0,2
19100722,St. Louis Browns,Boston Red Sox,3,6
19100722,Detroit Tigers,New York Yankees,8,11
19100722,Cleveland Indians,Philadelphia Athletics,7,6
19100722,Cleveland Indians,Philadelphia Athletics,1,1
19100722,Chicago White Sox,Washington Senators,5,1
19100722,Chicago White Sox,Washington Senators,0,2
19100722,Philadelpia Phillies,Cincinnati Reds,4,6
19100722,Brooklyn Dodgers,Pittsburgh Pirates,1,14
19100722,New York Giants,St. Louis Cardinals,0,4
19100723,St. Louis Browns,Boston Red Sox,3,0
19100723,Detroit Tigers,New York Yankees,6,2
19100723,Cleveland Indians,Philadelphia Athletics,0,2
19100723,Chicago White Sox,Washington Senators,1,4
19100723,Boston Braves,Chicago Cubs,6,7
19100723,Philadelpia Phillies,Cincinnati Reds,3,2
19100723,Brooklyn Dodgers,Pittsburgh Pirates,2,7
19100723,New York Giants,St. Louis Cardinals,9,2
19100724,Boston Braves,Chicago Cubs,3,5
19100724,Boston Braves,Chicago Cubs,0,5
19100724,Philadelpia Phillies,Cincinnati Reds,4,6
19100724,New York Giants,St. Louis Cardinals,4,1
19100725,St. Louis Browns,Boston Red Sox,2,4
19100725,Detroit Tigers,New York Yankees,8,4
19100725,Cleveland Indians,Philadelphia Athletics,4,2
19100725,Cleveland Indians,Philadelphia Athletics,0,4
19100725,Chicago White Sox,Washington Senators,4,2
19100725,Chicago White Sox,Washington Senators,1,5
19100725,Philadelpia Phillies,Pittsburgh Pirates,3,2
19100726,St. Louis Browns,Boston Red Sox,4,6
19100726,Detroit Tigers,New York Yankees,1,0
19100726,Cleveland Indians,Philadelphia Athletics,4,6
19100726,Cleveland Indians,Philadelphia Athletics,8,2
19100726,Chicago White Sox,Washington Senators,3,2
19100726,Boston Braves,Brooklyn Dodgers,2,1
19100726,Philadelpia Phillies,Pittsburgh Pirates,2,5
19100727,New York Yankees,Boston Red Sox,4,5
19100727,New York Yankees,Boston Red Sox,6,3
19100727,Washington Senators,Philadelphia Athletics,5,4
19100727,Pittsburgh Pirates,Cincinnati Reds,8,4
19100727,Philadelpia Phillies,New York Giants,2,6
19100727,Chicago Cubs,St. Louis Cardinals,6,8
19100728,New York Yankees,Boston Red Sox,5,4
19100728,St. Louis Browns,Cleveland Indians,1,2
19100728,Chicago White Sox,Detroit Tigers,0,2
19100728,Washington Senators,Philadelphia Athletics,6,5
19100728,Boston Braves,Brooklyn Dodgers,0,1
19100728,Pittsburgh Pirates,Cincinnati Reds,4,2
19100728,Philadelpia Phillies,New York Giants,3,1
19100728,Chicago Cubs,St. Louis Cardinals,3,0
19100729,New York Yankees,Boston Red Sox,3,1
19100729,Detroit Tigers,Chicago White Sox,1,0
19100729,Washington Senators,Philadelphia Athletics,0,4
19100729,Philadelpia Phillies,Brooklyn Dodgers,5,2
19100729,Boston Braves,New York Giants,2,5
19100729,Cincinnati Reds,Pittsburgh Pirates,3,7
19100729,Chicago Cubs,St. Louis Cardinals,5,2
19100730,New York Yankees,Boston Red Sox,4,5
19100730,Detroit Tigers,Chicago White Sox,4,2
19100730,St. Louis Browns,Cleveland Indians,1,2
19100730,Washington Senators,Philadelphia Athletics,5,7
19100730,Philadelpia Phillies,Brooklyn Dodgers,2,1
19100730,Boston Braves,New York Giants,1,4
19100730,Boston Braves,New York Giants,0,4
19100730,Cincinnati Reds,Pittsburgh Pirates,4,2
19100730,Chicago Cubs,St. Louis Cardinals,4,1
19100731,Detroit Tigers,Chicago White Sox,6,5
19100731,Cleveland Indians,St. Louis Browns,5,4
19100731,Cleveland Indians,St. Louis Browns,2,0
19100731,Pittsburgh Pirates,Cincinnati Reds,3,2
19100731,Chicago Cubs,St. Louis Cardinals,9,3
19100731,Chicago Cubs,St. Louis Cardinals,4,0
19100801,Philadelphia Athletics,Chicago White Sox,1,6
19100801,New York Yankees,Cleveland Indians,4,2
19100801,Boston Red Sox,Detroit Tigers,6,1
19100801,Washington Senators,St. Louis Browns,4,5
19100801,Philadelpia Phillies,Brooklyn Dodgers,8,5
19100801,Boston Braves,New York Giants,0,4
19100802,Philadelphia Athletics,Chicago White Sox,3,2
19100802,New York Yankees,Cleveland Indians,5,2
19100802,Boston Red Sox,Detroit Tigers,4,3
19100802,Washington Senators,St. Louis Browns,3,5
19100802,Cincinnati Reds,Boston Braves,6,1
19100802,St. Louis Cardinals,Brooklyn Dodgers,1,3
19100802,St. Louis Cardinals,Brooklyn Dodgers,4,5
19100802,Chicago Cubs,New York Giants,5,4
19100802,Pittsburgh Pirates,Philadelpia Phillies,1,6
19100803,Philadelphia Athletics,Chicago White Sox,2,1
19100803,New York Yankees,Cleveland Indians,2,4
19100803,Cincinnati Reds,Boston Braves,4,5
19100803,Cincinnati Reds,Boston Braves,0,5
19100803,St. Louis Cardinals,Brooklyn Dodgers,3,5
19100803,Chicago Cubs,New York Giants,3,0
19100803,Pittsburgh Pirates,Philadelpia Phillies,4,1
19100803,Pittsburgh Pirates,Philadelpia Phillies,5,4
19100804,Philadelphia Athletics,Chicago White Sox,0,0
19100804,New York Yankees,Cleveland Indians,5,6
19100804,Boston Red Sox,Detroit Tigers,2,4
19100804,Washington Senators,St. Louis Browns,9,1
19100804,Washington Senators,St. Louis Browns,0,5
19100804,Chicago Cubs,New York Giants,5,1
19100804,Pittsburgh Pirates,Philadelpia Phillies,6,0
19100805,Washington Senators,Chicago White Sox,2,5
19100805,Boston Red Sox,Cleveland Indians,7,3
19100805,Boston Red Sox,Cleveland Indians,8,3
19100805,New York Yankees,Detroit Tigers,6,9
19100805,Philadelphia Athletics,St. Louis Browns,9,5
19100805,Cincinnati Reds,Boston Braves,6,3
19100805,Cincinnati Reds,Boston Braves,0,4
19100805,St. Louis Cardinals,Brooklyn Dodgers,0,3
19100805,St. Louis Cardinals,Brooklyn Dodgers,1,8
19100805,Chicago Cubs,New York Giants,1,10
19100805,Pittsburgh Pirates,Philadelpia Phillies,1,7
19100806,Washington Senators,Chicago White Sox,5,1
19100806,Boston Red Sox,Cleveland Indians,2,5
19100806,Boston Red Sox,Cleveland Indians,6,4
19100806,New York Yankees,Detroit Tigers,0,5
19100806,Philadelphia Athletics,St. Louis Browns,6,3
19100806,Pittsburgh Pirates,Boston Braves,10,2
19100806,Cincinnati Reds,Brooklyn Dodgers,1,3
19100806,St. Louis Cardinals,New York Giants,4,5
19100806,Chicago Cubs,Philadelpia Phillies,2,9
19100807,Washington Senators,Chicago White Sox,0,4
19100807,New York Yankees,Detroit Tigers,1,4
19100807,Philadelphia Athletics,St. Louis Browns,6,0
19100808,Washington Senators,Chicago White Sox,3,2
19100808,Boston Red Sox,Cleveland Indians,1,3
19100808,New York Yankees,Detroit Tigers,1,2
19100808,Philadelphia Athletics,St. Louis Browns,6,2
19100808,Pittsburgh Pirates,Boston Braves,6,0
19100809,Boston Red Sox,Chicago White Sox,4,7
19100809,Washington Senators,Cleveland Indians,1,7
19100809,Washington Senators,Cleveland Indians,1,0
19100809,Philadelphia Athletics,Detroit Tigers,3,1
19100809,New York Yankees,St. Louis Browns,0,1
19100809,New York Yankees,St. Louis Browns,8,0
19100809,Pittsburgh Pirates,Boston Braves,10,0
19100809,Cincinnati Reds,Brooklyn Dodgers,1,0
19100809,Cincinnati Reds,Brooklyn Dodgers,7,2
19100809,St. Louis Cardinals,New York Giants,4,9
19100809,Chicago Cubs,Philadelpia Phillies,1,3
19100809,Chicago Cubs,Philadelpia Phillies,14,1
19100810,Boston Red Sox,Chicago White Sox,1,2
19100810,Washington Senators,Cleveland Indians,2,3
19100810,Washington Senators,Cleveland Indians,0,0
19100810,Philadelphia Athletics,Detroit Tigers,8,3
19100810,New York Yankees,St. Louis Browns,6,10
19100810,New York Yankees,St. Louis Browns,0,3
19100810,Pittsburgh Pirates,Boston Braves,3,2
19100811,Boston Red Sox,Chicago White Sox,0,1
19100811,Washington Senators,Cleveland Indians,6,0
19100811,Washington Senators,Cleveland Indians,4,3
19100811,Philadelphia Athletics,Detroit Tigers,4,5
19100811,New York Yankees,St. Louis Browns,3,1
19100811,Pittsburgh Pirates,Brooklyn Dodgers,3,0
19100811,Cincinnati Reds,New York Giants,4,5
19100811,Cincinnati Reds,New York Giants,2,3
19100811,St. Louis Cardinals,Philadelpia Phillies,3,6
19100812,Boston Red Sox,Chicago White Sox,3,4
19100812,Washington Senators,Cleveland Indians,9,0
19100812,Philadelphia Athletics,Detroit Tigers,7,4
19100812,New York Yankees,St. Louis Browns,4,5
19100812,Chicago Cubs,Boston Braves,5,3
19100812,Pittsburgh Pirates,Brooklyn Dodgers,3,2
19100812,Cincinnati Reds,New York Giants,5,4
19100812,St. Louis Cardinals,Philadelpia Phillies,11,2
19100813,New York Yankees,Chicago White Sox,1,0
19100813,Philadelphia Athletics,Cleveland Indians,2,3
19100813,Philadelphia Athletics,Cleveland Indians,14,1
19100813,Washington Senators,Detroit Tigers,5,3
19100813,Boston Red Sox,St. Louis Browns,0,2
19100813,Chicago Cubs,Boston Braves,3,2
19100813,Chicago Cubs,Boston Braves,11,2
19100813,Pittsburgh Pirates,Brooklyn Dodgers,3,2
19100813,Pittsburgh Pirates,Brooklyn Dodgers,8,8
19100813,Cincinnati Reds,New York Giants,2,3
19100813,St. Louis Cardinals,Philadelpia Phillies,8,4
19100813,St. Louis Cardinals,Philadelpia Phillies,4,7
19100814,New York Yankees,Chicago White Sox,1,4
19100814,New York Yankees,Chicago White Sox,5,1
19100814,Washington Senators,Detroit Tigers,0,3
19100814,Boston Red Sox,St. Louis Browns,7,4
19100814,Boston Red Sox,St. Louis Browns,5,4
19100815,New York Yankees,Chicago White Sox,2,3
19100815,Philadelphia Athletics,Cleveland Indians,5,2
19100815,Philadelphia Athletics,Cleveland Indians,7,3
19100815,Boston Red Sox,St. Louis Browns,1,2
19100815,Detroit Tigers,Washington Senators,4,6
19100815,St. Louis Cardinals,Boston Braves,6,9
19100815,St. Louis Cardinals,Boston Braves,1,8
19100815,Chicago Cubs,Brooklyn Dodgers,14,0
19100815,Chicago Cubs,Brooklyn Dodgers,1,9
19100815,Pittsburgh Pirates,New York Giants,2,1
19100815,Pittsburgh Pirates,New York Giants,1,2
19100816,New York Yankees,Chicago White Sox,7,1
19100816,Philadelphia Athletics,Cleveland Indians,18,3
19100816,Boston Red Sox,St. Louis Browns,2,0
19100816,Detroit Tigers,Washington Senators,8,3
19100816,St. Louis Cardinals,Boston Braves,7,5
19100816,St. Louis Cardinals,Boston Braves,3,7
19100816,Pittsburgh Pirates,New York Giants,1,2
19100816,Cincinnati Reds,Philadelpia Phillies,6,3
19100816,Cincinnati Reds,Philadelpia Phillies,4,1
19100817,Philadelphia Athletics,Cleveland Indians,2,5
19100817,Detroit Tigers,Washington Senators,4,2
19100817,St. Louis Cardinals,Boston Braves,3,4
19100817,Chicago Cubs,Brooklyn Dodgers,5,7
19100817,Chicago Cubs,Brooklyn Dodgers,2,0
19100817,Pittsburgh Pirates,New York Giants,2,1
19100817,Cincinnati Reds,Philadelpia Phillies,3,7
19100817,Cincinnati Reds,Philadelpia Phillies,3,4
19100818,Detroit Tigers,Boston Red Sox,6,1
19100818,Chicago White Sox,Philadelphia Athletics,1,2
19100818,Cleveland Indians,Washington Senators,1,6
19100818,Cincinnati Reds,Pittsburgh Pirates,2,10
19100819,Detroit Tigers,Boston Red Sox,2,4
19100819,St. Louis Browns,New York Yankees,0,6
19100819,Chicago White Sox,Philadelphia Athletics,1,6
19100819,Cleveland Indians,Washington Senators,0,10
19100819,Brooklyn Dodgers,Chicago Cubs,3,5
19100819,New York Giants,Cincinnati Reds,9,3
19100819,Boston Braves,Pittsburgh Pirates,6,8
19100819,Philadelpia Phillies,St. Louis Cardinals,3,1
19100820,Detroit Tigers,Boston Red Sox,9,0
19100820,St. Louis Browns,New York Yankees,3,5
19100820,St. Louis Browns,New York Yankees,1,2
19100820,Chicago White Sox,Philadelphia Athletics,4,6
19100820,Cleveland Indians,Washington Senators,9,5
19100820,Brooklyn Dodgers,Chicago Cubs,2,11
19100820,New York Giants,Cincinnati Reds,0,3
19100820,Boston Braves,Pittsburgh Pirates,3,2
19100820,Philadelpia Phillies,St. Louis Cardinals,5,0
19100821,Brooklyn Dodgers,Chicago Cubs,2,3
19100821,Brooklyn Dodgers,Chicago Cubs,2,6
19100821,New York Giants,Cincinnati Reds,3,10
19100821,Philadelpia Phillies,St. Louis Cardinals,9,10
19100822,St. Louis Browns,Boston Red Sox,2,8
19100822,Detroit Tigers,New York Yankees,8,5
19100822,Cleveland Indians,Philadelphia Athletics,6,7
19100822,Chicago White Sox,Washington Senators,3,4
19100822,Boston Braves,Chicago Cubs,0,7
19100822,Brooklyn Dodgers,Cincinnati Reds,8,5
19100822,Philadelpia Phillies,Pittsburgh Pirates,5,6
19100822,Philadelpia Phillies,Pittsburgh Pirates,4,8
19100822,New York Giants,St. Louis Cardinals,11,4
19100823,St. Louis Browns,Boston Red Sox,11,13
19100823,Detroit Tigers,New York Yankees,2,3
19100823,Cleveland Indians,Philadelphia Athletics,1,2
19100823,Chicago White Sox,Washington Senators,1,0
19100823,Boston Braves,Chicago Cubs,2,3
19100823,Brooklyn Dodgers,Cincinnati Reds,1,5
19100823,Philadelpia Phillies,Pittsburgh Pirates,6,2
19100823,New York Giants,St. Louis Cardinals,1,4
19100824,St. Louis Browns,Boston Red Sox,2,5
19100824,Detroit Tigers,New York Yankees,0,6
19100824,Cleveland Indians,Philadelphia Athletics,1,3
19100824,Chicago White Sox,Washington Senators,2,3
19100824,Boston Braves,Chicago Cubs,1,11
19100824,Brooklyn Dodgers,Cincinnati Reds,0,1
19100824,Philadelpia Phillies,Pittsburgh Pirates,10,5
19100824,New York Giants,St. Louis Cardinals,4,2
19100825,Cleveland Indians,Boston Red Sox,4,7
19100825,Chicago White Sox,New York Yankees,4,8
19100825,St. Louis Browns,Philadelphia Athletics,9,6
19100825,Detroit Tigers,Washington Senators,3,2
19100825,New York Giants,Chicago Cubs,1,6
19100825,Philadelpia Phillies,Cincinnati Reds,7,2
19100825,Brooklyn Dodgers,Pittsburgh Pirates,3,4
19100825,Boston Braves,St. Louis Cardinals,2,1
19100826,Cleveland Indians,Boston Red Sox,0,3
19100826,St. Louis Browns,Philadelphia Athletics,0,6
19100826,New York Giants,Chicago Cubs,1,3
19100826,Philadelpia Phillies,Cincinnati Reds,1,8
19100826,Brooklyn Dodgers,Pittsburgh Pirates,2,4
19100827,Cleveland Indians,Boston Red Sox,1,7
19100827,Chicago White Sox,New York Yankees,3,4
19100827,Chicago White Sox,New York Yankees,6,6
19100827,St. Louis Browns,Philadelphia Athletics,1,5
19100827,Detroit Tigers,Washington Senators,1,3
19100827,Detroit Tigers,Washington Senators,4,5
19100827,New York Giants,Chicago Cubs,18,9
19100827,Philadelpia Phillies,Cincinnati Reds,2,5
19100827,Brooklyn Dodgers,Pittsburgh Pirates,5,7
19100827,Boston Braves,St. Louis Cardinals,1,7
19100827,Boston Braves,St. Louis Cardinals,5,4
19100828,New York Giants,Chicago Cubs,2,10
19100828,Philadelpia Phillies,Cincinnati Reds,8,2
19100828,Boston Braves,St. Louis Cardinals,5,6
19100829,Chicago White Sox,Boston Red Sox,3,10
19100829,Detroit Tigers,Philadelphia Athletics,7,4
19100829,St. Louis Browns,Washington Senators,0,4
19100829,St. Louis Browns,Washington Senators,4,5
19100829,Philadelpia Phillies,Chicago Cubs,5,6
19100829,Philadelpia Phillies,Chicago Cubs,9,4
19100829,Boston Braves,Cincinnati Reds,3,3
19100829,New York Giants,Pittsburgh Pirates,2,1
19100829,New York Giants,Pittsburgh Pirates,8,3
19100829,Brooklyn Dodgers,St. Louis Cardinals,4,8
19100830,Chicago White Sox,Boston Red Sox,0,4
19100830,Cleveland Indians,New York Yankees,1,4
19100830,Cleveland Indians,New York Yankees,5,0
19100830,Detroit Tigers,Philadelphia Athletics,1,7
19100830,St. Louis Browns,Washington Senators,4,0
19100830,Philadelpia Phillies,Chicago Cubs,1,3
19100830,Boston Braves,Cincinnati Reds,2,6
19100830,Boston Braves,Cincinnati Reds,1,2
19100830,New York Giants,Pittsburgh Pirates,5,2
19100830,Brooklyn Dodgers,St. Louis Cardinals,3,14
19100831,Chicago White Sox,Boston Red Sox,8,0
19100831,Cleveland Indians,New York Yankees,1,2
19100831,Detroit Tigers,Philadelphia Athletics,4,1
19100831,St. Louis Browns,Washington Senators,0,8
19100901,Pittsburgh Pirates,Cincinnati Reds,1,4
19100902,St. Louis Browns,Cleveland Indians,5,6
19100902,Chicago White Sox,Detroit Tigers,3,7
19100902,Boston Red Sox,New York Yankees,5,6
19100902,Philadelphia Athletics,Washington Senators,5,1
19100902,Philadelphia Athletics,Washington Senators,2,1
19100902,Brooklyn Dodgers,Boston Braves,3,2
19100902,Brooklyn Dodgers,Boston Braves,8,0
19100902,Pittsburgh Pirates,Cincinnati Reds,2,3
19100902,New York Giants,Philadelpia Phillies,2,3
19100902,New York Giants,Philadelpia Phillies,4,5
19100903,St. Louis Browns,Cleveland Indians,4,12
19100903,Chicago White Sox,Detroit Tigers,2,4
19100903,Philadelphia Athletics,Washington Senators,1,3
19100903,Brooklyn Dodgers,Boston Braves,6,9
19100903,Pittsburgh Pirates,Cincinnati Reds,2,0
19100903,New York Giants,Philadelpia Phillies,4,2
19100904,Pittsburgh Pirates,Cincinnati Reds,0,6
19100904,Pittsburgh Pirates,Cincinnati Reds,7,3
19100905,Washington Senators,Boston Red Sox,4,1
19100905,Washington Senators,Boston Red Sox,0,5
19100905,Cleveland Indians,Chicago White Sox,5,0
19100905,Cleveland Indians,Chicago White Sox,5,10
19100905,St. Louis Browns,Detroit Tigers,1,4
19100905,St. Louis Browns,Detroit Tigers,3,4
19100905,Philadelphia Athletics,New York Yankees,2,5
19100905,Philadelphia Athletics,New York Yankees,2,1
19100905,New York Giants,Brooklyn Dodgers,1,5
19100905,New York Giants,Brooklyn Dodgers,2,3
19100905,Chicago Cubs,Cincinnati Reds,3,4
19100905,Chicago Cubs,Cincinnati Reds,9,5
19100905,Boston Braves,Philadelpia Phillies,3,6
19100905,Boston Braves,Philadelpia Phillies,0,13
19100905,St. Louis Cardinals,Pittsburgh Pirates,8,9
19100905,St. Louis Cardinals,Pittsburgh Pirates,4,11
19100906,Cleveland Indians,Detroit Tigers,2,6
19100906,Philadelphia Athletics,New York Yankees,2,3
19100906,Chicago White Sox,St. Louis Browns,1,2
19100906,Chicago White Sox,St. Louis Browns,5,2
19100906,Cincinnati Reds,Chicago Cubs,2,5
19100906,Boston Braves,New York Giants,2,6
19100906,Brooklyn Dodgers,Philadelpia Phillies,5,1
19100907,Philadelphia Athletics,Boston Red Sox,2,1
19100907,Detroit Tigers,Cleveland Indians,3,4
19100907,New York Yankees,Washington Senators,1,2
19100907,Cincinnati Reds,Chicago Cubs,6,7
19100907,Boston Braves,New York Giants,0,2
19100907,Brooklyn Dodgers,Philadelpia Phillies,3,4
19100907,St. Louis Cardinals,Pittsburgh Pirates,6,11
19100907,St. Louis Cardinals,Pittsburgh Pirates,3,11
19100908,Philadelphia Athletics,Boston Red Sox,3,2
19100908,Detroit Tigers,Cleveland Indians,4,7
19100908,Chicago White Sox,St. Louis Browns,1,0
19100908,Chicago White Sox,St. Louis Browns,4,6
19100908,New York Yankees,Washington Senators,8,2
19100908,Cincinnati Reds,Chicago Cubs,3,8
19100908,Boston Braves,New York Giants,1,1
19100908,Brooklyn Dodgers,Philadelpia Phillies,1,8
19100908,St. Louis Cardinals,Pittsburgh Pirates,4,2
19100909,Philadelphia Athletics,Boston Red Sox,2,0
19100909,Detroit Tigers,Cleveland Indians,5,2
19100909,Chicago White Sox,St. Louis Browns,8,1
19100909,Chicago White Sox,St. Louis Browns,2,5
19100909,New York Yankees,Washington Senators,3,1
19100909,Boston Braves,New York Giants,3,1
19100909,Brooklyn Dodgers,Philadelpia Phillies,2,3
19100910,New York Yankees,Boston Red Sox,6,3
19100910,New York Yankees,Boston Red Sox,3,5
19100910,Detroit Tigers,Cleveland Indians,15,3
19100910,Washington Senators,Philadelphia Athletics,2,3
19100910,Chicago White Sox,St. Louis Browns,7,6
19100910,Chicago White Sox,St. Louis Browns,2,7
19100910,Philadelpia Phillies,Brooklyn Dodgers,2,7
19100910,Philadelpia Phillies,Brooklyn Dodgers,1,7
19100910,Pittsburgh Pirates,Chicago Cubs,5,4
19100910,St. Louis Cardinals,Cincinnati Reds,14,7
19100910,Boston Braves,New York Giants,1,6
19100910,Boston Braves,New York Giants,1,3
19100911,Detroit Tigers,Chicago White Sox,2,0
19100911,Cleveland Indians,St. Louis Browns,3,0
19100911,Cleveland Indians,St. Louis Browns,7,5
19100911,Pittsburgh Pirates,Chicago Cubs,2,5
19100911,St. Louis Cardinals,Cincinnati Reds,8,6
19100912,New York Yankees,Boston Red Sox,0,4
19100912,New York Yankees,Boston Red Sox,5,6
19100912,Cleveland Indians,Detroit Tigers,1,5
19100912,Washington Senators,Philadelphia Athletics,0,6
